8.73851541263029e-24,4.29255760170529e-02,5.66818624984922e-24,8.09985262450368e-24,1.15391062853982e-02,7.42656437525299e-24,5.42010977850769e-03,7.02429298828195e-02,1.45668006974006e-23,2.10056106098337e-02,6.46394312911868e-02,6.07666151460653e-03,1.15695694120834e-03,1.43333956801898e-23,3.76810878274436e-24,8.95123889230321e-02,3.56582524993659e-03,4.06246041506181e-02,4.08995429162955e-24,9.96103621569553e-03,1.08120787298178e-01,7.01075766763665e-24,1.43149828080390e-23,3.10168340520923e-02,7.58366002881662e-03,3.91123603202783e-02,3.20946028809952e-02,1.06040604438996e-01,8.77558658068951e-24,8.38257519302090e-24,4.62054890848375e-02,8.59313043712024e-02
8.73851541263029e-24,4.40463833672200e-02,5.66818624984922e-24,8.09985262450368e-24,3.09322153419206e-05,7.42656437525299e-24,1.31335151094892e-02,6.81811004877538e-02,8.75472142226734e-04,7.61765637951519e-03,6.44772422215156e-02,2.09904804761863e-03,1.48244929058132e-02,1.43333956801898e-23,3.76810878274436e-24,8.66420609974986e-02,4.63214402973780e-03,3.97771191835874e-02,4.08995429162955e-24,1.48359501103554e-02,8.72370125568595e-02,7.80639802145976e-03,1.43149828080390e-23,3.28632516282398e-02,1.54159091440015e-02,3.84439780343036e-02,2.61058139240124e-02,9.68939716687475e-02,8.77558658068951e-24,8.38257519302090e-24,5.17078515424102e-02,9.25907579969851e-02
8.73851541263029e-24,4.39567534478043e-02,5.66818624984922e-24,8.09985262450368e-24,6.97086546864591e-24,7.42656437525299e-24,2.45358181571137e-02,6.30390374931437e-02,1.01586805100317e-02,1.38465816850361e-23,6.85437102663572e-02,1.23489846278079e-23,2.87789877910643e-02,1.43333956801898e-23,3.76810878274436e-24,8.01941259971481e-02,8.91311977974902e-03,3.87343339882409e-02,4.08995429162955e-24,1.81872308090742e-02,6.25906991429953e-02,1.78927951907480e-02,1.47656975058105e-02,3.55367659373323e-02,2.46017765618893e-02,3.53127430467221e-02,1.96837290161067e-02,8.03372508869445e-02,8.77558658068951e-24,8.38257519302090e-24,5.86270947210323e-02,8.74285460361152e-02
8.73851541263029e-24,4.57012430992083e-02,5.66818624984922e-24,8.09985262450368e-24,6.97086546864591e-24,7.42656437525299e-24,3.88394905154415e-02,5.38529737387787e-02,1.42923932270031e-02,1.38465816850361e-23,8.37103357625643e-02,1.23489846278079e-23,3.64577416216969e-02,1.43333956801898e-23,3.76810878274436e-24,7.77996671594724e-02,1.26772748254558e-02,3.89179837271521e-02,4.08995429162955e-24,1.80253844398657e-02,4.17830948130132e-02,2.90699592594046e-02,3.22098106248004e-02,3.66721360620170e-02,3.97257188252650e-02,2.65726955805802e-02,1.63860162219420e-02,5.09906017930749e-02,8.77558658068951e-24,8.38257519302090e-24,6.39753331986486e-02,7.22832609669889e-02
8.73851541263029e-24,4.97200222607887e-02,5.66818624984922e-24,8.09985262450368e-24,6.97086546864591e-24,7.42656437525299e-24,4.97819757187523e-02,4.80322316767199e-02,1.62207082148721e-02,1.38465816850361e-23,1.04651806575465e-01,5.47965331724250e-03,3.08415246742101e-02,1.43333956801898e-23,3.76810878274436e-24,7.88191535537309e-02,7.58611176058407e-03,3.77637322540974e-02,4.08995429162955e-24,1.83776926870793e-02,3.36810405558930e-02,3.88072244829838e-02,5.11504563214100e-02,3.50917686654699e-02,5.78067790779896e-02,8.35211318106424e-03,1.70370354424284e-02,2.29385170847965e-02,8.77558658068951e-24,8.38257519302090e-24,6.17669412774154e-02,5.31184875412296e-02
8.73851541263029e-24,5.32116211520083e-02,2.90497987178249e-03,8.09985262450368e-24,6.97086546864591e-24,7.42656437525299e-24,5.62301206827752e-02,4.68477279549893e-02,1.43047952733747e-02,1.38465816850361e-23,1.21351961051602e-01,7.62703493761444e-03,1.51501138437277e-02,1.43333956801898e-23,3.76810878274436e-24,7.53773759011097e-02,9.06138396187456e-24,3.80893547697296e-02,4.08995429162955e-24,1.92376334484032e-02,2.64194220842347e-02,4.30189572824298e-02,5.43774472433603e-02,3.27977545635141e-02,6.78951227111208e-02,1.33230806654101e-23,2.41319408639039e-02,4.79978639177910e-03,8.77558658068951e-24,5.27090307741950e-03,5.22559742244644e-02,4.12398210572604e-02
8.73851541263029e-24,5.34216334112496e-02,9.14154581969355e-03,8.09985262450368e-24,6.97086546864591e-24,7.42656437525299e-24,6.03014891435772e-02,4.59300515464579e-02,8.47871219394323e-03,4.46322157178326e-03,1.35372571310848e-01,7.62262584004911e-03,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,6.72561413847234e-02,9.06138396187456e-24,3.99776881788085e-02,4.08995429162955e-24,1.75218425754182e-02,1.51723443136291e-02,4.08657934392870e-02,4.43844270770510e-02,3.19730926807146e-02,6.83823012179879e-02,1.33230806654101e-23,3.42244438490724e-02,1.20670996687727e-23,8.77558658068951e-24,1.51411102602800e-02,4.61684102973585e-02,3.24554046901704e-02
8.73851541263029e-24,4.90550523096605e-02,1.53228320477853e-02,8.09985262450368e-24,6.97086546864591e-24,7.42656437525299e-24,5.80748460885922e-02,4.68791970300381e-02,1.45668006974006e-23,7.50356162574567e-03,1.42131077361773e-01,7.23229102847051e-03,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,5.50054453414926e-02,9.06138396187456e-24,4.11644873763187e-02,4.08995429162955e-24,1.49736237805820e-02,1.14405561511013e-02,3.48824020465853e-02,3.35167171958700e-02,3.32000815523362e-02,5.91541835493721e-02,1.33230806654101e-23,4.30885037687397e-02,1.20670996687727e-23,8.77558658068951e-24,2.26254574196195e-02,4.35382050281329e-02,3.01495765987958e-02
8.73851541263029e-24,4.26194250809281e-02,2.12121861094212e-02,2.67292404307664e-03,6.97086546864591e-24,7.42656437525299e-24,4.85937989849263e-02,5.12926500886362e-02,1.45668006974006e-23,5.63082626035294e-04,1.38840875480881e-01,4.66715018098333e-03,1.20718191345830e-23,1.43333956801898e-23,3.76810878274436e-24,3.99124668347321e-02,9.06138396187456e-24,4.03970944051817e-02,4.08995429162955e-24,1.53406414551980e-02,7.05016574368454e-03,2.95130851630175e-02,2.80763093823726e-02,3.43446840811583e-02,4.28209793738937e-02,1.19880309323893e-02,4.82330222146726e-02,1.20670996687727e-23,8.77558658068951e-24,2.38513328378686e-02,4.74169775722234e-02,3.38693798994133e-02
8.73851541263029e-24,3.58256158947366e-02,2.57618416945455e-02,1.10606102786537e-02,6.97086546864591e-24,7.42656437525299e-24,3.60169896158370e-02,5.93787294414242e-02,1.45668006974006e-23,1.38465816850361e-23,1.27712619524938e-01,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,4.20243971651816e-04,2.18382078608642e-02,9.06138396187456e-24,3.85099577713182e-02,4.08995429162955e-24,1.64402505213107e-02,1.18886000178673e-23,2.69194439633019e-02,2.51632324111550e-02,3.58785489215997e-02,2.56251159052689e-02,3.46404447685500e-02,4.67777212189995e-02,1.48856838280489e-02,8.77558658068951e-24,2.42387707682413e-02,5.10147213243249e-02,4.19069539050758e-02
8.73851541263029e-24,3.32257729992366e-02,2.66546722058209e-02,1.29353386080344e-02,6.97086546864591e-24,7.42656437525299e-24,2.96087794852026e-02,6.15162452146514e-02,1.45668006974006e-23,1.38465816850361e-23,1.19290433622522e-01,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,3.90403166778019e-03,1.14255822692030e-02,4.80700121628740e-03,3.71977887844249e-02,4.08995429162955e-24,1.56416925216784e-02,1.18886000178673e-23,2.72645399251484e-02,3.00959766999084e-02,3.65839356167876e-02,1.74164138558273e-02,4.49750728134635e-02,4.27825988770406e-02,2.39191063889398e-02,8.77558658068951e-24,2.36386369505714e-02,4.80535342952053e-02,4.61366904118812e-02
8.73851541263029e-24,3.31046047695689e-02,2.75674868281108e-02,1.12186864495955e-02,6.97086546864591e-24,7.42656437525299e-24,3.00443769498285e-02,6.18001183312686e-02,1.45668006974006e-23,1.38465816850361e-23,1.14025391532296e-01,1.23489846278079e-23,1.20718191345830e-23,6.71081189001099e-04,3.23321641443460e-03,5.48588757031171e-03,8.46865719964831e-03,3.61819569772730e-02,2.71790056968729e-03,1.58792347833745e-02,1.18886000178673e-23,2.80956284371060e-02,3.89832656310140e-02,3.81243372435945e-02,1.35385582877259e-02,4.52056061624502e-02,4.09738674140649e-02,2.49685648042568e-02,8.77558658068951e-24,2.18086012563183e-02,4.86835845349229e-02,4.70243170200087e-02
8.73851541263029e-24,3.47994055820875e-02,2.60320729476935e-02,8.15529698860583e-03,6.97086546864591e-24,7.42656437525299e-24,3.26124999231989e-02,6.09435877647478e-02,1.45668006974006e-23,1.38465816850361e-23,1.03901268179066e-01,1.23489846278079e-23,5.20351526948518e-03,2.60941408604897e-03,3.76810878274436e-24,3.79436190722337e-03,7.82951125701797e-03,3.42269640266982e-02,6.42225485996687e-03,1.86567289520606e-02,1.18886000178673e-23,2.84119244776845e-02,4.70339065714954e-02,4.10603109101108e-02,7.25559365104261e-03,3.86921990078911e-02,3.96788471904947e-02,2.92723622071719e-02,8.77558658068951e-24,1.83905583544908e-02,5.20985930593974e-02,5.49701852294819e-02
8.73851541263029e-24,3.80479320635484e-02,2.08829014003374e-02,5.35994039472680e-03,6.97086546864591e-24,7.42656437525299e-24,3.55592418226018e-02,5.92782275245608e-02,1.45668006974006e-23,1.38465816850361e-23,9.47914753852869e-02,1.23489846278079e-23,1.80778202768778e-02,6.80925723919313e-03,3.76810878274436e-24,6.91463198004002e-03,4.34130442550734e-03,3.14197149770028e-02,8.76751607110862e-03,2.28286836610963e-02,1.18886000178673e-23,2.83479800868950e-02,4.87736774161695e-02,4.25795437297645e-02,3.53075946477406e-03,2.83096430365136e-02,3.96597713761862e-02,3.48309744949641e-02,8.77558658068951e-24,1.43585435428012e-02,5.45113426260943e-02,6.33541415522272e-02
8.73851541263029e-24,4.07517428266581e-02,1.61258688293911e-02,2.20176287926664e-03,6.97086546864591e-24,7.42656437525299e-24,3.49673539595832e-02,5.84834479656050e-02,1.45668006974006e-23,1.38465816850361e-23,9.09761817317268e-02,1.23489846278079e-23,2.28640012863607e-02,1.52284680523529e-02,3.76810878274436e-24,1.05868289927698e-02,4.40618541522852e-03,2.76223131276175e-02,9.42027888485367e-03,2.30712004536499e-02,1.18886000178673e-23,2.67167808344271e-02,4.78224251041438e-02,4.33804392479357e-02,9.34986458793948e-04,1.79143637506135e-02,3.64646690110069e-02,3.55888789311942e-02,8.77558658068951e-24,1.10228210015263e-02,5.44775173284204e-02,6.23695545948897e-02
8.73851541263029e-24,4.18886812950017e-02,1.60031120859308e-02,1.99764538489264e-03,6.97086546864591e-24,7.42656437525299e-24,3.23216329078754e-02,5.98200572911595e-02,1.45668006974006e-23,1.38465816850361e-23,9.36222368611425e-02,1.23489846278079e-23,1.82646113008907e-02,2.33552113833303e-02,4.93603776878529e-03,9.64514167828981e-03,4.09310756069423e-03,2.54692428327987e-02,8.95750032706101e-03,2.01388020238620e-02,8.83673631350157e-03,2.39505103746339e-02,4.44354617169353e-02,4.30548082607283e-02,1.36087873486481e-23,1.14259886338831e-02,3.38694309403556e-02,3.29324836746742e-02,8.77558658068951e-24,1.04804061530061e-02,5.16311699807581e-02,5.21000110960251e-02
1.12915222486922e-03,4.20792229509227e-02,1.82367603836769e-02,4.21960824393389e-03,1.13985356281081e-03,7.42656437525299e-24,2.68039299025349e-02,6.17906223526234e-02,1.45668006974006e-23,1.38465816850361e-23,1.00024317163040e-01,1.23489846278079e-23,1.12055740609779e-02,2.65210155695196e-02,1.15384852719935e-02,8.40634473845907e-03,6.13004710820962e-03,2.38145457968827e-02,6.56202752952846e-03,1.57282793573096e-02,1.63506065026065e-02,2.18828779989335e-02,4.47470487389023e-02,4.10273588984718e-02,1.36087873486481e-23,1.25345903586857e-02,3.03904389095462e-02,2.90171100106385e-02,8.77558658068951e-24,1.10418570472696e-02,4.88758418142197e-02,3.85811730931238e-02
1.86967972013987e-03,4.21019094068721e-02,2.27258591088052e-02,3.08806634749781e-03,5.29130397527592e-03,7.42656437525299e-24,2.77485943902360e-02,6.17240779633648e-02,1.45668006974006e-23,1.38465816850361e-23,1.07421037030777e-01,1.23489846278079e-23,9.81491729519111e-03,2.52410533355988e-02,1.46202031029531e-02,1.10462587767038e-02,8.59241953608501e-03,2.41981280082767e-02,2.85273503666055e-03,1.30920447496425e-02,8.31116763201172e-03,2.20332715489866e-02,4.75920826229060e-02,3.92554438226712e-02,2.91026039627629e-03,1.28095404090614e-02,3.02808399174608e-02,1.77186528669932e-02,8.77558658068951e-24,1.13866497880052e-02,4.98816144997747e-02,2.89983351302744e-02
3.93475504136307e-03,4.54581901354100e-02,2.56641754529851e-02,8.09985262450368e-24,5.99747817563061e-03,7.42656437525299e-24,3.18712550320568e-02,6.02857701898631e-02,1.45668006974006e-23,3.25684127915517e-04,1.13829604417551e-01,1.23489846278079e-23,1.27415771351990e-02,2.24843448751240e-02,1.68411271944770e-02,1.97186999744953e-02,9.58753478039028e-03,2.34518328951104e-02,4.08995429162955e-24,1.07892617980653e-02,4.06608148235790e-03,2.16133591058658e-02,5.29777987467974e-02,3.71748381673972e-02,9.39309293302660e-03,7.11091961463469e-03,2.92483178258491e-02,6.91302676304783e-03,8.77558658068951e-24,7.50050349416688e-03,5.35665499868085e-02,1.96485660294412e-02
6.17773224771729e-03,4.96246865307247e-02,2.76153461784694e-02,8.09985262450368e-24,5.90004491788289e-03,7.42656437525299e-24,3.32963843932640e-02,5.83436799964871e-02,1.45668006974006e-23,1.46396494016737e-03,1.17288026379121e-01,1.42643309570104e-03,1.21852068284047e-02,1.88035231349453e-02,1.74386206493096e-02,2.51578199344844e-02,7.24626310701408e-03,2.15930638155803e-02,4.08995429162955e-24,9.73325136267980e-03,9.51282904583897e-03,1.92276529155685e-02,5.85932438900526e-02,3.63513947657750e-02,1.25686946305478e-02,1.33230806654101e-23,2.92206679398250e-02,4.28705869842260e-03,8.77558658068951e-24,3.91126656704606e-03,5.66661890928959e-02,1.03054369090748e-02
6.08058298370922e-03,5.10011828357915e-02,2.81828751771642e-02,8.09985262450368e-24,8.58621086110086e-03,7.42656437525299e-24,3.09135286131878e-02,5.74451134123679e-02,1.45668006974006e-23,1.38465816850361e-23,1.13746012470188e-01,2.53305838057569e-03,5.66292341270912e-03,2.09721122866664e-02,1.73539778612136e-02,2.20673575868822e-02,2.49506844388894e-03,2.02565773189130e-02,4.08995429162955e-24,1.00911368877013e-02,1.93211430803120e-02,1.58642626434227e-02,5.30402311687043e-02,3.78763171411834e-02,6.91862958723827e-03,1.33230806654101e-23,3.28137196802667e-02,1.14584977374026e-02,8.77558658068951e-24,7.54750328555194e-03,5.53328321868283e-02,1.05598112724257e-02
5.38687293153975e-03,4.93181657304139e-02,2.83648037897297e-02,6.43778725699322e-03,1.43138752581945e-02,7.42656437525299e-24,2.77258194507270e-02,5.47561655860264e-02,1.45668006974006e-23,1.38465816850361e-23,1.07763237361453e-01,1.81820523646528e-04,1.20718191345830e-23,2.74633438403474e-02,2.00282300806915e-02,1.04885157654336e-02,1.38001192283952e-03,1.95631249690714e-02,4.08995429162955e-24,9.97977757533981e-03,2.33479960988147e-02,1.43575441745165e-02,4.43539090233021e-02,4.06760779673058e-02,1.36087873486481e-23,1.33230806654101e-23,3.34916517382461e-02,2.04129542302353e-02,8.77558658068951e-24,1.42234223234355e-02,4.84010907634386e-02,1.46759133688779e-02
3.31592894115462e-03,4.78288145524424e-02,2.94909921143011e-02,8.84741147475900e-03,1.87349765311535e-02,7.42656437525299e-24,2.85156446246509e-02,5.49813838666708e-02,1.45668006974006e-23,1.38465816850361e-23,1.04991768405398e-01,1.23489846278079e-23,1.20718191345830e-23,3.50988139944618e-02,2.28161904011849e-02,9.47034435116371e-24,1.11985959367910e-03,1.85002304655360e-02,1.48197021191118e-03,1.06865086075219e-02,1.23555375516039e-02,1.53486765320599e-02,3.65513861556842e-02,4.32481914266510e-02,1.36087873486481e-23,1.33230806654101e-23,3.26687665453596e-02,2.34216655180734e-02,8.77558658068951e-24,1.94603606645525e-02,4.48502596384550e-02,1.55360220110850e-02
8.51475716078348e-04,4.71458164700442e-02,3.13945065352747e-02,9.92210128324063e-03,2.07670194130859e-02,7.42656437525299e-24,3.01575506283808e-02,5.87592260159006e-02,1.45668006974006e-23,1.38465816850361e-23,1.02744847894222e-01,1.23489846278079e-23,2.07021680450522e-03,4.32396373977150e-02,2.47389682730376e-02,9.47034435116371e-24,9.06138396187456e-24,1.76780380439874e-02,2.80302859332376e-03,1.24277552303694e-02,2.38602881651490e-03,1.49312801236002e-02,2.98452784202812e-02,4.42779187560395e-02,1.36087873486481e-23,1.33230806654101e-23,3.34990379588562e-02,2.91397748515464e-02,8.77558658068951e-24,2.34409569996690e-02,4.08057874898770e-02,1.69944937343056e-02
6.24133311686363e-04,4.80550560785382e-02,2.89623412329108e-02,7.30000587933488e-03,2.35149523882514e-02,7.42656437525299e-24,3.24946187498549e-02,5.76534475733383e-02,1.45668006974006e-23,1.38465816850361e-23,1.01645002101484e-01,1.23489846278079e-23,4.85363040831848e-03,4.83019460292230e-02,2.60187810933400e-02,9.47034435116371e-24,9.06138396187456e-24,1.79946191463261e-02,3.90022949802995e-03,1.30442030287538e-02,1.18886000178673e-23,1.55517341902374e-02,2.44077583605496e-02,4.37374763094929e-02,1.36087873486481e-23,1.33230806654101e-23,3.55059240440611e-02,3.12091081583660e-02,8.77558658068951e-24,2.41381510201643e-02,3.94489424933826e-02,1.88230124750888e-02
8.73851541263029e-24,4.91488070203497e-02,2.59609236091861e-02,2.94644159438002e-03,2.78260268032680e-02,7.42656437525299e-24,3.44380691391752e-02,5.40876889376633e-02,1.45668006974006e-23,1.38465816850361e-23,1.01928321655106e-01,1.23489846278079e-23,5.50370596900741e-03,5.05286995163913e-02,2.69363337804292e-02,9.47034435116371e-24,9.06138396187456e-24,1.96478882814863e-02,4.91660641384035e-03,1.17839360003040e-02,1.18886000178673e-23,1.56253013881386e-02,2.14425574270980e-02,4.24241931414460e-02,1.36087873486481e-23,1.33230806654101e-23,3.54829748981125e-02,2.95768589844415e-02,8.77558658068951e-24,2.44152357854497e-02,3.89444188287826e-02,2.27643893352990e-02
8.73851541263029e-24,4.91018697686121e-02,2.74159411602821e-02,8.09985262450368e-24,3.17762675378591e-02,7.42656437525299e-24,3.54530425075737e-02,5.03229601493084e-02,1.45668006974006e-23,1.38465816850361e-23,1.01361431222107e-01,1.23489846278079e-23,7.20300397470776e-03,5.21178016015881e-02,2.88507244470681e-02,9.47034435116371e-24,5.23626643441874e-03,2.07600554986031e-02,5.86043668643711e-03,1.03704652854944e-02,1.18886000178673e-23,1.54371072175782e-02,2.35021402632963e-02,4.17259804785600e-02,1.36087873486481e-23,9.48376538598145e-04,3.27577863137562e-02,2.67096731002893e-02,8.77558658068951e-24,2.51711290065416e-02,3.81281693044923e-02,2.48255129163179e-02
8.73851541263029e-24,4.98192175027092e-02,2.86744363762527e-02,8.09985262450368e-24,3.62063849565524e-02,7.42656437525299e-24,3.40984622503518e-02,4.90708859461496e-02,1.45668006974006e-23,1.38465816850361e-23,1.00630436477896e-01,1.23489846278079e-23,6.92805208132186e-03,5.04856902379598e-02,2.95340097997957e-02,9.47034435116371e-24,8.89476343943993e-03,2.13126580503811e-02,6.23749610619225e-03,8.66021454211362e-03,1.18886000178673e-23,1.53436497330393e-02,2.31279137002732e-02,4.09039434761145e-02,1.36087873486481e-23,6.93382619584882e-03,3.04228200705018e-02,2.42059961903907e-02,8.77558658068951e-24,2.75074423382308e-02,3.62970340605377e-02,2.58229808979979e-02
