1.64349219572180e-02,8.57669514681424e-03,5.79432331451943e-03,3.90116242168960e-02,5.05028009065870e-02,1.55978405481862e-02,2.95298257669984e-23,4.69796408015130e-03,1.23859522770578e-23,2.76222178527115e-03,8.66204594330591e-03,1.01990822909189e-23,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,3.76856341529967e-02,1.61273964769408e-02,1.63892346519071e-02,5.13317557992208e-02,1.55128142167034e-23,1.49390897304169e-23,4.92032426722114e-02,2.73914231971857e-02,3.72372292467924e-02,9.11552780142968e-24,3.81465994670025e-02,1.67393727632942e-02,3.03695016590786e-23,5.46789542303942e-02,3.54806496350995e-02,7.03786409081578e-03,4.34672982665684e-02,5.07451110086800e-02,1.71356450043292e-02,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,1.21132757101601e-23,2.17137333277152e-02,4.39580226346987e-03,4.57644056704441e-02,2.28869813153773e-23,3.05583874240829e-02,2.27310293500397e-02,1.17671597278826e-02,6.65750464422468e-02
1.49328461460292e-02,7.39960251892622e-03,6.32489124311730e-03,3.79552839435363e-02,5.46949745675208e-02,1.21181272080613e-02,2.95298257669984e-23,6.32924903220122e-03,1.23859522770578e-23,8.37536701400530e-24,7.08540255993943e-03,1.01990822909189e-23,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,9.71057683886204e-04,6.29757622379905e-24,3.47454746880854e-02,1.06020648854110e-02,1.36253884740417e-02,5.24129786691387e-02,1.55128142167034e-23,1.49390897304169e-23,4.88602682006368e-02,2.94005582281835e-02,3.78698784936995e-02,9.11552780142968e-24,3.93150801884862e-02,1.61020544646128e-02,3.03695016590786e-23,5.40119617354585e-02,3.37458838295269e-02,7.35931468900338e-03,4.48960421858534e-02,5.10093299216882e-02,1.51402263561568e-02,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,1.21132757101601e-23,2.35078764163195e-02,4.86289101951341e-03,4.49651017161273e-02,2.28869813153773e-23,2.68853154179292e-02,2.75995401244555e-02,1.20435439506840e-02,6.08911112218111e-02
1.37690102826867e-02,7.41753991143912e-03,1.77753419243476e-03,3.64207148420728e-02,5.72233868237600e-02,5.93790724542255e-03,2.95298257669984e-23,7.99327001541050e-03,1.23859522770578e-23,8.37536701400530e-24,5.04023826354156e-03,1.01990822909189e-23,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,1.88858645869224e-03,6.29757622379905e-24,3.16479150577364e-02,7.97690480579297e-03,6.31259711427834e-03,5.39580595516541e-02,1.55128142167034e-23,1.13032444837477e-03,4.67681684449289e-02,2.99678507248616e-02,3.87535066619213e-02,9.11552780142968e-24,3.95676551597285e-02,1.74708405997477e-02,3.03695016590786e-23,5.24754360312852e-02,3.39561234594127e-02,8.27635186866841e-03,4.56105796153619e-02,5.25250953231822e-02,1.20988323244303e-02,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,1.21132757101601e-23,2.84553693355801e-02,5.81552294437661e-03,4.36822813491926e-02,2.28869813153773e-23,2.56887070157612e-02,3.22055730507820e-02,9.76912327627235e-03,4.96438420137959e-02
1.21910641812909e-02,7.22658079394565e-03,2.09906822041525e-23,3.34522097971088e-02,5.98205530193417e-02,1.36175218663212e-23,2.95298257669984e-23,9.53267573198503e-03,1.23859522770578e-23,8.37536701400530e-24,2.00705656280777e-04,1.01990822909189e-23,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,3.23267470371689e-03,6.29757622379905e-24,2.97883061920897e-02,6.87245791108747e-03,1.27389010649960e-23,5.70440531880399e-02,1.55128142167034e-23,1.14916474612964e-02,4.40598603152286e-02,3.09617276504325e-02,4.11566019036856e-02,9.11552780142968e-24,3.86654335849440e-02,1.98407416598951e-02,3.03695016590786e-23,4.97306989225691e-02,3.71082516365774e-02,1.03423020273688e-02,4.60818108409282e-02,5.56500139324672e-02,1.05210698465421e-02,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,9.20331038178669e-04,2.96644988374338e-02,5.32803582894666e-03,4.14256895741844e-02,2.28869813153773e-23,2.57358481432664e-02,3.60926876401122e-02,5.60311395632888e-03,3.74218936154403e-02
1.23910617199091e-02,8.61176500634431e-03,2.09906822041525e-23,3.05371912208412e-02,6.14854273700994e-02,1.36175218663212e-23,2.95298257669984e-23,1.57764168933368e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,3.04365496832679e-03,5.85764430463197e-04,1.86964386732521e-23,1.00468178237910e-23,4.47156365714576e-03,6.29757622379905e-24,2.74460002676871e-02,5.50459570876088e-03,1.27389010649960e-23,5.72547536774399e-02,1.55128142167034e-23,2.40891887995736e-02,4.15636267408586e-02,2.93691732023697e-02,4.56157483507995e-02,9.11552780142968e-24,3.77111451440349e-02,2.20640736512130e-02,3.03695016590786e-23,4.83922710686375e-02,3.94097533379590e-02,1.67679893069674e-02,4.48321135750808e-02,5.83950471162019e-02,8.47059837116909e-03,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,1.41404844633484e-03,3.23917261877783e-02,4.34912651008851e-03,3.97600674255298e-02,2.28869813153773e-23,2.44747745582602e-02,4.35369985773835e-02,1.06028207021675e-23,2.90387978795032e-02
1.08170283737591e-02,1.60481496339320e-02,2.09906822041525e-23,2.83971910066828e-02,6.18663331555356e-02,1.36175218663212e-23,2.95298257669984e-23,2.79821330588067e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,2.84904579500321e-03,7.50211426007466e-03,1.86964386732521e-23,1.00468178237910e-23,3.35988236758741e-03,6.29757622379905e-24,2.76008636661453e-02,4.64810250812640e-03,1.27389010649960e-23,5.60839856202888e-02,1.55128142167034e-23,3.44675806075876e-02,3.68469225897653e-02,2.58716068692496e-02,5.10711287867267e-02,9.11552780142968e-24,3.62505313605661e-02,2.60711417242843e-02,3.03695016590786e-23,4.95616614259075e-02,3.75929576792894e-02,2.31563447851706e-02,4.36710477059947e-02,6.06405606084445e-02,6.98252488518813e-03,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,2.51659687933703e-03,3.83625706201062e-02,5.97033492088337e-03,3.61175134351044e-02,2.28869813153773e-23,1.63804658787645e-02,5.32223762696046e-02,1.06028207021675e-23,2.60266893563770e-02
8.29902633635911e-03,2.61433200318218e-02,2.09906822041525e-23,2.82864850863765e-02,6.04642221961586e-02,1.36175218663212e-23,2.95298257669984e-23,3.98027038175882e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,5.30592146167946e-04,9.05506301523798e-03,1.86964386732521e-23,1.00468178237910e-23,3.76350937820788e-04,6.29757622379905e-24,2.92773015107280e-02,8.39243378631098e-03,1.27389010649960e-23,5.44092902561245e-02,1.55128142167034e-23,4.25559330423632e-02,3.24693997405369e-02,2.07650442475189e-02,5.51906799255132e-02,9.11552780142968e-24,3.40979655484159e-02,3.09502465527897e-02,3.03695016590786e-23,5.05148542524486e-02,3.40663878529785e-02,2.67869221144173e-02,4.22160128094948e-02,6.08189797309414e-02,6.24292010113607e-03,1.11600551826321e-23,1.97966048342552e-23,7.75854730530344e-05,4.36014292450987e-03,4.58515599137515e-02,8.46953889652304e-03,3.27519350112618e-02,2.28869813153773e-23,7.73402433097215e-03,6.13463636199870e-02,1.06028207021675e-23,2.45964588264841e-02
5.50517263248908e-03,3.37110939843777e-02,2.09906822041525e-23,2.96136657525983e-02,5.86488988718233e-02,1.36175218663212e-23,2.95298257669984e-23,4.50614836836427e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,6.93492527947008e-04,6.12473088513950e-03,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,2.96092650262170e-02,1.50136736192391e-02,1.27389010649960e-23,5.32119832546179e-02,1.55128142167034e-23,4.80265501204948e-02,2.84982459607068e-02,1.68518399159668e-02,5.67731803960843e-02,9.11552780142968e-24,3.24917052555214e-02,3.39932318418385e-02,3.03695016590786e-23,4.90062697243796e-02,3.28271624184639e-02,2.57579359481551e-02,4.06409818259327e-02,5.94641403215388e-02,4.68268522951522e-03,1.11600551826321e-23,1.97966048342552e-23,5.20948911379072e-03,5.79715247667230e-03,5.27441997274182e-02,1.01728359808602e-02,3.07725573834481e-02,2.28869813153773e-23,2.14910559841969e-03,6.78495226708421e-02,1.06028207021675e-23,2.09511254772335e-02
1.89348044616096e-03,3.80052367264591e-02,2.09906822041525e-23,3.16991050854569e-02,5.73510527456918e-02,1.36175218663212e-23,2.95298257669984e-23,4.40950632793234e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,4.39737315975131e-03,8.72056851589939e-04,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,2.81017850623314e-02,1.87930191423124e-02,1.27389010649960e-23,5.24152755959282e-02,2.14543495445191e-03,5.20603861575508e-02,2.46376311754322e-02,1.50306619037915e-02,5.62046065556015e-02,9.11552780142968e-24,3.26106293161049e-02,3.21054758971168e-02,3.03695016590786e-23,4.40126014148738e-02,3.36744716990820e-02,2.32091883440019e-02,3.84275319830295e-02,5.75390738952724e-02,3.93554274563059e-03,1.11600551826321e-23,4.48776311766789e-03,9.33352396448375e-03,4.75269018966745e-03,5.78104682384954e-02,1.13637610072492e-02,3.03864484946293e-02,2.28869813153773e-23,7.07302974453866e-24,7.10451582064580e-02,1.06028207021675e-23,1.71292955481281e-02
6.07227605862201e-24,3.97299544134168e-02,6.09956980148434e-03,3.47757209456985e-02,5.52967035606392e-02,5.17736913444092e-03,2.95298257669984e-23,3.96156106274062e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,1.08569305151982e-02,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,2.51679556697127e-02,2.10642516787940e-02,1.27389010649960e-23,5.10008480307391e-02,5.13492736706737e-03,5.36200406665416e-02,2.40355788804496e-02,1.41489384786028e-02,5.39816480501244e-02,9.11552780142968e-24,3.40548481101248e-02,2.65748102368861e-02,2.32381396469550e-03,3.63454161397686e-02,3.51262560199909e-02,2.00737474779782e-02,3.58658144286503e-02,5.40383579325449e-02,4.28668654010236e-03,1.11600551826321e-23,1.43501714766638e-02,1.18460113335765e-02,2.91097237495560e-03,5.76178229985636e-02,1.04758490196715e-02,3.14880016296764e-02,2.28869813153773e-23,7.07302974453866e-24,7.08842703796466e-02,1.06028207021675e-23,1.27074729676607e-02
6.07227605862201e-24,4.07590749218088e-02,1.12458145459935e-02,3.82943585578123e-02,5.18244973319622e-02,3.20664763218476e-02,2.95298257669984e-23,3.16399862492109e-02,1.23859522770578e-23,1.11531213238138e-03,1.19299728921527e-23,1.73151693972654e-02,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,2.05569466898793e-02,2.39298161136899e-02,1.27389010649960e-23,4.77768666968922e-02,5.17342315900573e-03,5.38828614352409e-02,2.58858873879940e-02,1.50816676371317e-02,4.85257775406226e-02,9.11552780142968e-24,3.52843302746184e-02,1.74375990089842e-02,8.88149539785404e-03,2.87866019294923e-02,3.72225622731589e-02,1.53645594618287e-02,3.37326582114059e-02,4.69723242315115e-02,6.01244816593933e-03,1.11600551826321e-23,2.97453116155847e-02,1.30797634253130e-02,1.36561596451204e-03,5.17916381546254e-02,7.38677696265030e-03,3.31907239180956e-02,2.28869813153773e-23,5.68586613008339e-03,6.44886924717352e-02,1.06028207021675e-23,6.67037011704879e-03
6.07227605862201e-24,4.21504895460804e-02,1.34114542112822e-02,4.19641775549124e-02,4.97489082601115e-02,5.65456267850690e-02,2.95298257669984e-23,1.82906814894623e-02,1.23859522770578e-23,1.08843910418399e-02,1.19299728921527e-23,1.59071594225459e-02,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,1.46968683409284e-02,2.44223983797260e-02,3.07038178971839e-03,4.21994886737504e-02,4.11749862837876e-03,4.87097241070850e-02,3.05645034296533e-02,1.79715343533828e-02,4.31260795108890e-02,9.11552780142968e-24,3.47608556828546e-02,8.24420780280970e-03,2.14841768761202e-02,2.23047821229987e-02,4.14611592031491e-02,1.15462747301745e-02,3.27481777360754e-02,3.97216247549399e-02,7.56732724488273e-03,1.11600551826321e-23,4.30974672450374e-02,1.22827827977591e-02,1.21132757101601e-23,3.97699744927902e-02,6.58841994961023e-03,3.50917869542718e-02,2.28869813153773e-23,1.99391754676127e-02,5.20261323167100e-02,1.06028207021675e-23,6.39437849935996e-03
6.07227605862201e-24,4.28441911897130e-02,1.38837968530006e-02,4.39463693610863e-02,5.00652563813888e-02,6.99621868508112e-02,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,2.51850751702724e-02,1.19299728921527e-23,6.80598885413582e-03,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,8.93053930733456e-03,2.64224339228245e-02,6.61021493683225e-03,3.67686754921400e-02,1.05910077626450e-02,4.43648913331915e-02,3.28689227365176e-02,2.07185064576772e-02,4.13713656816597e-02,9.11552780142968e-24,3.18105585992745e-02,1.58634437984545e-23,4.55163113613551e-02,1.80341755523077e-02,4.92451864362054e-02,8.40332389862300e-03,3.19400830769698e-02,3.40008561715750e-02,1.07463587114775e-02,7.20725810702363e-03,5.05990150313216e-02,8.46050394088007e-03,1.21132757101601e-23,2.41336846686126e-02,6.11606631788005e-03,3.66357966510581e-02,2.28869813153773e-23,3.38503730421264e-02,4.07463234883659e-02,1.06028207021675e-23,1.30473335842502e-02
6.07227605862201e-24,4.36887379602451e-02,1.17057465168493e-02,4.51325594008859e-02,5.05732949696575e-02,7.53348289847510e-02,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,3.19181947836694e-02,1.19299728921527e-23,1.77052951880859e-03,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,2.01651974548657e-23,6.29757622379905e-24,5.10624311137498e-03,2.66825898893914e-02,2.93956329563181e-03,3.39157829616673e-02,1.51310471320268e-02,3.81015648168074e-02,3.51916813671386e-02,2.09842922569954e-02,4.35317126769241e-02,9.11552780142968e-24,2.98970147265267e-02,1.58634437984545e-23,5.03859435301632e-02,1.70957834626958e-02,5.26281949863495e-02,8.90086477331881e-03,3.23300043969912e-02,3.16461288133800e-02,1.22077937834901e-02,1.49615556035531e-02,5.24495779304883e-02,6.06423647578476e-03,1.21132757101601e-23,1.37353234604585e-02,7.17728982127833e-03,3.81638073165788e-02,2.28869813153773e-23,4.00348450183569e-02,3.07586379668905e-02,1.06028207021675e-23,2.04337791912633e-02
1.71639104723218e-04,4.38961287162585e-02,1.43261231859647e-02,4.43291185587219e-02,5.27599015932286e-02,7.28389703088608e-02,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,2.96623479001300e-02,1.19299728921527e-23,9.28516453206418e-04,3.71372350673959e-03,1.86964386732521e-23,1.00468178237910e-23,1.44086090684410e-03,6.29757622379905e-24,4.97879531219506e-03,2.43769843299987e-02,9.47963709407731e-04,3.27907382532111e-02,1.88684112693881e-02,2.95724763843875e-02,4.04857387491338e-02,1.76420878992142e-02,4.72387210989663e-02,9.11552780142968e-24,2.83830661065922e-02,1.58634437984545e-23,3.95688788157738e-02,2.14022164954467e-02,4.99415505451600e-02,1.19981927289953e-02,3.47673214167534e-02,3.21685723758137e-02,1.22014425216946e-02,1.90423923081532e-02,4.92612849920114e-02,3.49550660081142e-03,1.21132757101601e-23,6.25751984513357e-03,8.96995331808768e-03,3.77446250612785e-02,2.28869813153773e-23,3.71883750433301e-02,2.07801596439879e-02,8.01715285788398e-03,2.40100539831541e-02
7.38615015797181e-03,4.36466792768211e-02,1.91778871753539e-02,4.16859703659604e-02,5.42674533906419e-02,6.57866284444463e-02,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,2.21793645770597e-02,1.19299728921527e-23,1.47787594560404e-04,2.02346203535208e-02,1.86964386732521e-23,1.00468178237910e-23,2.81831012026578e-03,6.29757622379905e-24,6.49377297786336e-03,2.08991814720930e-02,1.89396924795359e-03,3.27085900015968e-02,2.19768703751710e-02,2.52087537252160e-02,4.49068887959829e-02,1.29130937302287e-02,4.91902041579742e-02,9.11552780142968e-24,2.69396706243478e-02,1.58634437984545e-23,2.83846100961429e-02,2.58375418628832e-02,4.67994474185498e-02,1.54013353560085e-02,3.70530284235568e-02,3.12586996249280e-02,1.22035042514767e-02,2.11694038243860e-02,4.41389217371141e-02,3.95302511321971e-03,1.21132757101601e-23,1.87029456356465e-23,1.13380504966262e-02,3.67769993597479e-02,2.28869813153773e-23,3.19891764546474e-02,1.19231102254378e-02,2.12936736442541e-02,2.23796936956365e-02
1.81551254727155e-02,4.29061716412877e-02,2.31895249502420e-02,3.80272419308840e-02,5.66353388164754e-02,5.65356907205675e-02,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,1.11403083007619e-02,1.19299728921527e-23,1.54018666746751e-03,3.35814251195329e-02,1.86964386732521e-23,1.00468178237910e-23,3.62185461606127e-03,6.29757622379905e-24,7.76889109588149e-03,1.55266478332520e-02,5.04004441955042e-03,3.23321943825271e-02,2.31663889587497e-02,2.72485627757158e-02,4.96978645506935e-02,7.75357739109835e-03,4.95784117024440e-02,9.11552780142968e-24,2.72353843918704e-02,1.58634437984545e-23,1.70982938739827e-02,2.94856058468573e-02,4.03719578876215e-02,1.90247051402790e-02,3.92912984112469e-02,2.88338393661626e-02,1.15900681501036e-02,1.99453943852366e-02,3.81768672254454e-02,5.71591914389250e-03,3.27897050767779e-04,1.87029456356465e-23,1.42729013393724e-02,3.57650709856360e-02,2.28869813153773e-23,2.54593594230680e-02,3.93765993466485e-03,3.40932873175458e-02,2.64180532268873e-02
3.12922039863812e-02,4.19079384777412e-02,2.32641718023849e-02,3.40575629327414e-02,5.93625930390600e-02,4.64110271718391e-02,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,2.47183701883514e-03,4.23223314775384e-02,1.86964386732521e-23,1.00468178237910e-23,3.41396452107775e-03,6.29757622379905e-24,1.10220214539547e-02,1.14284919197354e-02,7.03984122785949e-03,3.21869553401363e-02,2.31516661187556e-02,3.44324516420252e-02,5.30358151714455e-02,3.41615016287573e-03,5.11110828574936e-02,9.11552780142968e-24,2.91986081684584e-02,1.58634437984545e-23,5.24137633926989e-03,3.04461561768803e-02,3.27223136109490e-02,2.22555624982112e-02,4.06304675827526e-02,2.77695424225742e-02,1.07234703687459e-02,1.60446285467552e-02,2.99727993887971e-02,4.84455559073675e-03,1.26740878357335e-03,1.87029456356465e-23,1.69403032761004e-02,3.55141688643411e-02,2.28869813153773e-23,1.88702306812916e-02,1.14848244127280e-23,4.24671269586615e-02,3.26399412475255e-02
4.41442957287530e-02,3.70837020777885e-02,2.05906042052114e-02,3.15442947306412e-02,6.05046903388605e-02,3.58069687276779e-02,2.95298257669984e-23,2.22469408548988e-23,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,3.06599406159082e-03,4.48461066718379e-02,1.86964386732521e-23,1.00468178237910e-23,3.82437935782722e-03,6.29757622379905e-24,1.58077508815307e-02,8.04229493341593e-03,9.55670213828036e-03,3.23264973846047e-02,2.71155830511910e-02,3.87141366895370e-02,5.81210878732290e-02,6.49548967317111e-04,5.38795749058721e-02,9.11552780142968e-24,3.25852796196470e-02,1.58634437984545e-23,3.03695016590786e-23,2.89510110066056e-02,2.64358290047355e-02,2.55859526567258e-02,4.02594343370899e-02,2.64865337863647e-02,9.62766553068614e-03,9.21509925556470e-03,1.91702595741171e-02,1.46884708663803e-03,2.23476869821485e-03,1.87029456356465e-23,1.79675805084009e-02,3.73431325854355e-02,2.28869813153773e-23,1.38858688400498e-02,1.14848244127280e-23,4.23517212259296e-02,3.42273813207224e-02
