2.45537438666026e-02,3.93969123837521e-02,1.70274276161312e-02,7.39340207254844e-02,1.21687811512268e-02,1.20505053470938e-02,3.45323740618076e-02,3.37241695514879e-02,2.44802601560207e-02,2.30688224897925e-02,2.54498112660170e-24,2.11764356378048e-03
2.32962481512663e-02,3.99760027480111e-02,1.55661663758650e-02,7.57788169260538e-02,1.47219174738401e-02,1.76433220378733e-02,3.11581711937229e-02,3.24262778007831e-02,2.47799220738790e-02,1.98994910648422e-02,2.54498112660170e-24,6.18860012882996e-03
2.26680436360174e-02,4.29771635962415e-02,1.34556711691675e-02,7.62272369322447e-02,1.67714179279170e-02,2.37817391232194e-02,2.86008665326203e-02,2.98141727915152e-02,2.45080178519166e-02,1.72811653573330e-02,2.54498112660170e-24,1.04545827620400e-02
2.26619446465614e-02,4.71612674332980e-02,1.11920793695903e-02,7.52033561828391e-02,1.80782314127848e-02,2.88871756247665e-02,2.77830052370865e-02,2.63335535222644e-02,2.35118916685804e-02,1.53790580773487e-02,2.54498112660170e-24,1.34984881200357e-02
2.38208149571160e-02,5.18701593626158e-02,7.90150235546993e-03,7.30829296231514e-02,1.93603630577593e-02,3.39626228114822e-02,2.90396796681107e-02,2.19738406695821e-02,2.25170964817993e-02,1.36826522890715e-02,2.54498112660170e-24,1.23927798577270e-02
2.55134050733098e-02,5.59607982508852e-02,4.40527607117064e-03,7.11509800797677e-02,2.06894781211925e-02,3.94369450349609e-02,3.07145588935099e-02,1.79914835305735e-02,2.18221957950178e-02,1.15020885310142e-02,2.54498112660170e-24,7.81811050159128e-03
2.79264754859855e-02,6.04449855697289e-02,9.67435840413942e-04,6.81442685459103e-02,2.06997947732460e-02,4.45327590014348e-02,3.35548065751045e-02,1.26402345933330e-02,2.24547366135667e-02,1.01205534808962e-02,2.54498112660170e-24,5.19639416842048e-04
3.11925624744834e-02,6.47753377186081e-02,2.05831484908715e-24,6.43435275601003e-02,1.86594524909819e-02,4.73546181336663e-02,3.70812062866242e-02,5.46526429560354e-03,2.44398518195837e-02,9.48827104319895e-03,2.54498112660170e-24,4.53129362833209e-24
3.36500344624439e-02,6.73371542696853e-02,2.05831484908715e-24,6.12210001275049e-02,1.62132827763659e-02,4.88983781448680e-02,4.00659091716652e-02,4.32430937475905e-24,2.64666788759494e-02,8.89934309784915e-03,2.54498112660170e-24,4.53129362833209e-24
3.48423771103718e-02,6.87250002387130e-02,2.05831484908715e-24,5.91924102597014e-02,1.37232978300813e-02,4.84651230952444e-02,4.20729279612941e-02,4.32430937475905e-24,2.87268517738202e-02,8.83560109445367e-03,2.54498112660170e-24,4.53129362833209e-24
3.53266468355237e-02,6.90529971372910e-02,2.05831484908715e-24,5.84531422049760e-02,1.13340262448610e-02,4.51654426940564e-02,4.31883198619723e-02,4.32430937475905e-24,3.05803854514294e-02,8.67431094430011e-03,2.54498112660170e-24,4.53129362833209e-24
3.57826836549092e-02,6.83594765565677e-02,2.05831484908715e-24,5.79132018712729e-02,8.80900174166373e-03,4.01369686896779e-02,4.45975380870829e-02,4.32430937475905e-24,3.20585437278099e-02,9.02664989387484e-03,2.54498112660170e-24,4.53129362833209e-24
3.59310884852423e-02,6.70753776424946e-02,2.05831484908715e-24,5.75226609209600e-02,6.13026294728228e-03,3.53107992669792e-02,4.54506307872637e-02,4.32430937475905e-24,3.39359097369999e-02,9.41266874961719e-03,2.54498112660170e-24,4.53129362833209e-24
3.52154765823272e-02,6.46202354434910e-02,5.26332375913118e-04,5.81463119326582e-02,3.98567108054774e-03,3.06662827271696e-02,4.50647056795788e-02,4.32430937475905e-24,3.58964744792421e-02,9.50096076972457e-03,2.54498112660170e-24,4.53129362833209e-24
3.38198543169441e-02,6.14666748797525e-02,3.54915009474277e-03,5.93821772164553e-02,2.04651153371686e-03,2.54775529508146e-02,4.30776214380265e-02,4.32430937475905e-24,3.74178487019212e-02,9.49465756009109e-03,2.54498112660170e-24,2.28360824971796e-03
3.34484048729416e-02,5.99912384413014e-02,3.56191313386648e-03,6.10692516752030e-02,6.39660262524821e-24,2.16405579120629e-02,3.90073719885799e-02,4.32430937475905e-24,3.87695671878228e-02,8.29841997809311e-03,2.54498112660170e-24,1.27016332635936e-02
3.39421631243874e-02,5.94406798725863e-02,1.90816314416767e-03,6.24887485720532e-02,6.39660262524821e-24,1.87567601604556e-02,3.59050189642655e-02,4.32430937475905e-24,4.00369207173099e-02,7.44612510427913e-03,2.54498112660170e-24,2.05027847497803e-02
3.39841497263274e-02,5.96764259152873e-02,4.86888914259597e-04,6.34219614174706e-02,6.39660262524821e-24,1.71355004953493e-02,3.49064776199414e-02,4.32430937475905e-24,4.15042525368423e-02,7.79437115982808e-03,2.54498112660170e-24,2.26853636993739e-02
3.35625446050844e-02,5.98457354961460e-02,2.05831484908715e-24,6.38119932538776e-02,6.39660262524821e-24,1.57839477874673e-02,3.49011523738925e-02,4.32430937475905e-24,4.24808787615491e-02,8.94747057487015e-03,2.54498112660170e-24,2.35349919707452e-02
3.34099602607416e-02,6.08564194532750e-02,2.05831484908715e-24,6.30011254521107e-02,6.39660262524821e-24,1.55465481091535e-02,3.59886791026748e-02,4.32430937475905e-24,4.26938821760397e-02,9.75723277976268e-03,2.54498112660170e-24,2.30034334885991e-02
3.32920423445057e-02,6.15359433347430e-02,2.05831484908715e-24,6.20845890498020e-02,6.39660262524821e-24,1.59244833930632e-02,3.73675600625696e-02,4.32430937475905e-24,4.25451203687990e-02,9.96737389785991e-03,2.54498112660170e-24,2.07904471930963e-02
3.27212782063536e-02,6.18415017888762e-02,2.05831484908715e-24,6.13710717817160e-02,6.39660262524821e-24,1.55166444885202e-02,3.82842990450078e-02,4.32430937475905e-24,4.23457387556525e-02,1.01642153062184e-02,2.54498112660170e-24,2.02809075612320e-02
3.24073302963308e-02,6.21942769213161e-02,7.07243135783130e-05,6.05646197102942e-02,6.39660262524821e-24,1.47031507923505e-02,3.83962426909976e-02,4.32430937475905e-24,4.25033989180117e-02,9.39732871932662e-03,2.54498112660170e-24,2.28423745179696e-02
3.19400681612782e-02,6.30074712214067e-02,9.95376314383783e-04,5.92963407135576e-02,6.39660262524821e-24,1.41104592950042e-02,3.84103939724173e-02,4.32430937475905e-24,4.34114084060371e-02,9.85895597195009e-03,2.54498112660170e-24,2.55135301581996e-02
3.11837383599176e-02,6.33663116782325e-02,1.02500845235910e-03,5.83544465059913e-02,6.39660262524821e-24,1.41421312498533e-02,3.91084742073224e-02,4.32430937475905e-24,4.47273602618963e-02,1.11947458099525e-02,2.54498112660170e-24,2.46655929172793e-02
2.98704992414816e-02,6.37547775236687e-02,7.62213342189022e-04,5.76753962477752e-02,6.39660262524821e-24,1.45834378770150e-02,4.03170836878916e-02,4.32430937475905e-24,4.61667904736142e-02,1.30569337803404e-02,2.54498112660170e-24,2.18247423156331e-02
2.84970107278055e-02,6.38631324968274e-02,5.65888478364210e-04,5.70881506373866e-02,6.39660262524821e-24,1.47090422234495e-02,4.18188814759907e-02,4.32430937475905e-24,4.73184149676877e-02,1.47604311228516e-02,2.54498112660170e-24,1.85136409830439e-02
2.75696939541653e-02,6.40053536359375e-02,1.13711991990703e-03,5.59663855832813e-02,6.39660262524821e-24,1.45991715024634e-02,4.33683496444837e-02,4.32430937475905e-24,4.80321386591747e-02,1.60925719052217e-02,2.54498112660170e-24,1.54122092010078e-02
2.72355549398988e-02,6.46349664607220e-02,1.29940427512217e-03,5.48488911706256e-02,6.39660262524821e-24,1.40783529823701e-02,4.49033708353559e-02,4.32430937475905e-24,4.89566042079681e-02,1.64415815424695e-02,2.54498112660170e-24,1.25500207723549e-02
2.69966320982842e-02,6.52332477316354e-02,1.05890699889968e-03,5.40315693597260e-02,6.39660262524821e-24,1.32029223458728e-02,4.66572377588136e-02,4.32430937475905e-24,4.95640488930657e-02,1.57059458076019e-02,2.54498112660170e-24,1.06052971482536e-02
2.71488358671270e-02,6.49265107584125e-02,7.96399264208901e-04,5.24429796512854e-02,6.39660262524821e-24,1.24214878620200e-02,4.87763679729673e-02,4.32430937475905e-24,4.88643225778727e-02,1.65448086967782e-02,2.54498112660170e-24,1.08911411258164e-02
2.72360096459652e-02,6.43672789150081e-02,2.05831484908715e-24,5.07194445974243e-02,6.39660262524821e-24,1.13940609600752e-02,5.14155494972672e-02,4.32430937475905e-24,4.81482379817551e-02,1.87327798193785e-02,2.54498112660170e-24,1.13247493131235e-02
2.63171909472376e-02,6.36426990884039e-02,2.05831484908715e-24,4.97744093745356e-02,6.39660262524821e-24,1.17415420810804e-02,5.29197767939860e-02,4.32430937475905e-24,4.85144615846376e-02,2.02297833384706e-02,2.54498112660170e-24,1.14774838508524e-02
2.51012784593235e-02,6.30018606672640e-02,2.05831484908715e-24,4.92581462107429e-02,6.39660262524821e-24,1.20114321292388e-02,5.41371300606441e-02,4.32430937475905e-24,4.87842412865975e-02,1.95226846182712e-02,2.54498112660170e-24,1.19205765214657e-02
2.38502528115417e-02,6.26575401336294e-02,2.05831484908715e-24,4.83467049203274e-02,6.39660262524821e-24,1.21506303476877e-02,5.54124052326405e-02,3.25293312509256e-05,4.86307023866195e-02,1.74469265287264e-02,2.54498112660170e-24,1.26972437345703e-02
2.24836149192299e-02,6.26364618209103e-02,2.05831484908715e-24,4.69686373885387e-02,6.39660262524821e-24,1.24399241577177e-02,5.80368196857989e-02,1.10344692887408e-03,4.83624300831403e-02,1.42090925240593e-02,2.54498112660170e-24,1.24342092821284e-02
2.13840046754161e-02,6.21052944435557e-02,2.05831484908715e-24,4.54026724660920e-02,6.39660262524821e-24,1.26059073260845e-02,6.13986969337754e-02,2.57253518380785e-03,4.78457548085787e-02,1.06326543790141e-02,2.54498112660170e-24,1.13445948633256e-02
2.08118507917787e-02,6.15145054291308e-02,2.05831484908715e-24,4.37475403598579e-02,6.39660262524821e-24,1.24669657683560e-02,6.38535689274960e-02,3.24066778908608e-03,4.75419055381587e-02,7.11327296092922e-03,2.54498112660170e-24,1.12935446276200e-02
2.01837480969269e-02,6.20095455535782e-02,2.05831484908715e-24,4.19966787234397e-02,6.39660262524821e-24,1.20280572333564e-02,6.57226373025396e-02,2.00038200943921e-03,4.72900232822613e-02,5.47288352345651e-03,2.54498112660170e-24,1.20953457971972e-02
1.96923670830365e-02,6.27045519297092e-02,2.05831484908715e-24,4.03799616012348e-02,6.39660262524821e-24,1.14048658709221e-02,6.69113325842934e-02,1.26054712650745e-03,4.70366817371930e-02,6.36962471973944e-03,2.29978223770817e-04,1.26139268941915e-02
1.93201210558695e-02,6.28540463664849e-02,2.05831484908715e-24,3.94336651989786e-02,6.39660262524821e-24,1.05889270575311e-02,6.75160028259630e-02,5.47464300139482e-04,4.66466230501172e-02,8.46181604133130e-03,4.68437402345971e-04,1.20848898099990e-02
1.91895463273431e-02,6.29260509278120e-02,2.05831484908715e-24,3.88111252087282e-02,6.39660262524821e-24,8.73465925375723e-03,6.76052109690520e-02,4.32430937475905e-24,4.67759267682223e-02,1.16216692084295e-02,3.64769724401818e-04,1.10147627921443e-02
1.97037968852924e-02,6.31483725877531e-02,2.05831484908715e-24,3.82212550660383e-02,6.39660262524821e-24,6.49117381190136e-03,6.71477824316587e-02,4.32430937475905e-24,4.78040847083447e-02,1.56986584695432e-02,4.93592363359954e-04,8.41751972533286e-03
1.97440534964758e-02,6.32105589596284e-02,2.05831484908715e-24,3.80804747513983e-02,6.39660262524821e-24,4.76871694556146e-03,6.66133052301900e-02,4.32430937475905e-24,4.88123151341405e-02,1.95345062431291e-02,5.69459275429238e-04,6.67945605446120e-03
1.99143605761350e-02,6.28082355079437e-02,2.05831484908715e-24,3.74588271426863e-02,6.39660262524821e-24,4.03492759073614e-03,6.67475722893274e-02,4.32430937475905e-24,4.89761739621136e-02,2.27139047819786e-02,1.04378998678497e-03,6.03604253234287e-03
1.97537690048647e-02,6.25068199973845e-02,2.05831484908715e-24,3.64104924914929e-02,6.39660262524821e-24,3.85803455371420e-03,6.71225042109170e-02,4.32430937475905e-24,4.87921406081282e-02,2.45882426719415e-02,9.76947789394378e-04,6.69516159154883e-03
1.88740763800539e-02,6.22933721742474e-02,2.05831484908715e-24,3.50265575404070e-02,6.39660262524821e-24,3.10489592285879e-03,6.75965225245365e-02,4.32430937475905e-24,4.88870296418380e-02,2.66323639031675e-02,7.12283995958216e-04,8.06963771904685e-03
1.79551165326081e-02,6.24519115499888e-02,1.33683833939269e-04,3.35295132310108e-02,6.39660262524821e-24,2.24195996543589e-03,6.85589776770748e-02,4.32430937475905e-24,4.88204464482443e-02,2.84580930143093e-02,1.06443191901157e-03,8.88617863684322e-03
1.71324273574933e-02,6.25452159523762e-02,5.09010686123175e-04,3.20974467245343e-02,6.39660262524821e-24,1.27922324132378e-03,6.92941096493043e-02,4.32430937475905e-24,4.88680016846620e-02,3.02468433850392e-02,1.74484030245128e-03,9.33177192000259e-03
1.58143091428403e-02,6.21557168621030e-02,1.40389598314585e-03,3.04056788169061e-02,6.39660262524821e-24,6.72159709568679e-04,6.95981442016521e-02,4.32430937475905e-24,4.94537213737795e-02,3.27806912836761e-02,2.22575877876887e-03,9.06314344851970e-03
1.45792024248823e-02,6.17465282214948e-02,1.84337155510784e-03,2.82271373131957e-02,6.39660262524821e-24,3.22050654854918e-04,7.03928474135277e-02,4.32430937475905e-24,4.97798564524803e-02,3.54725581934726e-02,3.40577474941024e-03,7.84026854121810e-03
1.36498585785162e-02,6.12477472060649e-02,1.13549075928364e-03,2.66056831343328e-02,6.39660262524821e-24,6.08274257680061e-04,7.07479439724299e-02,4.32430937475905e-24,5.07221787613377e-02,3.76203828800202e-02,4.87530802399264e-03,5.80472486237076e-03
1.25095151091129e-02,6.09037043333195e-02,5.68109864691852e-04,2.55581393724456e-02,6.39660262524821e-24,1.49340778121346e-04,7.04448079851051e-02,2.60589123452914e-04,5.23399542314264e-02,3.93381891353940e-02,6.09306769150354e-03,4.45967640732287e-03
1.10740519234329e-02,6.04299087053896e-02,4.68375299850409e-04,2.43872321302655e-02,6.39660262524821e-24,4.13950334147391e-24,6.92658394383739e-02,7.75255760522811e-04,5.39740428928070e-02,4.16777743539909e-02,7.12490130418177e-03,4.65863880043510e-03
9.28141232177794e-03,5.93268875945941e-02,1.13776683537857e-03,2.26715640650880e-02,6.39660262524821e-24,4.13950334147391e-24,6.84673574067401e-02,2.39657841479643e-03,5.51887239408468e-02,4.52191039047887e-02,7.90661176834468e-03,4.11762250420123e-03
7.68989003872656e-03,5.87858703773292e-02,2.28507474661533e-03,1.99493773932436e-02,6.39660262524821e-24,4.13950334147391e-24,6.81831994172639e-02,3.97346636704033e-03,5.61146098083083e-02,4.88312039692547e-02,8.43801152535401e-03,3.61360491217249e-03
6.32502420973369e-03,5.81213761417999e-02,4.76090911331934e-03,1.66625602264223e-02,6.39660262524821e-24,4.13950334147391e-24,6.74090436950421e-02,4.20132812446171e-03,5.78530145803231e-02,5.19126725137965e-02,8.07679304112525e-03,3.56386877228647e-03
5.49172170165564e-03,5.72970294075300e-02,6.59363804898066e-03,1.41690418622308e-02,6.39660262524821e-24,4.13950334147391e-24,6.66515755368200e-02,4.36322755967028e-03,5.96415673663434e-02,5.34741614188290e-02,7.47044605547568e-03,2.48968369334202e-03
4.94573905309894e-03,5.60697681113858e-02,7.14626420308186e-03,1.33154270996690e-02,6.39660262524821e-24,4.13950334147391e-24,6.50048839399401e-02,5.70822537917352e-03,6.14040634053807e-02,5.33328136497977e-02,7.09976178806428e-03,1.03002063118296e-03
4.54918117874124e-03,5.48680752006193e-02,6.91522601776950e-03,1.29548683893041e-02,6.39660262524821e-24,4.13950334147391e-24,6.33881867681417e-02,6.35104533334620e-03,6.33680308940731e-02,5.28542872222529e-02,7.15648790955353e-03,4.53129362833209e-24
4.02687731138874e-03,5.33005478253637e-02,6.62476985981080e-03,1.22370379355961e-02,6.39660262524821e-24,2.06265259242608e-05,6.22872409521605e-02,6.91752621221509e-03,6.47064929752301e-02,5.37549398182382e-02,7.51429300465429e-03,4.53129362833209e-24
3.75461813590651e-03,5.10081566835982e-02,6.21907741695148e-03,1.19308943099772e-02,6.39660262524821e-24,8.84300020474046e-04,6.12102588770966e-02,8.10231628011402e-03,6.56889608917953e-02,5.39604636384419e-02,7.81668870494895e-03,4.53129362833209e-24
3.00914132857170e-03,4.83549485916799e-02,6.19852771830872e-03,1.27762043448150e-02,6.39660262524821e-24,7.58498220200156e-04,5.95757029425385e-02,9.86534195918485e-03,6.69333576200816e-02,5.26627258249416e-02,7.67441590529266e-03,4.53129362833209e-24
2.64455564873327e-03,4.62809622576662e-02,4.85010784893581e-03,1.38830731123627e-02,6.39660262524821e-24,3.30380452007163e-04,5.81265083782465e-02,1.19940536628640e-02,6.80574573445632e-02,5.05718767493571e-02,8.03790798413120e-03,4.53129362833209e-24
2.57358925877153e-03,4.48703965355095e-02,2.64072763304333e-03,1.48358022391267e-02,6.39660262524821e-24,4.13950334147391e-24,5.74197073444705e-02,1.35937459337975e-02,6.91855673635380e-02,4.90963822049869e-02,9.04059353847815e-03,4.53129362833209e-24
2.50076874707114e-03,4.33230059963781e-02,5.05820869094622e-04,1.57218404934911e-02,6.39660262524821e-24,4.13950334147391e-24,5.69987743772227e-02,1.55689514007588e-02,6.96996718996929e-02,4.74552637448325e-02,9.88144173860894e-03,4.53129362833209e-24
2.64340527290242e-03,4.11230530623240e-02,2.05831484908715e-24,1.64993063228955e-02,6.39660262524821e-24,4.13950334147391e-24,5.70491236769322e-02,1.84954495704445e-02,6.94537532346953e-02,4.62190234706016e-02,1.04597458789422e-02,4.53129362833209e-24
3.35958134841503e-03,3.99923275612688e-02,2.05831484908715e-24,1.61437500718445e-02,6.39660262524821e-24,4.13950334147391e-24,5.71318748543232e-02,1.91271093900705e-02,6.86509480446736e-02,4.53945333909130e-02,1.06952362701693e-02,4.53129362833209e-24
4.33380557061078e-03,3.89940982704713e-02,2.05831484908715e-24,1.60765122956333e-02,6.39660262524821e-24,4.13950334147391e-24,5.54191461452922e-02,1.92423297913562e-02,6.80367486130353e-02,4.35543023067341e-02,1.06783843605393e-02,1.82119810398246e-03
4.68693314332467e-03,3.78836324237106e-02,2.05831484908715e-24,1.68535411614125e-02,6.39660262524821e-24,4.13950334147391e-24,5.29944591586378e-02,1.96901489756116e-02,6.85785258551929e-02,4.10040298247146e-02,9.77064788410429e-03,4.65687183545670e-03
5.14807547307428e-03,3.67440255911614e-02,2.05831484908715e-24,1.70827099552843e-02,6.39660262524821e-24,4.13950334147391e-24,5.08575610319749e-02,1.96431409658046e-02,7.00021543694704e-02,3.84990137857737e-02,8.10773162804805e-03,5.64912933418232e-03
6.11316383896096e-03,3.64696716784555e-02,2.05831484908715e-24,1.64992958273672e-02,6.39660262524821e-24,4.13950334147391e-24,4.91559951682488e-02,1.87737635887587e-02,7.07708088095489e-02,3.62785593317614e-02,6.85386675460161e-03,6.43616584049095e-03
6.49032224605503e-03,3.60487884526816e-02,2.05831484908715e-24,1.56192177199858e-02,6.39660262524821e-24,4.13950334147391e-24,4.78931325925171e-02,1.86639065687948e-02,7.10632464848528e-02,3.56394788194636e-02,5.60863710801558e-03,7.68521351400993e-03
7.08662652789145e-03,3.57151271331351e-02,2.05831484908715e-24,1.46519973056231e-02,6.39660262524821e-24,4.13950334147391e-24,4.66792713647969e-02,1.88476843145805e-02,7.10408645676172e-02,3.49795373582101e-02,4.97654542794660e-03,9.01278782335769e-03
8.07118599172246e-03,3.55020067847067e-02,2.05831484908715e-24,1.39563378508940e-02,6.39660262524821e-24,4.13950334147391e-24,4.50527925113849e-02,1.78670438598968e-02,7.09462976542420e-02,3.30963286493393e-02,4.71352679803397e-03,1.18558314981437e-02
9.28980506177621e-03,3.56460888104675e-02,2.05831484908715e-24,1.32673838728669e-02,6.39660262524821e-24,4.13950334147391e-24,4.33894161077465e-02,1.59608051294792e-02,7.04608369213793e-02,3.07703486124786e-02,4.47715833362896e-03,1.51235648991233e-02
1.02805552863862e-02,3.56336896093220e-02,2.05831484908715e-24,1.27116503573884e-02,6.39660262524821e-24,4.13950334147391e-24,4.25064434440761e-02,1.49391849270185e-02,6.97822787120940e-02,2.90487387268137e-02,4.29859075245652e-03,1.79976959835252e-02
1.12047714298788e-02,3.55145591004909e-02,2.05831484908715e-24,1.18497594395485e-02,6.39660262524821e-24,4.13950334147391e-24,4.22129954196471e-02,1.42707167124385e-02,6.94200759885605e-02,2.84210440349999e-02,4.14476785905398e-03,2.04575681112583e-02
1.18033918064762e-02,3.52355051884917e-02,2.05831484908715e-24,1.10359875100531e-02,6.39660262524821e-24,4.13950334147391e-24,4.16573345674894e-02,1.34317776379517e-02,6.91306100234117e-02,2.78402851369103e-02,3.63747351417914e-03,2.24665740250436e-02
1.21399142615017e-02,3.52463247994972e-02,2.05831484908715e-24,1.03421951250097e-02,6.39660262524821e-24,4.13950334147391e-24,4.09687552380508e-02,1.23350591445861e-02,6.86232756785578e-02,2.66993783115499e-02,3.11309555966070e-03,2.41878873197487e-02
1.24752868030425e-02,3.60304836903089e-02,2.05831484908715e-24,1.00122690641870e-02,6.39660262524821e-24,4.13950334147391e-24,3.96935546941458e-02,1.13221640475858e-02,6.79711428173502e-02,2.47986425398385e-02,2.78826726504100e-03,2.59799553041354e-02
1.31978188718846e-02,3.63894075816469e-02,2.05831484908715e-24,9.59898489352762e-03,6.39660262524821e-24,4.13950334147391e-24,3.82188320137895e-02,9.83056942930480e-03,6.76159877719436e-02,2.30828198989435e-02,2.53085248680889e-03,2.79615630455492e-02
1.38928058925075e-02,3.64834737709223e-02,2.05831484908715e-24,9.08959981377758e-03,1.88277625703866e-04,4.13950334147391e-24,3.68681453163778e-02,8.20536941454728e-03,6.71493812106818e-02,2.16467794655269e-02,2.22538358835664e-03,2.99356645923706e-02
1.39844838994970e-02,3.64032045453178e-02,2.05831484908715e-24,9.01294433328390e-03,1.50561110531785e-03,4.13950334147391e-24,3.54796139772653e-02,7.31241506326879e-03,6.65776186772132e-02,1.99361608506316e-02,1.65688754962267e-03,3.21441915979493e-02
1.40225908884042e-02,3.59517244867325e-02,2.05831484908715e-24,8.79352348886608e-03,2.76803301929432e-03,4.13812857792899e-05,3.43121812787324e-02,6.76211561688534e-03,6.61056734517112e-02,1.84630333316603e-02,1.12175781693632e-03,3.42243783375786e-02
1.43486860271344e-02,3.48770326312569e-02,2.05831484908715e-24,8.29239871218303e-03,3.79316424143586e-03,7.08679541555913e-05,3.28669095964694e-02,6.07285226233414e-03,6.60976767124905e-02,1.74815403833902e-02,1.78488580634539e-04,3.59866487882835e-02
1.47543013203826e-02,3.29987939721560e-02,2.05831484908715e-24,7.24315150711675e-03,4.54079841713499e-03,4.25567738521901e-04,3.11947266118666e-02,5.73596782097910e-03,6.59294067070619e-02,1.76730399395473e-02,2.54498112660170e-24,3.88023199459772e-02
1.50578474257695e-02,3.13648712424659e-02,2.05831484908715e-24,6.32736414816941e-03,5.61927290179137e-03,1.05325910502433e-03,2.95143098293872e-02,6.10069583409856e-03,6.48167803385369e-02,1.73404225500506e-02,2.54498112660170e-24,4.22814885132650e-02
1.49994216534614e-02,3.01531582064257e-02,2.05831484908715e-24,6.18406879994228e-03,6.78080659147282e-03,1.32595822380230e-03,2.82214577688564e-02,6.40034172495983e-03,6.39864290663945e-02,1.62208732299087e-02,2.54498112660170e-24,4.51680559599104e-02
1.47405479521321e-02,2.94883291803769e-02,2.05831484908715e-24,6.35635713156238e-03,7.92413043185314e-03,1.11073610419251e-03,2.71786296152151e-02,5.97748780937648e-03,6.33422680923344e-02,1.54030793968260e-02,2.54498112660170e-24,4.80739780812886e-02
1.45248731167677e-02,2.90530973038038e-02,2.05831484908715e-24,6.52205887956958e-03,9.18295610961362e-03,8.24166968482568e-04,2.62827795055090e-02,5.34983874217212e-03,6.25986730031054e-02,1.51212854078363e-02,2.54498112660170e-24,5.05803083281541e-02
1.44748846670629e-02,2.88134548766919e-02,2.05831484908715e-24,6.70806863362223e-03,1.04415553849569e-02,9.56695146653078e-04,2.49138417113888e-02,4.86546877151137e-03,6.18169980746330e-02,1.50553492321867e-02,2.54498112660170e-24,5.26557795388399e-02
1.46575090826390e-02,2.86225945824035e-02,2.05831484908715e-24,6.73101554628654e-03,1.12019648346999e-02,1.43757205420432e-03,2.31606646611532e-02,4.05635685918149e-03,6.15443918481124e-02,1.52706029273401e-02,2.54498112660170e-24,5.40995735977314e-02
1.42484989486769e-02,2.81779502988801e-02,2.05831484908715e-24,6.82893396256845e-03,1.23121272044177e-02,1.39054886242774e-03,2.19566550581162e-02,4.13704800022368e-03,6.07735632391293e-02,1.59846344790853e-02,2.54498112660170e-24,5.54864946487722e-02
1.35957166594478e-02,2.79573009255601e-02,2.05831484908715e-24,6.96774000685339e-03,1.41169610873190e-02,8.64511098321432e-04,2.11985040058419e-02,4.62159136743995e-03,5.93282903202158e-02,1.59794664888285e-02,2.54498112660170e-24,5.76778835464142e-02
1.31000804469519e-02,2.80968056286005e-02,2.05831484908715e-24,6.97185914812711e-03,1.60669346143113e-02,7.22346273286404e-04,2.10279258786075e-02,4.70781635191793e-03,5.81435487032241e-02,1.49980910036001e-02,2.54498112660170e-24,5.89724712125736e-02
1.25791045311158e-02,2.83038186842001e-02,2.05831484908715e-24,6.95689772253221e-03,1.82012098263395e-02,2.85400159612262e-04,2.14218559171495e-02,4.51961679026016e-03,5.68143696630939e-02,1.37156821241678e-02,2.54498112660170e-24,5.98892330552581e-02
1.19892009081922e-02,2.84815760714626e-02,2.05831484908715e-24,7.27348288959963e-03,2.01204225473813e-02,4.13950334147391e-24,2.13397649289357e-02,4.38956171634386e-03,5.55646072667724e-02,1.29140628572187e-02,2.54498112660170e-24,6.08587298444587e-02
1.12116748753626e-02,2.88180045376586e-02,2.05831484908715e-24,7.81691916972733e-03,2.19993389107081e-02,4.13950334147391e-24,2.11588727438981e-02,4.54266791218632e-03,5.43184582175091e-02,1.25529707301222e-02,2.54498112660170e-24,6.14717238948269e-02
1.06505532821231e-02,2.83997080405135e-02,2.05831484908715e-24,8.15502090980612e-03,2.40211933673481e-02,4.13950334147391e-24,2.10546994396486e-02,5.02556685888047e-03,5.28501262264733e-02,1.26474336021555e-02,2.54498112660170e-24,6.16814749575683e-02
1.04556945896843e-02,2.68919104041014e-02,2.05831484908715e-24,8.06466488752166e-03,2.58231369885220e-02,4.13950334147391e-24,2.10051102312716e-02,4.32149503276723e-03,5.18548639373597e-02,1.32101760249226e-02,2.54498112660170e-24,6.13534083304654e-02
1.04023672023311e-02,2.59565613093840e-02,2.05831484908715e-24,8.11915460963948e-03,2.74511639112190e-02,4.13950334147391e-24,2.06201857515473e-02,3.75977850013560e-03,5.05064377232702e-02,1.32500926377966e-02,2.54498112660170e-24,6.21544797372794e-02
1.05112466119895e-02,2.54480035907649e-02,2.05831484908715e-24,8.10543395765253e-03,2.93507508309609e-02,4.13950334147391e-24,2.03115414420913e-02,2.74253451656898e-03,4.88804359264487e-02,1.27437227036392e-02,2.54498112660170e-24,6.29590938166684e-02
1.03001437955366e-02,2.50909613192964e-02,2.05831484908715e-24,8.17144505172913e-03,3.15522165033460e-02,4.13950334147391e-24,2.04626352290419e-02,1.80241739661360e-03,4.74061979629861e-02,1.24432990161170e-02,2.54498112660170e-24,6.23712751985810e-02
1.00559730965880e-02,2.45386073542546e-02,2.05831484908715e-24,8.27760891028042e-03,3.41054099782923e-02,4.13950334147391e-24,2.11906466306375e-02,6.11687658234555e-04,4.56281394899266e-02,1.20113970513531e-02,2.54498112660170e-24,6.11865690679840e-02
9.98285408312928e-03,2.44881331468194e-02,2.05831484908715e-24,8.41025310855182e-03,3.62199358703869e-02,4.13950334147391e-24,2.08349614540506e-02,4.32430937475905e-24,4.39075588266072e-02,1.09674315888006e-02,2.54498112660170e-24,6.23754751773713e-02
