2.88295341533496e-23,1.95802739117513e-23,2.83374582788346e-23,3.92436467271576e-23,2.32743883380185e-02,7.18594179083253e-03,2.00560150446135e-23,1.59717101328260e-02,2.29311378593599e-23,4.84265998599952e-02,6.64931773934008e-02,6.97012677885004e-03,1.09364880753944e-02,2.54614403592190e-03,8.39372550426541e-02,2.72756671584128e-23,2.42039580255460e-02,5.80750696225662e-03,2.79730035120047e-23,5.07833577821202e-03,1.12741384210955e-23,6.79289923028479e-03,1.62598446332473e-23,1.57165013955586e-02,3.12925273851420e-02,4.82503516973950e-03,6.81207588330960e-24,5.39171851722594e-02,2.21450581963063e-23,1.01312244326487e-01,4.45529454811694e-23,2.45732787346043e-02,1.20308970096130e-01,1.98643447529492e-23,1.13755686200690e-03,1.51299562427982e-23,1.68152205068192e-23,8.81738653676886e-03,6.91855169997157e-04,5.30442587517387e-03,8.87749739499099e-02,4.02974725369572e-23,2.47862442424444e-02,5.57829027918628e-23,6.71067250623391e-03,2.59815960697816e-23,3.96869802315775e-02,6.89049555256288e-02,3.67748895411422e-23,1.20566819925630e-02,5.35762803846608e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,3.70716149046728e-02,4.09555998958596e-02,5.69606741132152e-02,9.32324655178591e-03,1.03059783522715e-23,2.55367606090602e-23,2.15441397294921e-23,3.67555603850623e-02,3.77247984843578e-04,3.91289495992261e-02,2.73751015062035e-02,2.35513648408951e-23,4.15718044185284e-02,2.28266926072575e-23,1.96681915487458e-02,5.72301239876777e-23,8.72929868369285e-03,7.46172878499819e-24,2.05827907597817e-23,6.54283720811607e-03,9.11910062118555e-24,4.77912504001861e-02,2.18511053716059e-23,2.40495858033668e-02,2.94944006711725e-02,1.84017733844307e-23,2.41951337936273e-23,6.65218430076912e-03,7.89585957505124e-03,4.91440929553607e-23,2.24434484256690e-23,2.77002471639688e-22,2.04276070033356e-02,6.11290981297081e-03,3.41734085495106e-02,6.27743602908511e-02,2.38998357158698e-23,4.61001629479965e-02,3.69191188783854e-02,7.05235928567070e-23,3.58147070351857e-02
2.88295341533496e-23,1.95802739117513e-23,5.85631799742651e-03,3.92436467271576e-23,2.22437731454110e-02,2.14249103830748e-02,2.00560150446135e-23,2.19375795925831e-02,2.29311378593599e-23,4.88828656619141e-02,7.49697938175531e-02,9.76544189163869e-03,7.60747647574372e-03,1.38965179961407e-03,8.24415646415524e-02,2.72756671584128e-23,2.55008875757707e-02,2.35893801584248e-23,2.79730035120047e-23,3.02214743875760e-03,1.12741384210955e-23,6.93601561437689e-03,1.62598446332473e-23,2.19190810883120e-22,3.30037163141782e-02,6.98794579001260e-23,6.81207588330960e-24,5.54761823851616e-02,2.21450581963063e-23,1.02748067755119e-01,4.45529454811694e-23,2.28543611377852e-02,1.29166907544395e-01,1.98643447529492e-23,1.27982320025540e-23,1.51299562427982e-23,1.68152205068192e-23,5.67497088747823e-03,1.94522907953621e-23,2.28309987857614e-23,8.48977123221556e-02,4.02974725369572e-23,2.81559449742392e-02,5.57829027918628e-23,1.50862504501318e-23,2.59815960697816e-23,3.92643802979925e-02,6.46187300269441e-02,3.67748895411422e-23,1.07301595985483e-02,6.36270348735143e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,4.16790551373008e-02,4.08202328052206e-02,5.16763356693377e-02,1.60692118173781e-02,1.03059783522715e-23,2.55367606090602e-23,2.15441397294921e-23,3.62879573271444e-02,4.82470842921320e-03,3.98129067638626e-02,2.35961346819862e-02,2.35513648408951e-23,4.10839861285399e-02,2.28266926072575e-23,1.15397554260322e-02,5.72301239876777e-23,2.34140747826428e-03,7.46172878499819e-24,2.05827907597817e-23,1.15336391646528e-02,9.11910062118555e-24,4.12272126996284e-02,2.18511053716059e-23,2.89178113396412e-02,3.09663507344176e-02,1.84017733844307e-23,2.41951337936273e-23,7.37699308677877e-03,1.05778792256129e-02,4.91440929553607e-23,2.24434484256690e-23,2.77002471639688e-22,9.79641233383143e-03,1.27358112971722e-02,3.44227746529469e-02,6.18388259692799e-02,2.38998357158698e-23,4.31693032239315e-02,3.57517306495728e-02,7.05235928567070e-23,4.80377216775678e-02
2.88295341533496e-23,1.95802739117513e-23,1.91065817228597e-03,3.92436467271576e-23,2.09565458276179e-02,5.17594849389209e-02,2.00560150446135e-23,2.29313965649409e-02,2.29311378593599e-23,4.92405134134979e-02,8.18826370373376e-02,1.38855142623861e-03,6.72051163513937e-03,2.80304143951195e-23,7.46791667902667e-02,2.72756671584128e-23,2.69278243777668e-02,2.35893801584248e-23,2.79730035120047e-23,1.31605555704010e-02,1.12741384210955e-23,8.50428275774679e-03,1.62598446332473e-23,2.19190810883120e-22,3.48682338005967e-02,6.98794579001260e-23,6.81207588330960e-24,5.71999865848254e-02,2.21450581963063e-23,1.03720561086466e-01,4.45529454811694e-23,2.06395472478450e-02,1.43577990567883e-01,1.98643447529492e-23,1.27982320025540e-23,1.51299562427982e-23,3.97470477071825e-03,1.63243588811661e-23,1.94522907953621e-23,2.28309987857614e-23,8.20382566367316e-02,4.02974725369572e-23,3.28973076332582e-02,5.57829027918628e-23,1.50862504501318e-23,2.59815960697816e-23,3.81822412391967e-02,5.57693714957078e-02,3.67748895411422e-23,6.84083034198354e-03,7.31237816102552e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,4.34856005020216e-02,3.57383561396763e-02,4.74271324198621e-02,2.53185828125281e-02,1.03059783522715e-23,7.28072983414166e-04,2.15441397294921e-23,3.87352389594699e-02,1.95843307949118e-03,3.94557804066847e-02,2.23940690585033e-02,2.35513648408951e-23,3.89705929600091e-02,2.28266926072575e-23,5.59295460861313e-03,5.72301239876777e-23,2.14496783605424e-23,7.46172878499819e-24,2.05827907597817e-23,8.08106369688432e-03,1.04807640894635e-03,3.41688980648187e-02,2.18511053716059e-23,3.35684865233450e-02,3.06113819689682e-02,1.84017733844307e-23,2.41951337936273e-23,5.10909822096582e-03,1.67776976104764e-02,4.91440929553607e-23,2.24434484256690e-23,2.77002471639688e-22,1.54973435808995e-03,1.85138331289615e-02,3.66059955254634e-02,5.97791311357406e-02,2.38998357158698e-23,3.93677347319176e-02,3.47309431581681e-02,7.05235928567070e-23,5.85422641501740e-02
2.88295341533496e-23,1.95802739117513e-23,2.28828015124215e-03,3.92436467271576e-23,2.15250608457229e-02,8.53114813883351e-02,2.00560150446135e-23,2.16114225556787e-02,2.29311378593599e-23,4.76272768787999e-02,8.52540557766452e-02,2.55012141677952e-23,8.54956657224445e-03,2.80304143951195e-23,7.05591235033500e-02,2.72756671584128e-23,2.59117485301986e-02,8.51317199812300e-03,2.79730035120047e-23,2.19097904558211e-02,1.12741384210955e-23,1.23539795494121e-02,1.62598446332473e-23,5.60462212885180e-03,3.13249334899243e-02,6.98794579001260e-23,6.81207588330960e-24,6.01232758330623e-02,2.21450581963063e-23,1.01308000036013e-01,4.45529454811694e-23,1.93625066770253e-02,1.58342681236213e-01,1.98643447529492e-23,1.27982320025540e-23,1.51299562427982e-23,7.76312865761284e-03,3.78720042832604e-03,1.94522907953621e-23,2.28309987857614e-23,8.25698650517984e-02,4.02974725369572e-23,3.45861873308755e-02,5.57829027918628e-23,1.50862504501318e-23,5.54482527877697e-03,3.70949596126896e-02,4.85583601327413e-02,1.50962232301787e-03,8.70510124276706e-03,7.23032933823497e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,4.65220652169512e-02,3.05698744248584e-02,4.64064788267751e-02,2.56152473127241e-02,1.03059783522715e-23,1.08586541685354e-02,2.15441397294921e-23,4.15669679146698e-02,2.37159733155550e-23,3.74213753277162e-02,2.29277723297720e-02,2.35513648408951e-23,3.85175916133215e-02,2.28266926072575e-23,9.30812771411508e-03,5.72301239876777e-23,9.96785500599193e-04,7.46172878499819e-24,2.05827907597817e-23,1.73863765820914e-02,3.62043377881467e-04,2.80290752437354e-02,2.18511053716059e-23,3.25876312845819e-02,2.89889196451630e-02,1.84017733844307e-23,2.41951337936273e-23,1.33444113296018e-03,2.04259771183499e-02,4.91440929553607e-23,2.24434484256690e-23,2.77002471639688e-22,1.58876255115652e-23,1.97737926140876e-02,4.05302676814464e-02,6.22038367185581e-02,2.99494215036422e-03,3.70056540364366e-02,3.21076139969413e-02,7.05235928567070e-23,6.39381398664185e-02
2.88295341533496e-23,1.95802739117513e-23,7.01756754921413e-04,3.92436467271576e-23,2.34802536018094e-02,1.14443037366441e-01,2.00560150446135e-23,2.05498774052389e-02,2.29311378593599e-23,4.52717017035223e-02,8.87330834338334e-02,9.86074440154011e-03,1.50309241631134e-02,2.80304143951195e-23,6.98868845725778e-02,2.72756671584128e-23,2.27376233273887e-02,1.61789776495814e-02,3.29386305645612e-03,2.86447068754817e-02,1.12741384210955e-23,1.31046022190701e-02,1.62598446332473e-23,2.56617017082422e-02,2.82822604777548e-02,6.98794579001260e-23,6.81207588330960e-24,6.06490453885440e-02,2.21450581963063e-23,9.76748856003885e-02,4.45529454811694e-23,1.64075355457874e-02,1.64677211514309e-01,1.98643447529492e-23,1.27982320025540e-23,1.51299562427982e-23,1.05236207453619e-02,1.55672567093620e-02,1.94522907953621e-23,2.28309987857614e-23,8.32440967576033e-02,4.02974725369572e-23,3.41189476447665e-02,5.57829027918628e-23,1.50862504501318e-23,1.43075774786443e-02,3.62589802776567e-02,4.53671039353542e-02,1.37589600526272e-03,1.39987034222606e-02,6.73858722004544e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,5.13505842913828e-02,3.27535110126415e-02,4.81821049789428e-02,1.85007516447209e-02,1.03059783522715e-23,2.56501097171307e-02,2.15441397294921e-23,4.03990889822839e-02,2.37159733155550e-23,3.44712411413782e-02,1.94962469731633e-02,2.35513648408951e-23,3.89654314380196e-02,2.28266926072575e-23,1.19299116229024e-02,5.72301239876777e-23,1.17405135488144e-03,7.46172878499819e-24,2.05827907597817e-23,2.65371338233504e-02,9.11910062118555e-24,2.16714127372655e-02,2.18511053716059e-23,2.74100800556365e-02,2.93228271011990e-02,1.84017733844307e-23,2.41951337936273e-23,1.28992746041424e-23,2.30507893508016e-02,4.91440929553607e-23,2.07989960748085e-03,2.77002471639688e-22,1.58876255115652e-23,1.94105030078662e-02,4.16071138785051e-02,6.58553404319495e-02,8.23553227910344e-03,3.62014023723984e-02,2.75642792994010e-02,7.05235928567070e-23,7.41865213095672e-02
2.88295341533496e-23,1.95802739117513e-23,2.83374582788346e-23,3.92436467271576e-23,2.38625543091397e-02,1.33576455612800e-01,2.00560150446135e-23,1.74276107107476e-02,2.29311378593599e-23,4.19195452505704e-02,9.13714340293384e-02,1.93684029591954e-02,2.23030931739867e-02,2.80304143951195e-23,6.92931471576969e-02,2.72756671584128e-23,2.21916827159810e-02,2.04527049434873e-02,5.15618667055274e-03,3.39424438473550e-02,2.07067561286344e-03,1.09911452347025e-02,1.62598446332473e-23,4.47306518862787e-02,2.68038118463559e-02,6.98794579001260e-23,6.81207588330960e-24,5.85904134947801e-02,2.21450581963063e-23,9.36920341566816e-02,4.45529454811694e-23,1.57258056973398e-02,1.56156300450357e-01,1.98643447529492e-23,1.27982320025540e-23,1.51299562427982e-23,1.07008665966801e-02,2.12705154534628e-02,1.94522907953621e-23,2.28309987857614e-23,8.55128342115444e-02,4.02974725369572e-23,3.41709361773573e-02,5.57829027918628e-23,1.50862504501318e-23,2.00907443478516e-02,3.55237319988783e-02,4.82850861967037e-02,3.67748895411422e-23,1.77824630853243e-02,6.23774610361236e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,5.06816113163935e-02,2.73803224786353e-02,5.07785486546632e-02,2.20645350136156e-02,1.03059783522715e-23,2.92624800038965e-02,2.15441397294921e-23,4.08293517195941e-02,2.37159733155550e-23,3.19962395086807e-02,1.77963582395526e-02,2.35513648408951e-23,3.71399161029137e-02,2.28266926072575e-23,1.64693951752684e-02,1.20677027604171e-02,6.03676141961993e-04,7.46172878499819e-24,2.05827907597817e-23,3.25639864855374e-02,9.11910062118555e-24,1.27972757875560e-02,2.18511053716059e-23,2.25105178559316e-02,3.10688385453227e-02,1.84017733844307e-23,2.41951337936273e-23,1.28992746041424e-23,2.33425091818534e-02,4.91440929553607e-23,1.08676547681006e-02,2.77002471639688e-22,1.58876255115652e-23,1.81185544204910e-02,4.10141794894823e-02,6.55395168341021e-02,1.22676986518218e-02,3.49537488267778e-02,2.43835122011153e-02,7.05235928567070e-23,8.13558104696642e-02
2.88295341533496e-23,1.95802739117513e-23,2.83374582788346e-23,3.92436467271576e-23,2.24533190700311e-02,1.67576608649034e-01,2.00560150446135e-23,1.37068433181616e-02,2.29311378593599e-23,3.69215467471273e-02,9.35992433016170e-02,2.77774425960683e-02,2.87353638116657e-02,2.80304143951195e-23,6.90227352079598e-02,2.72756671584128e-23,2.34494426124518e-02,2.17041181846344e-02,2.20041972059626e-04,3.34694800763298e-02,7.72712820784558e-03,1.04830021812172e-02,1.62598446332473e-23,5.87351281968220e-02,2.54163877517110e-02,6.98794579001260e-23,6.81207588330960e-24,5.45544933018876e-02,2.21450581963063e-23,9.23231313551202e-02,4.45529454811694e-23,2.02011320770559e-02,1.36399606981731e-01,1.98643447529492e-23,1.27982320025540e-23,1.51299562427982e-23,1.09739490824126e-02,2.21352438225639e-02,1.94522907953621e-23,2.38726128627274e-04,8.43887882718354e-02,4.02974725369572e-23,3.41033400884306e-02,5.57829027918628e-23,1.50862504501318e-23,1.99345401476565e-02,3.43404712785929e-02,4.56555226832543e-02,3.67748895411422e-23,1.85851121254402e-02,5.68631935393719e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,4.21646658380829e-02,1.91391257664186e-02,5.34022483464250e-02,3.13021239603289e-02,1.03059783522715e-23,2.55261268992395e-02,2.15441397294921e-23,4.15712114850294e-02,2.37159733155550e-23,3.19695828803970e-02,1.91821840450439e-02,2.35513648408951e-23,3.63621566754461e-02,2.28266926072575e-23,2.16104345988578e-02,6.98092309160103e-02,2.66368818671843e-03,7.46172878499819e-24,2.05827907597817e-23,4.26958728665498e-02,9.11910062118555e-24,5.38682579511532e-03,2.18511053716059e-23,1.74238396337192e-02,3.55453453066089e-02,1.84017733844307e-23,2.41951337936273e-23,1.85473100314252e-03,2.31442449909631e-02,4.91440929553607e-23,1.49634652701454e-02,2.77002471639688e-22,1.58876255115652e-23,1.92302418511406e-02,3.91856493943462e-02,6.49299910777574e-02,1.30371039747370e-02,3.34852520220921e-02,2.28700874432554e-02,7.05235928567070e-23,8.12473957249006e-02
2.88295341533496e-23,1.95802739117513e-23,2.83374582788346e-23,3.92436467271576e-23,2.05011684734803e-02,1.90586731354802e-01,2.00560150446135e-23,7.13784454758607e-03,2.29311378593599e-23,3.62235955413108e-02,9.27897817557571e-02,3.78102262373763e-02,3.60150398162938e-02,2.80304143951195e-23,7.56523455965328e-02,3.56057623721230e-04,2.54208882264684e-02,1.21535172476686e-02,2.79730035120047e-23,2.90571220325704e-02,1.75751321922186e-02,7.74464804638344e-03,1.62598446332473e-23,6.51990979471973e-02,2.40451819649067e-02,6.98794579001260e-23,6.81207588330960e-24,4.96952134066597e-02,2.21450581963063e-23,9.03634723163550e-02,4.45529454811694e-23,2.52713172360906e-02,1.05513107282890e-01,1.98643447529492e-23,1.27982320025540e-23,1.51299562427982e-23,9.99790045179290e-03,1.97176025816033e-02,1.94522907953621e-23,1.71639337034528e-03,8.10598339866881e-02,4.02974725369572e-23,3.06321789871169e-02,5.57829027918628e-23,1.50862504501318e-23,1.52224617993452e-02,3.32235753746984e-02,4.29469007335957e-02,4.84978828952830e-03,2.18303593505704e-02,5.07494466016524e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,3.74926200084124e-02,1.31022573636251e-02,5.48663080426467e-02,3.84051502709874e-02,1.03059783522715e-23,1.09125696139461e-02,2.15441397294921e-23,4.23322313677027e-02,2.37159733155550e-23,3.31598251159870e-02,1.76614468267571e-02,2.35513648408951e-23,3.60652403079610e-02,2.28266926072575e-23,1.99210423649671e-02,1.18617238092940e-01,6.20343320743862e-03,7.46172878499819e-24,2.05827907597817e-23,5.89756351081930e-02,9.11910062118555e-24,3.53816724602519e-03,2.18511053716059e-23,1.06597045485037e-02,3.86084647272631e-02,1.84017733844307e-23,2.41951337936273e-23,6.75741287529848e-03,1.93433937836161e-02,4.91440929553607e-23,9.70618974720640e-03,2.77002471639688e-22,1.58876255115652e-23,1.78718311634634e-02,3.34593429664953e-02,6.38804210380451e-02,1.09505451653615e-02,3.35675138338691e-02,2.17799165144708e-02,7.05235928567070e-23,8.35079198496124e-02
2.88295341533496e-23,1.95802739117513e-23,2.83374582788346e-23,4.93477447613233e-03,1.83060424659764e-02,2.10722399158684e-01,2.00560150446135e-23,4.43417376231559e-04,2.29311378593599e-23,3.75101868022837e-02,9.46040124460557e-02,4.21115416313124e-02,4.68276246253936e-02,2.80304143951195e-23,8.46148147895849e-02,1.35906834030230e-02,2.75368765511853e-02,8.22116387329109e-03,2.79730035120047e-23,2.29375809726750e-02,2.52785910915710e-02,5.89236026809657e-03,1.62598446332473e-23,5.81354211117467e-02,2.44028490678729e-02,6.98794579001260e-23,6.81207588330960e-24,4.47489740413584e-02,2.21450581963063e-23,9.02486233167843e-02,4.45529454811694e-23,2.87218004507130e-02,9.24792592554018e-02,1.98643447529492e-23,1.27982320025540e-23,1.51299562427982e-23,7.66850229242453e-03,1.50423255459773e-02,1.94522907953621e-23,2.28309987857614e-23,7.97289421625851e-02,4.02974725369572e-23,2.79276515249506e-02,5.57829027918628e-23,1.50862504501318e-23,1.14734954978732e-02,3.26440328198132e-02,4.06306627685327e-02,1.27564139642691e-02,2.08375172603776e-02,4.44657549590530e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,3.85300084675443e-02,9.99432145314434e-03,5.34547260433018e-02,4.51806158030668e-02,1.03059783522715e-23,3.45607604725632e-03,2.15441397294921e-23,4.43746206953298e-02,2.37159733155550e-23,3.46127898060540e-02,1.80055372717864e-02,2.35513648408951e-23,3.49584887037018e-02,2.28266926072575e-23,1.14146764377492e-02,1.47008668220268e-01,1.14274753989990e-02,7.46172878499819e-24,2.05827907597817e-23,7.06633079514812e-02,9.11910062118555e-24,1.94976286497441e-03,2.18511053716059e-23,6.14767443324619e-03,4.18104302119214e-02,1.84017733844307e-23,2.41951337936273e-23,7.07431225830341e-03,1.50677783929873e-02,4.91440929553607e-23,4.82780141467858e-03,2.77002471639688e-22,1.58876255115652e-23,1.30477359573624e-02,2.90765648009087e-02,6.05341750074171e-02,5.83639145048418e-03,3.38351257752222e-02,2.27636483492130e-02,7.05235928567070e-23,7.98365993785531e-02
2.88295341533496e-23,1.95802739117513e-23,2.83374582788346e-23,5.96503323278415e-03,1.77863334844508e-02,2.18078658616278e-01,2.00560150446135e-23,1.17656396062758e-23,2.29311378593599e-23,3.86918075345049e-02,9.65893035545807e-02,5.02209739438697e-02,5.49391117173123e-02,2.80304143951195e-23,9.09458057487559e-02,2.74544051139466e-02,2.90880132707764e-02,2.35893801584248e-23,2.79730035120047e-23,1.91384136943598e-02,2.80185223960006e-02,2.88118349202655e-03,1.62598446332473e-23,5.12538093565286e-02,2.46393416050943e-02,6.98794579001260e-23,6.81207588330960e-24,4.09771488117478e-02,2.21450581963063e-23,8.89024401083622e-02,4.45529454811694e-23,3.33672916297387e-02,7.38035602870652e-02,1.98643447529492e-23,2.38940006353640e-03,1.51299562427982e-23,4.87830540054210e-03,1.29519876784842e-02,1.94522907953621e-23,2.28309987857614e-23,7.52638450608956e-02,7.63720423570003e-04,2.84521278439650e-02,5.57829027918628e-23,1.50862504501318e-23,4.87461834723300e-03,3.26294055673543e-02,3.34024332404193e-02,1.43713370001586e-02,2.54671993085739e-02,3.89871830726653e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,4.40959876051280e-02,1.06034029078106e-02,5.17714403594026e-02,4.45832315178180e-02,1.03059783522715e-23,2.55367606090602e-23,2.15441397294921e-23,4.24175609337620e-02,2.37159733155550e-23,3.66319868869184e-02,1.49681075872595e-02,2.35513648408951e-23,3.53243071449728e-02,2.28266926072575e-23,1.26657906660326e-02,1.58324298706403e-01,1.21892814157177e-02,7.46172878499819e-24,2.05827907597817e-23,7.81726954538791e-02,9.11910062118555e-24,5.62125955858247e-04,2.18511053716059e-23,3.01946272295925e-03,4.59824114048366e-02,1.84017733844307e-23,2.41951337936273e-23,1.98350994630209e-03,1.36518451065109e-02,4.91440929553607e-23,3.73452529181141e-03,2.77002471639688e-22,1.58876255115652e-23,8.68241638037272e-03,2.77141075292600e-02,5.82842400921657e-02,4.64850876880139e-03,3.47222990786568e-02,2.22575000985673e-02,7.05235928567070e-23,7.46146264074925e-02
2.88295341533496e-23,1.95802739117513e-23,2.83374582788346e-23,5.45316526926466e-03,1.89709063572841e-02,2.06339101594111e-01,2.00560150446135e-23,1.17656396062758e-23,2.29311378593599e-23,3.84420093659102e-02,9.51837375642188e-02,6.18632846566112e-02,6.16430786756264e-02,2.80304143951195e-23,9.37059432679608e-02,3.45244059995445e-02,2.97583922525448e-02,2.35893801584248e-23,2.79730035120047e-23,2.56089967537697e-02,2.99206060672278e-02,1.80939137597405e-23,1.62598446332473e-23,4.76505428916005e-02,2.48225516296195e-02,6.98794579001260e-23,6.81207588330960e-24,3.95474062827835e-02,2.21450581963063e-23,8.64619596902194e-02,1.94303033993696e-03,3.54386381209903e-02,4.86225780439401e-02,1.98643447529492e-23,1.57646744324722e-02,1.51299562427982e-23,1.68152205068192e-23,8.14332940259605e-03,1.94522907953621e-23,2.28309987857614e-23,7.00652042216014e-02,1.27543715063365e-02,3.40927891516662e-02,5.57829027918628e-23,1.50862504501318e-23,8.86693565585167e-04,3.30582918105267e-02,2.40049753803937e-02,1.19212692952682e-02,3.00657410286339e-02,3.18147655445113e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,5.63477084001834e-02,1.21355905298691e-02,4.78992663090008e-02,3.83262616185573e-02,1.03059783522715e-23,2.55367606090602e-23,2.15441397294921e-23,4.22333324738409e-02,2.37159733155550e-23,3.72980601517510e-02,9.55376489366976e-03,2.35513648408951e-23,3.67770867646164e-02,2.28266926072575e-23,1.88828470845983e-02,1.64174113535109e-01,9.28570850581220e-03,7.46172878499819e-24,4.15826084262717e-03,7.59044505201829e-02,1.96638772702510e-03,1.32601070206049e-23,2.18511053716059e-23,1.64872914488116e-23,4.98613444950509e-02,1.84017733844307e-23,2.41951337936273e-23,1.28992746041424e-23,1.46198488132806e-02,4.91440929553607e-23,1.47598029171706e-02,2.77002471639688e-22,1.48485793045076e-03,1.07290915393304e-02,2.62204976475194e-02,5.81931768094124e-02,1.22269339215864e-02,3.32641370176673e-02,2.03619338305972e-02,7.05235928567070e-23,6.95782595858275e-02
2.88295341533496e-23,1.95802739117513e-23,7.46051116285811e-03,3.92436467271576e-23,2.03196622034605e-02,1.86870323463492e-01,2.00560150446135e-23,1.17656396062758e-23,2.29311378593599e-23,4.14557068951507e-02,8.93309696418020e-02,6.92513665303579e-02,6.25251033065523e-02,2.80304143951195e-23,9.78051030657936e-02,2.44452364341517e-02,3.08030284042624e-02,2.35893801584248e-23,2.79730035120047e-23,2.83500643944032e-02,3.21702420529419e-02,1.80939137597405e-23,1.62598446332473e-23,5.16238643601340e-02,2.07968516050157e-02,1.00325385912160e-02,6.81207588330960e-24,3.90323774706322e-02,2.21450581963063e-23,8.49745815523282e-02,2.14479617308581e-02,3.44227280216862e-02,3.54845739016754e-02,1.98643447529492e-23,2.99945534703133e-02,1.51299562427982e-23,1.68152205068192e-23,4.88274896267452e-03,1.94522907953621e-23,2.28309987857614e-23,6.67970601403070e-02,2.17240744043567e-02,4.06308909365560e-02,5.57829027918628e-23,1.50862504501318e-23,2.59815960697816e-23,3.37670342435413e-02,2.21567735125499e-02,9.16097452923119e-03,2.66425537434404e-02,2.48890256418958e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,6.90204688292039e-02,1.19666407100980e-02,4.39090178778730e-02,2.74908804857475e-02,1.03059783522715e-23,2.55367606090602e-23,2.15441397294921e-23,4.05155866001486e-02,2.37159733155550e-23,3.56115886483934e-02,1.07321904213283e-02,2.35513648408951e-23,3.96579659810453e-02,2.28266926072575e-23,2.27163921399892e-02,1.84731500304108e-01,6.68112131765464e-03,7.46172878499819e-24,1.28282438836508e-03,5.91589716986456e-02,4.49193135615464e-03,1.32601070206049e-23,2.18511053716059e-23,1.64872914488116e-23,5.27077711368126e-02,1.84017733844307e-23,2.41951337936273e-23,4.10850242169402e-03,1.40800147411462e-02,4.91440929553607e-23,2.70750250550346e-02,2.77002471639688e-22,5.82919384185290e-03,1.79096534667672e-02,2.24882614667572e-02,5.91895578832140e-02,2.28910097527840e-02,3.13665699503983e-02,2.00729510899831e-02,7.05235928567070e-23,6.54588990321617e-02
2.88295341533496e-23,1.95802739117513e-23,1.81284505210624e-02,3.92436467271576e-23,2.17432354949639e-02,1.52688112711782e-01,2.00560150446135e-23,1.17656396062758e-23,2.29311378593599e-23,4.48785156334933e-02,8.18872391132500e-02,8.22665764820455e-02,5.50133901835805e-02,2.80304143951195e-23,1.00259869039807e-01,1.08796037532359e-02,3.29638393541200e-02,2.35893801584248e-23,2.79730035120047e-23,2.80783432674978e-02,3.42932562124727e-02,1.80939137597405e-23,1.62598446332473e-23,5.19320539385303e-02,1.86825962043958e-02,2.38953065574235e-02,6.81207588330960e-24,3.93046555720650e-02,2.21450581963063e-23,8.47196327654880e-02,3.40911889843885e-02,3.22781003381675e-02,2.35600633161981e-02,1.98643447529492e-23,4.03572980983425e-02,1.51299562427982e-23,1.68152205068192e-23,5.74309202543259e-03,1.94522907953621e-23,1.47193470341661e-03,6.47466672187482e-02,2.75429461470006e-02,4.73128182873668e-02,5.57829027918628e-23,1.50862504501318e-23,2.59815960697816e-23,3.43214688886132e-02,2.05873815562754e-02,9.93356766365635e-03,2.37966400345902e-02,2.15180458991203e-02,2.10951398740746e-23,2.92496786994611e-23,2.27086654960210e-23,2.76231910160984e-23,8.25030288648176e-02,1.36991151016523e-02,4.10643250069696e-02,1.36691907594778e-02,1.03059783522715e-23,2.55367606090602e-23,3.87373279604293e-03,4.13731708132371e-02,2.37159733155550e-23,3.26654718729691e-02,1.34853606149861e-02,2.35513648408951e-23,4.25969707763967e-02,2.28266926072575e-23,1.54211963184460e-02,2.09458580429120e-01,3.60663364288750e-03,7.46172878499819e-24,2.05827907597817e-23,3.70748071703101e-02,4.93312063797605e-03,1.32601070206049e-23,2.18511053716059e-23,1.18439423477862e-03,5.41426038766677e-02,1.84017733844307e-23,2.41951337936273e-23,7.35002806082757e-03,1.21201119095384e-02,4.91440929553607e-23,3.83007437003134e-02,2.77002471639688e-22,9.66541343899784e-03,2.51785651273615e-02,2.12050361444214e-02,6.13458850338227e-02,2.22772179109905e-02,2.73554051406661e-02,2.07516705841662e-02,7.05235928567070e-23,6.15063495177013e-02
