1.62968413546724e-23,1.08333834007351e-23,1.15846831693239e-03,3.26916275800394e-02,3.69917162355503e-02,5.09438734860339e-02,2.13341643311072e-23,1.67752691474379e-23,1.68335089967976e-02,1.77129898190960e-23,4.14318938841792e-23,6.69706549499931e-03,1.49386674426041e-03,1.75638936384547e-02,2.15150796513162e-23,9.25479049246107e-24,6.00513455192300e-02,6.37740461576001e-02,1.92720304641093e-02,3.92717024541383e-02,1.76750137384225e-23,1.18502081359134e-23,3.78264548360509e-03,5.22609982292783e-03,2.68803568113417e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,5.89878217502006e-02,1.41657448251260e-02,2.07731068873721e-23,3.94905139876277e-02,4.08017452711335e-02,2.01724807353222e-02,6.76913785917203e-23,2.99903640401383e-02,3.93788688932927e-23,1.58522520933132e-23,1.14871531684383e-02,7.94820445782187e-24,2.58713880942647e-23,2.39372805109283e-23,6.11019886076291e-02,1.28745431407083e-02,2.96880502139931e-03,3.27327424095409e-02,2.14735267388738e-02,7.02380179715476e-03,5.14443584982181e-02,1.28464032529960e-01,3.20864522919827e-23,3.03892059695669e-02,2.43745386747417e-23,8.45049100527825e-04,3.84786680882779e-02,6.74866021008889e-02,4.67417096317491e-02,1.57710147834556e-23,6.56537188185592e-02,5.71285464194924e-03,3.20916207274119e-02,7.20343230477809e-24,8.10872327499445e-24,5.46123962182645e-03
1.62968413546724e-23,1.39921338173383e-03,1.89599998141965e-04,3.20639858854505e-02,3.42666253268756e-02,5.02626824705583e-02,2.13341643311072e-23,1.67752691474379e-23,1.94030553809009e-02,1.77129898190960e-23,4.14318938841792e-23,9.79124429014150e-03,9.49246759273552e-24,1.83564886365163e-02,2.15150796513162e-23,9.25479049246107e-24,5.87975858771763e-02,6.17922968994611e-02,1.85913740598192e-02,4.14382413443514e-02,3.00937238072626e-04,1.18502081359134e-23,1.07141970500686e-04,7.14273988762191e-24,2.93509849648430e-02,2.76650071150952e-23,1.26182955281135e-23,1.24347219353262e-03,5.77526706461079e-02,1.45366169852219e-02,2.07731068873721e-23,4.05956176518614e-02,4.06791883517126e-02,2.07413965923185e-02,6.76913785917203e-23,3.08912388079114e-02,3.93788688932927e-23,1.58522520933132e-23,1.16145332289460e-02,7.94820445782187e-24,2.58713880942647e-23,2.39372805109283e-23,6.01802257875140e-02,1.27889772957852e-02,7.14259013438091e-24,2.96752748198292e-02,2.72609207563841e-02,1.60148520170147e-23,4.00147613707640e-02,1.32493649966313e-01,3.20864522919827e-23,3.07503782213348e-02,2.43745386747417e-23,2.26922887959994e-23,4.09374458471766e-02,6.67909987885500e-02,4.89526607300444e-02,1.57710147834556e-23,6.58213276935468e-02,6.72228948331587e-03,4.41309723269664e-02,7.20343230477809e-24,8.10872327499445e-24,8.40029734027739e-03
1.62968413546724e-23,1.94736276319373e-03,7.28861535248175e-24,3.01168890929638e-02,3.19359920851014e-02,4.90211744128816e-02,2.13341643311072e-23,1.67752691474379e-23,2.42488018741103e-02,1.77129898190960e-23,4.14318938841792e-23,1.03359323547249e-02,9.49246759273552e-24,2.76828849374907e-02,2.15150796513162e-23,9.25479049246107e-24,6.04260819325411e-02,5.73276107312736e-02,1.59009568292716e-02,4.12859225549797e-02,2.04418241155273e-03,1.18502081359134e-23,1.07774592242887e-23,7.14273988762191e-24,2.94693884989969e-02,2.76650071150952e-23,1.26182955281135e-23,7.01903560299577e-04,5.61230218394789e-02,1.35603180837912e-02,2.07731068873721e-23,4.18844337648366e-02,4.02867923048755e-02,2.40906447178750e-02,3.26668940423582e-03,3.27643427570070e-02,3.93788688932927e-23,1.58522520933132e-23,9.40194260026428e-03,7.94820445782187e-24,2.58713880942647e-23,2.39372805109283e-23,5.63111798021802e-02,1.07317416784448e-02,7.14259013438091e-24,2.73031448520901e-02,3.52430819230573e-02,1.60148520170147e-23,3.27975867049005e-02,1.40418264049391e-01,3.20864522919827e-23,2.73464572226664e-02,4.58224687320415e-03,5.47343149521649e-04,4.43592108225865e-02,6.48633417396105e-02,5.12896399991814e-02,1.57710147834556e-23,6.74462612036350e-02,6.61944446203943e-03,4.84613366005406e-02,7.20343230477809e-24,8.10872327499445e-24,8.29019520095581e-03
1.62968413546724e-23,1.08333834007351e-23,7.28861535248175e-24,2.80440796549124e-02,3.06671323539410e-02,4.53703231093709e-02,2.13341643311072e-23,1.67752691474379e-23,3.05463250868352e-02,1.77129898190960e-23,4.14318938841792e-23,8.50865214192552e-03,1.27452167383067e-03,3.67949900471180e-02,2.15150796513162e-23,9.25479049246107e-24,6.38811692184301e-02,5.26989109672889e-02,1.16691524197862e-02,3.81324297232735e-02,3.22716704622505e-03,1.18502081359134e-23,1.07774592242887e-23,7.14273988762191e-24,3.07060241284151e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,5.34381686937141e-02,1.28819802041745e-02,4.63702124881415e-03,4.71925775637076e-02,4.00827746642801e-02,2.54105881361255e-02,4.30681897952067e-03,3.56409039212017e-02,3.93788688932927e-23,1.58522520933132e-23,6.19862877059766e-03,7.94820445782187e-24,2.58713880942647e-23,2.39372805109283e-23,5.02187670509504e-02,8.78349772255039e-03,1.97542780608076e-04,2.91078191797895e-02,4.12935657406843e-02,1.60148520170147e-23,2.72346826100798e-02,1.50923327081144e-01,3.20864522919827e-23,2.20648922939210e-02,9.21348673050883e-03,1.99579992145922e-03,4.50780170752022e-02,6.33484164067248e-02,5.23658700183774e-02,1.57710147834556e-23,6.79706796658999e-02,8.36204174574029e-03,4.89189298032862e-02,7.20343230477809e-24,8.10872327499445e-24,9.24820780194984e-03
1.62968413546724e-23,1.08333834007351e-23,7.28861535248175e-24,2.32814190943898e-02,3.20929662192891e-02,4.42037131785363e-02,2.13341643311072e-23,1.67752691474379e-23,3.64584341761995e-02,1.77129898190960e-23,4.14318938841792e-23,7.28592653481968e-03,3.33982636861789e-03,4.02422397568621e-02,2.15150796513162e-23,9.25479049246107e-24,6.54275258408011e-02,5.68640581278738e-02,7.05844724428938e-03,3.51439925806305e-02,7.75134493276243e-03,8.79769747874834e-04,1.07774592242887e-23,7.14273988762191e-24,3.24821905624507e-02,2.76650071150952e-23,1.26182955281135e-23,3.98523405649440e-04,5.01262542577510e-02,1.39932463765958e-02,1.17190757793675e-02,5.86727678582695e-02,3.74436228567222e-02,3.00361787431215e-02,6.76913785917203e-23,3.44566015886364e-02,3.93788688932927e-23,1.58522520933132e-23,2.81109081703828e-03,7.94820445782187e-24,2.58713880942647e-23,2.39372805109283e-23,4.30301971538176e-02,8.56270316293245e-03,7.14259013438091e-24,3.72887287969955e-02,4.49229486482090e-02,1.60148520170147e-23,2.50060635534106e-02,1.59202611697009e-01,3.20864522919827e-23,1.59871425194788e-02,1.71422517193071e-02,2.26922887959994e-23,4.29294743246760e-02,5.95054870077362e-02,5.44187922926887e-02,1.57710147834556e-23,6.74178816323866e-02,1.27868459568837e-02,5.07102795145328e-02,7.20343230477809e-24,8.10872327499445e-24,7.90269966947507e-03
1.62968413546724e-23,1.08333834007351e-23,2.88976644676233e-03,1.89152061519830e-02,3.45065213203944e-02,4.44715926719946e-02,2.13341643311072e-23,1.67752691474379e-23,3.78811435595786e-02,1.77129898190960e-23,4.14318938841792e-23,4.47415151187436e-03,4.70046220921315e-03,4.02855899313138e-02,2.15150796513162e-23,3.56119249332897e-04,6.30529211098128e-02,6.25305400969066e-02,5.01395059307022e-03,3.45650465799260e-02,1.04645798196884e-02,8.70411117007318e-03,1.07774592242887e-23,7.14273988762191e-24,3.41251026550084e-02,2.76650071150952e-23,1.26182955281135e-23,2.28294247856885e-03,4.58772370589434e-02,1.67318902484314e-02,1.32536049539577e-02,6.70660402304276e-02,3.43161650758852e-02,3.29538872191896e-02,6.76913785917203e-23,3.08201696090050e-02,3.93788688932927e-23,1.58522520933132e-23,2.94304925435271e-03,1.68013152573301e-03,2.58713880942647e-23,2.39372805109283e-23,3.78591230569433e-02,9.93242130925224e-03,7.14259013438091e-24,4.44044574229449e-02,4.92171581221496e-02,1.60148520170147e-23,2.31428704732189e-02,1.62291366125445e-01,3.20864522919827e-23,1.08969469906495e-02,2.14232338898090e-02,2.26922887959994e-23,4.02216372851478e-02,5.54293295326824e-02,5.51247758335242e-02,1.57710147834556e-23,6.73060089903613e-02,1.85279763576366e-02,5.05242536300637e-02,7.20343230477809e-24,8.10872327499445e-24,6.91056215230437e-03
1.62968413546724e-23,1.08333834007351e-23,6.27537823552663e-03,1.77776046724366e-02,3.67019808347541e-02,4.75122521316202e-02,2.13341643311072e-23,1.67752691474379e-23,3.74392747980445e-02,1.77129898190960e-23,4.14318938841792e-23,2.27489233522754e-03,6.47569706275672e-03,3.87694046567314e-02,2.03914195799147e-03,2.92435372436030e-03,6.25371391676605e-02,6.65837867481410e-02,5.55924304444686e-03,3.64007305457048e-02,1.32026999395320e-02,1.10730346840289e-02,1.07774592242887e-23,7.14273988762191e-24,3.67293555247009e-02,2.76650071150952e-23,1.26182955281135e-23,3.41140809984716e-03,4.23828049194363e-02,1.87715595267325e-02,9.88137829887672e-03,7.55419112093332e-02,3.36750887882733e-02,2.92728634880266e-02,6.76913785917203e-23,2.94450869452125e-02,3.93788688932927e-23,1.58522520933132e-23,1.05052963857475e-02,8.52104974241648e-03,2.58713880942647e-23,2.39372805109283e-23,3.41594302535117e-02,9.91149965210482e-03,7.14259013438091e-24,4.73988754840527e-02,5.08981497100138e-02,1.60148520170147e-23,1.54075222019316e-02,1.59084126804965e-01,3.20864522919827e-23,6.81129093147904e-03,2.19194017936332e-02,2.26922887959994e-23,4.19207392264726e-02,5.33536241248438e-02,5.41830672656191e-02,1.57710147834556e-23,6.52816224136562e-02,2.12609083390314e-02,4.36763278563562e-02,7.20343230477809e-24,8.10872327499445e-24,8.07071745669519e-03
1.62968413546724e-23,1.08333834007351e-23,2.90587223211943e-03,1.55311419576671e-02,3.74702810950683e-02,4.78783137504411e-02,2.13341643311072e-23,1.67752691474379e-23,4.10677443821455e-02,1.77129898190960e-23,4.14318938841792e-23,2.56272081675658e-23,9.61406506550466e-03,3.42401000021011e-02,7.10674129504970e-03,4.14264402125485e-03,6.15474307227190e-02,6.39008550955600e-02,1.69861219358446e-03,3.56460653396247e-02,1.86585381856274e-02,1.41303712294587e-02,1.07774592242887e-23,7.14273988762191e-24,3.77132512862899e-02,2.76650071150952e-23,1.26182955281135e-23,4.59567802254364e-03,4.11030983704351e-02,1.49326377970079e-02,7.99993807989526e-03,8.27473543126210e-02,3.44041700291312e-02,2.60600110880945e-02,6.76913785917203e-23,2.87930907858853e-02,3.93788688932927e-23,1.58522520933132e-23,1.19497741556401e-02,1.30494459423440e-02,2.58713880942647e-23,2.39372805109283e-23,2.87111067722926e-02,8.61236680246577e-03,7.14259013438091e-24,4.97039100697436e-02,5.12745582968673e-02,1.60148520170147e-23,9.11644412846948e-03,1.55165944066442e-01,3.20864522919827e-23,5.98886106025470e-03,3.23458440207531e-02,2.26922887959994e-23,4.65546493731452e-02,5.34220051241401e-02,5.23104877230936e-02,1.57710147834556e-23,6.31744470822413e-02,2.04990650331534e-02,4.53777456450486e-02,7.20343230477809e-24,8.10872327499445e-24,7.44565110530374e-03
1.62968413546724e-23,1.08333834007351e-23,7.28861535248175e-24,1.22184527008535e-02,3.56639466258458e-02,4.61053045876531e-02,2.13341643311072e-23,1.67752691474379e-23,4.49719011576682e-02,1.77129898190960e-23,4.14318938841792e-23,2.56272081675658e-23,1.26054912303201e-02,2.26022395695415e-02,5.05900476606314e-03,5.11231948656619e-03,5.75606901467906e-02,5.92601238528576e-02,1.12755752163189e-23,3.75312049338550e-02,2.19638121623329e-02,1.63358129921095e-02,1.07774592242887e-23,7.14273988762191e-24,3.96150611191116e-02,2.76650071150952e-23,1.26182955281135e-23,5.15215599745098e-03,4.07967259227647e-02,8.90364376742160e-03,4.61978039964679e-03,8.82749203460646e-02,3.49088689912833e-02,2.65119562600179e-02,6.76913785917203e-23,2.78714958201632e-02,3.93788688932927e-23,1.58522520933132e-23,8.80177075964714e-03,1.42661088526410e-02,2.58713880942647e-23,2.39372805109283e-23,2.36773564619951e-02,7.78743587854923e-03,7.14259013438091e-24,4.94676878899291e-02,5.28868005684795e-02,1.60148520170147e-23,4.60064042626226e-04,1.53798336843883e-01,3.20864522919827e-23,1.08100940580705e-02,4.09183184490740e-02,2.26922887959994e-23,4.70054062310947e-02,5.34239109405866e-02,5.23129251446627e-02,1.57710147834556e-23,6.16998389268550e-02,1.81130535148739e-02,5.24031886922578e-02,7.20343230477809e-24,8.10872327499445e-24,4.27847488705894e-03
1.62968413546724e-23,1.08333834007351e-23,7.28861535248175e-24,1.32514460541006e-02,3.28850993119722e-02,4.20497600410276e-02,2.13341643311072e-23,1.67752691474379e-23,4.46618014734850e-02,1.77129898190960e-23,4.14318938841792e-23,2.56272081675658e-23,1.91406941787988e-02,1.23371888355534e-02,5.63129622029620e-03,5.42954772849181e-03,5.20839390353629e-02,5.77514404923701e-02,1.12755752163189e-23,4.13365969464979e-02,2.28977694528204e-02,1.55947260471676e-02,6.46611768138522e-04,7.14273988762191e-24,4.10665263257126e-02,2.76650071150952e-23,1.26182955281135e-23,5.67772309314681e-03,4.11479040650499e-02,6.16120222288945e-03,2.07731068873721e-23,9.46604998048899e-02,3.54257484345070e-02,3.01000784084064e-02,6.76913785917203e-23,2.75001593215770e-02,3.93788688932927e-23,1.58522520933132e-23,6.80376753320849e-03,1.71938681207300e-02,2.58713880942647e-23,2.39372805109283e-23,2.23805592341810e-02,3.73720812428587e-03,7.14259013438091e-24,4.99655348226755e-02,5.47944291459939e-02,1.60148520170147e-23,2.44507234850645e-23,1.51672735730821e-01,3.20864522919827e-23,1.45298578623427e-02,4.28563547921914e-02,2.26922887959994e-23,4.26567720617347e-02,5.26795932880386e-02,5.40604687214553e-02,1.57710147834556e-23,5.78055452209375e-02,1.89419842374437e-02,4.90818840360241e-02,7.20343230477809e-24,8.10872327499445e-24,1.39336252061574e-23
1.62968413546724e-23,1.08333834007351e-23,2.70527804182390e-04,1.74421812048075e-02,2.82155535617589e-02,4.06701528901659e-02,2.13341643311072e-23,1.67752691474379e-23,4.19712375864556e-02,1.77129898190960e-23,4.14318938841792e-23,2.56272081675658e-23,2.42001395975536e-02,5.90402063378892e-03,7.07242835576974e-03,3.58413591163204e-03,4.80974926333181e-02,6.11784404492094e-02,1.12755752163189e-23,4.75025310419135e-02,2.28135810772692e-02,1.20276709689667e-02,4.09293194232924e-03,1.96732523051911e-03,4.39903089357359e-02,2.76650071150952e-23,1.26182955281135e-23,5.30925031197099e-03,4.27679076923303e-02,2.16460399032683e-03,2.07731068873721e-23,9.28623702202947e-02,3.73035410641882e-02,3.42667200435226e-02,6.76913785917203e-23,2.71492625306884e-02,3.93788688932927e-23,1.58522520933132e-23,6.12952365286989e-03,2.16812348361434e-02,2.58713880942647e-23,2.39372805109283e-23,2.16077980529387e-02,2.23364555468060e-03,7.14259013438091e-24,5.01684053089878e-02,5.88299198580148e-02,1.60148520170147e-23,2.44507234850645e-23,1.45356473238158e-01,3.20864522919827e-23,1.28671185114882e-02,4.29104282458779e-02,2.26922887959994e-23,3.64543525402933e-02,5.13550025290802e-02,5.01921448413576e-02,1.57710147834556e-23,5.51772639797873e-02,1.87593110104556e-02,4.27182008785644e-02,7.20343230477809e-24,1.28684558075362e-04,1.39336252061574e-23
1.62968413546724e-23,1.08333834007351e-23,1.63449554196857e-03,2.13641204554565e-02,2.33357815048376e-02,4.40807425699094e-02,2.13341643311072e-23,1.67752691474379e-23,3.96630919336904e-02,1.77129898190960e-23,4.14318938841792e-23,2.56272081675658e-23,2.89141951336736e-02,4.13796185423258e-03,1.19311135199862e-02,8.39423558056573e-04,4.41960913439966e-02,6.60508840556157e-02,1.12755752163189e-23,5.26820987260419e-02,2.60252244242035e-02,8.34513182348062e-03,5.49476261239888e-03,3.67663297811465e-03,4.75572859985907e-02,2.76650071150952e-23,1.26182955281135e-23,3.29306502936023e-03,4.34377793910636e-02,1.66187590162492e-23,2.07731068873721e-23,8.55499419620922e-02,3.96744862890054e-02,3.47058872654363e-02,6.76913785917203e-23,2.61816941824212e-02,3.93788688932927e-23,1.58522520933132e-23,1.07836738873872e-02,2.39750525200914e-02,2.58713880942647e-23,2.39372805109283e-23,2.18135305623542e-02,1.20944186882029e-23,4.82282939407615e-03,4.75787408851375e-02,6.19817186141062e-02,1.60148520170147e-23,2.44507234850645e-23,1.35018296685221e-01,3.20864522919827e-23,8.61884815975819e-03,4.29523142097430e-02,1.81277524000407e-03,3.48595990495029e-02,5.04760194008492e-02,4.35528174374509e-02,1.57710147834556e-23,5.33447410848123e-02,1.59636326066871e-02,4.05435607897096e-02,7.20343230477809e-24,3.79492837504343e-03,1.39336252061574e-23
1.62968413546724e-23,2.00116468929542e-03,4.24977715738330e-03,2.13904046298630e-02,2.16372456793754e-02,4.81148263042646e-02,2.13341643311072e-23,1.67752691474379e-23,3.89078460971480e-02,1.77129898190960e-23,4.14318938841792e-23,7.31428354063184e-03,3.11384368668922e-02,6.12240648316577e-03,3.39497208936891e-02,9.25479049246107e-24,3.55259054680296e-02,6.65367091958366e-02,1.12755752163189e-23,5.58973960693241e-02,2.29339703864486e-02,9.74822670968906e-03,8.43891623708281e-03,3.36731797381010e-03,5.09346657272963e-02,2.76650071150952e-23,1.26182955281135e-23,1.13429490210253e-04,4.30400306002212e-02,1.66187590162492e-23,2.07731068873721e-23,8.45293730365519e-02,4.02010919467947e-02,3.53866557298783e-02,6.76913785917203e-23,2.55040572761041e-02,3.93788688932927e-23,1.58522520933132e-23,1.13038124003273e-02,2.14398290712134e-02,2.58713880942647e-23,2.39372805109283e-23,2.59424870080011e-02,1.20944186882029e-23,8.38410911572192e-03,4.91025287880896e-02,6.09326278737305e-02,1.60148520170147e-23,2.44507234850645e-23,1.29479859451026e-01,3.20864522919827e-23,5.55891981542372e-03,4.29549746789225e-02,8.09416802944846e-03,3.12776778694901e-02,5.06699168863974e-02,4.01520625111699e-02,1.57710147834556e-23,4.82610087012706e-02,1.20057412672069e-02,3.06152992914103e-02,7.20343230477809e-24,5.31603647719994e-03,1.39336252061574e-23
1.62968413546724e-23,1.08358879067614e-03,5.69112817385902e-03,1.98227020905203e-02,2.09893880543509e-02,5.31929238047787e-02,2.13341643311072e-23,1.67752691474379e-23,3.88215301772828e-02,1.77129898190960e-23,4.14318938841792e-23,1.63846422664472e-02,3.00659881164631e-02,8.47655154563715e-03,5.93437358559969e-02,9.25479049246107e-24,2.86331293248707e-02,6.58981184377709e-02,1.12755752163189e-23,5.60029702488524e-02,1.87193383894509e-02,1.52792701896433e-02,7.93856167119442e-03,3.40827737034882e-03,5.21518044056301e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,4.35600537521744e-02,1.66187590162492e-23,2.07731068873721e-23,8.43030729643270e-02,3.98076499198611e-02,3.69551385676514e-02,6.76913785917203e-23,2.37604074652006e-02,3.93788688932927e-23,1.58522520933132e-23,1.08052800148631e-02,1.86641645850371e-02,2.58713880942647e-23,2.39372805109283e-23,3.00307002632425e-02,1.20944186882029e-23,1.15080793409898e-02,5.86292760529559e-02,5.93046113023910e-02,1.60148520170147e-23,2.44507234850645e-23,1.28162043648749e-01,3.20864522919827e-23,1.34031400495146e-23,4.45897038190793e-02,1.79355996619472e-02,2.65919489063594e-02,4.93221768408658e-02,3.86625114135475e-02,1.57710147834556e-23,4.25995875218891e-02,6.28930643164848e-03,1.33838061868970e-02,7.20343230477809e-24,7.67207774315006e-03,1.39336252061574e-23
1.62968413546724e-23,1.08333834007351e-23,4.29727626202242e-03,2.00125916465139e-02,1.88781257455359e-02,5.71204226246856e-02,2.13341643311072e-23,1.67752691474379e-23,3.87838248396497e-02,1.77129898190960e-23,4.14318938841792e-23,1.96460216368832e-02,2.69609046312855e-02,9.68777832621172e-03,6.39936782613085e-02,9.25479049246107e-24,2.28613550719766e-02,6.77745287941827e-02,1.12755752163189e-23,5.29522769467492e-02,1.68065540665590e-02,1.71508477984687e-02,5.20831260327813e-03,6.55568089396276e-03,5.51382393301933e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,4.27869059046768e-02,1.66187590162492e-23,2.07731068873721e-23,7.51952573433433e-02,3.88156685589653e-02,3.89035561174049e-02,6.76913785917203e-23,2.21707154895158e-02,3.93788688932927e-23,1.31289810774011e-03,1.28925939919308e-02,1.75206167898582e-02,2.58713880942647e-23,2.39372805109283e-23,3.27180077056161e-02,1.20944186882029e-23,1.40364131067798e-02,6.48786928883812e-02,5.97547736034787e-02,1.60148520170147e-23,2.44507234850645e-23,1.30915934585228e-01,3.20864522919827e-23,1.34031400495146e-23,4.51825989600543e-02,2.33675528047540e-02,2.50418265125753e-02,4.69862344511404e-02,3.68760345397072e-02,1.57710147834556e-23,3.95310131936817e-02,3.90317023192452e-03,1.91714602801028e-03,7.20343230477809e-24,9.68620448183809e-03,1.39336252061574e-23
1.62968413546724e-23,1.08333834007351e-23,7.28861535248175e-24,2.01582555262286e-02,1.61234302385356e-02,5.89210732666244e-02,2.13341643311072e-23,1.67752691474379e-23,3.84237322759533e-02,1.77129898190960e-23,4.14318938841792e-23,2.06784695875530e-02,2.34379813864508e-02,9.30454824875420e-03,6.05309443845506e-02,9.25479049246107e-24,1.85281346604683e-02,6.75579605694633e-02,3.85280936038635e-03,5.15069688654913e-02,1.63229152774849e-02,1.56469112257011e-02,3.92226391812465e-03,1.37462939784508e-02,5.83660131415120e-02,2.76650071150952e-23,1.26182955281135e-23,1.81705850602833e-23,4.29774969615282e-02,2.78436689265438e-03,2.07731068873721e-23,6.39628126378299e-02,3.81864739592406e-02,3.87553326971203e-02,6.76913785917203e-23,2.12797200303020e-02,3.93788688932927e-23,6.27836664948038e-03,1.22636617121712e-02,1.73923042302957e-02,2.58713880942647e-23,2.39372805109283e-23,3.45857167147141e-02,1.20944186882029e-23,1.42295287011139e-02,6.34605435362329e-02,6.12739881804071e-02,1.60148520170147e-23,2.44507234850645e-23,1.29904023812519e-01,3.20864522919827e-23,1.34031400495146e-23,4.55115060056452e-02,2.49406151666307e-02,2.35919023754479e-02,4.52755325630208e-02,3.49295523703829e-02,1.57710147834556e-23,3.77751244354786e-02,1.45649325745974e-03,3.05421819203792e-23,7.20343230477809e-24,7.59145397637403e-03,1.39336252061574e-23
1.62968413546724e-23,1.52356463490762e-03,7.28861535248175e-24,2.03927278640271e-02,1.31747296153576e-02,5.90996929698512e-02,2.13341643311072e-23,1.67752691474379e-23,3.62653564694205e-02,1.77129898190960e-23,4.14318938841792e-23,2.09890176920307e-02,1.69009432517721e-02,7.53806283953645e-03,5.34076508230037e-02,9.25479049246107e-24,1.53976523670300e-02,6.42642528953977e-02,8.03838662465350e-03,5.38201824527030e-02,1.68140557015259e-02,1.30426101009356e-02,3.78780689832246e-03,2.00519258116487e-02,6.04638640687331e-02,2.76650071150952e-23,2.19506599957216e-03,1.67045212362443e-04,4.45198019821458e-02,5.56739087666340e-03,2.07731068873721e-23,5.22853047855000e-02,3.85263490912186e-02,4.00484244383720e-02,6.76913785917203e-23,2.01408659214733e-02,3.93788688932927e-23,7.83290611425402e-03,9.92795178481020e-03,2.02135314585022e-02,2.58713880942647e-23,2.39372805109283e-23,3.39627760083463e-02,1.20944186882029e-23,1.36076955802252e-02,5.96016567938535e-02,6.48069213943700e-02,1.60148520170147e-23,2.44507234850645e-23,1.19647677659447e-01,3.20864522919827e-23,4.13811939107409e-03,4.69504625467889e-02,2.64673303413817e-02,2.23641072874039e-02,4.46418545667703e-02,3.35522629909131e-02,1.57710147834556e-23,3.75817699827714e-02,1.54314759890665e-23,3.05421819203792e-23,5.53846510102683e-04,4.97307511899622e-03,1.39336252061574e-23
1.62968413546724e-23,6.25051768250727e-03,7.28861535248175e-24,2.14240504314970e-02,1.34325681860391e-02,5.86398927371814e-02,2.13341643311072e-23,1.67752691474379e-23,3.39687056085377e-02,1.77129898190960e-23,4.14318938841792e-23,1.91516538917451e-02,1.18529582970486e-02,8.18410129573612e-03,4.36725298679481e-02,9.25479049246107e-24,1.08319683849212e-02,6.03640064599043e-02,1.08877349536367e-02,5.49411863636450e-02,1.86274411920904e-02,1.13224868342026e-02,4.51766307579567e-03,2.50622349982271e-02,6.36283115839858e-02,2.76650071150952e-23,1.70794117308735e-03,1.51154391251068e-03,4.46710101684437e-02,5.79187706479110e-03,2.07731068873721e-23,4.90145622052006e-02,3.89330524608160e-02,3.81450728171011e-02,6.76913785917203e-23,1.83185440805932e-02,3.93788688932927e-23,4.06640906901297e-03,1.09125623733524e-02,2.22871071684127e-02,2.58713880942647e-23,2.39372805109283e-23,3.40842089638191e-02,1.20944186882029e-23,1.33416338114660e-02,5.59155535400446e-02,6.52118436254737e-02,1.60148520170147e-23,2.44507234850645e-23,1.07156290275697e-01,3.20864522919827e-23,8.53872303991426e-03,4.45556967185317e-02,2.95460335278957e-02,2.34853530731357e-02,4.34212995615933e-02,3.39631699642200e-02,1.57710147834556e-23,3.61095490237787e-02,1.54314759890665e-23,3.05421819203792e-23,1.93134725657910e-03,5.16814857364696e-03,1.39336252061574e-23
1.62968413546724e-23,8.21582662026059e-03,7.88051381203075e-04,2.27682470616665e-02,1.56199803305753e-02,5.77808171868331e-02,2.13341643311072e-23,1.67752691474379e-23,3.16738626774229e-02,1.77129898190960e-23,4.14318938841792e-23,1.69127055178092e-02,9.54189473660371e-03,1.04014067246419e-02,3.59281178983971e-02,9.25479049246107e-24,6.68996305820508e-03,5.80385199614393e-02,1.22294312133258e-02,5.40916286221065e-02,2.06424912655720e-02,1.25776811739868e-02,5.10731289913828e-03,2.85900699901065e-02,6.59081254550154e-02,2.76650071150952e-23,7.60673686451484e-04,8.65727813985502e-04,4.44166787517350e-02,3.31486509980951e-03,2.07731068873721e-23,5.20776717764380e-02,3.99103073097745e-02,3.34393215822651e-02,6.76913785917203e-23,1.67561756379801e-02,3.93788688932927e-23,6.36360776953077e-04,1.35966307822279e-02,2.52432950464738e-02,2.58713880942647e-23,2.39372805109283e-23,3.48085245070816e-02,1.20944186882029e-23,1.42275729309351e-02,5.23948780219334e-02,6.39014581368947e-02,1.60148520170147e-23,2.44507234850645e-23,9.57135128894798e-02,3.20864522919827e-23,1.13970058731065e-02,4.07607634611964e-02,2.99263356940050e-02,2.50764617462103e-02,4.28332965123856e-02,3.45504546474504e-02,1.57710147834556e-23,3.45484571697034e-02,1.54314759890665e-23,3.05421819203792e-23,9.56970993067420e-04,8.08097252827770e-03,1.39336252061574e-23
