1.64958543616057e-02,4.75166369385656e-02,1.87405046265106e-02,2.63395515410194e-03,1.03184057743237e-02,5.02724325481881e-03,4.58654655993857e-02,3.17794920070261e-02
1.56304437645663e-02,4.67398249115746e-02,1.82095650394115e-02,4.77623221148479e-03,1.03109590464620e-02,5.13068778520145e-03,4.73361340039767e-02,3.17454217221027e-02
1.33202834960531e-02,4.63287507277415e-02,1.71591088309823e-02,5.73558606521348e-03,1.13089919911933e-02,5.71034277392946e-03,4.91288873533143e-02,3.16583415005343e-02
1.15988429643237e-02,4.61225931922870e-02,1.62526087416735e-02,5.74604657161046e-03,1.26096576211650e-02,6.38861021519306e-03,5.09466343470194e-02,3.13175536260215e-02
9.20212263461385e-03,4.58616260072105e-02,1.53595551369544e-02,6.57907675790245e-03,1.38720442864897e-02,6.99448158333865e-03,5.22823243462232e-02,3.12390777578976e-02
7.44754735556083e-03,4.61782488797561e-02,1.51454289321685e-02,7.02605256802372e-03,1.37433408010133e-02,7.24142066178295e-03,5.29406870308635e-02,3.09848802681477e-02
6.40513096832448e-03,4.68278279981298e-02,1.50985064929815e-02,7.39033181466717e-03,1.25330118368969e-02,7.67199534873618e-03,5.29730422168500e-02,3.09647255885012e-02
5.21904045857724e-03,4.75974911835284e-02,1.51586329149640e-02,7.38815848599411e-03,1.16118590895764e-02,7.89978383507938e-03,5.27750439417288e-02,3.11051103370100e-02
3.09509532537327e-03,4.81646780448366e-02,1.51265137648472e-02,7.24192245290702e-03,1.16289925847451e-02,8.01418785146194e-03,5.26859484879049e-02,3.13281752935007e-02
8.08048762209580e-04,4.87773881768908e-02,1.51015869657807e-02,6.66847433123790e-03,1.22241224390410e-02,8.42861926113240e-03,5.22953771332895e-02,3.11829231879964e-02
3.20513277879400e-24,4.96328158675796e-02,1.50638391020570e-02,5.48305005321432e-03,1.25238141122608e-02,8.90450884532208e-03,5.20902728145651e-02,3.09897510785979e-02
3.20513277879400e-24,5.02973751868599e-02,1.45991762702186e-02,5.03360185025109e-03,1.30216058112673e-02,1.01289667907614e-02,5.26270262200168e-02,3.14237841279631e-02
3.20513277879400e-24,5.09195595749259e-02,1.43559466892832e-02,3.92745623657940e-03,1.28645996612056e-02,1.08826169674093e-02,5.29440725488713e-02,3.09392620524462e-02
3.20513277879400e-24,5.13988243013138e-02,1.39105650761528e-02,3.50646498165875e-03,1.28798765480332e-02,1.11776931411773e-02,5.32907891538530e-02,3.07560676185141e-02
3.20513277879400e-24,5.13070575540085e-02,1.35066476951887e-02,3.37882907291420e-03,1.27865162607662e-02,1.13837279306108e-02,5.35767092982280e-02,3.03973530504739e-02
3.20513277879400e-24,5.10989308472552e-02,1.31445364089947e-02,3.89578306062602e-03,1.30242452472359e-02,1.18455153453846e-02,5.41103606246741e-02,3.04015805325154e-02
3.20513277879400e-24,5.10743143067386e-02,1.27061604313465e-02,3.49994102007782e-03,1.31922696377169e-02,1.26245328142936e-02,5.48927682690907e-02,3.05137589228793e-02
3.20513277879400e-24,5.11973935078680e-02,1.24500794082786e-02,2.76348473137425e-03,1.24643826036821e-02,1.31342344813955e-02,5.51208415260857e-02,3.04504716246578e-02
3.20513277879400e-24,5.11086483478654e-02,1.22403724030223e-02,2.73976903175906e-03,1.19395701840583e-02,1.33447779841153e-02,5.48151980030664e-02,3.04262048601048e-02
3.20513277879400e-24,5.06526728747961e-02,1.21601656595262e-02,3.78773472889349e-03,1.19707522966216e-02,1.31592841013832e-02,5.44777226901185e-02,3.00834612776371e-02
3.20513277879400e-24,4.95981591365624e-02,1.21614158569197e-02,5.51370349319299e-03,1.22070368231964e-02,1.24558128930424e-02,5.35634775443618e-02,2.98233659718637e-02
3.20513277879400e-24,4.84262181454831e-02,1.24771044652540e-02,6.97559636749903e-03,1.19326940303678e-02,1.15772893990010e-02,5.20678349983848e-02,2.99357810368987e-02
3.20513277879400e-24,4.72970922746009e-02,1.24077757546879e-02,8.27673532283210e-03,1.17385601153762e-02,1.10599518373896e-02,5.11243262503061e-02,3.04780895297842e-02
3.20513277879400e-24,4.64972065252878e-02,1.14391943391731e-02,9.16542250549132e-03,1.18623120941137e-02,1.16320939863184e-02,5.20024013868840e-02,3.11786222255815e-02
3.20513277879400e-24,4.63237504833380e-02,1.03199055885977e-02,9.97002352133435e-03,1.21222744703722e-02,1.23085265468019e-02,5.34199945949167e-02,3.19895513443673e-02
3.20513277879400e-24,4.69791299407552e-02,9.62217206280982e-03,9.68303534660531e-03,1.28749908607241e-02,1.28582827927367e-02,5.42872490993708e-02,3.25056127153554e-02
3.20513277879400e-24,4.76997731149731e-02,9.25707357275000e-03,8.75671459480903e-03,1.35697111212726e-02,1.33654703632175e-02,5.43343863304169e-02,3.23740344621760e-02
3.20513277879400e-24,4.79608944670240e-02,9.12168270923580e-03,7.99683479860011e-03,1.39975563220584e-02,1.35677713767460e-02,5.47205282725183e-02,3.20777779003215e-02
3.20513277879400e-24,4.78144331977814e-02,8.47545503574089e-03,8.10219696333615e-03,1.46289219499582e-02,1.41224958551855e-02,5.49398393002717e-02,3.23198724696130e-02
3.20513277879400e-24,4.73867185163554e-02,7.93635518734742e-03,8.47759367126112e-03,1.54531092616612e-02,1.45729234246345e-02,5.51227376845629e-02,3.24020506522862e-02
3.20513277879400e-24,4.68723387148391e-02,7.47435820684447e-03,9.10032083291748e-03,1.61540169586310e-02,1.51338780147110e-02,5.49864064931710e-02,3.27586197452405e-02
3.20513277879400e-24,4.61691889090093e-02,6.69905145623270e-03,9.90044372518810e-03,1.70344129979657e-02,1.55202402569323e-02,5.45050854761776e-02,3.28270492908942e-02
3.20513277879400e-24,4.56643849235813e-02,6.03664822538360e-03,1.01040345743740e-02,1.82794062116417e-02,1.60768433885824e-02,5.41712110637874e-02,3.29585038837653e-02
3.20513277879400e-24,4.53184128716933e-02,5.52227024526862e-03,1.01570013923521e-02,1.88919212117272e-02,1.63701542733442e-02,5.37164772792270e-02,3.29096182229746e-02
3.20513277879400e-24,4.49113885462917e-02,4.95568187356566e-03,1.09715779021335e-02,1.90962586527059e-02,1.67981086546587e-02,5.31551890463384e-02,3.30617552947165e-02
3.20513277879400e-24,4.46285807362765e-02,4.74418856313638e-03,1.16405028280435e-02,1.93706233711867e-02,1.70323595007366e-02,5.25898874167857e-02,3.33526125471269e-02
3.20513277879400e-24,4.40416786061033e-02,4.47331234614856e-03,1.22431129173441e-02,2.02524825272161e-02,1.76300539627877e-02,5.17184713033409e-02,3.32071557442440e-02
3.20513277879400e-24,4.35237861680550e-02,4.34812841335549e-03,1.26925361320183e-02,2.11774796485790e-02,1.74413926066389e-02,5.06531311822232e-02,3.32956254418123e-02
3.20513277879400e-24,4.30166059043851e-02,3.85378054972789e-03,1.29495483766944e-02,2.20339751371609e-02,1.74090568943210e-02,4.96539847665220e-02,3.34723231860077e-02
3.20513277879400e-24,4.23880855221313e-02,3.56996094655484e-03,1.31709467882927e-02,2.30383348849592e-02,1.69318531723370e-02,4.86643367823114e-02,3.36862125265463e-02
3.20513277879400e-24,4.14542765649153e-02,3.28334185456206e-03,1.36903215732047e-02,2.42213238288018e-02,1.62358501681436e-02,4.79895142620934e-02,3.38117328185910e-02
7.74401188791453e-06,4.06653841696997e-02,3.19123443557700e-03,1.43473441401557e-02,2.52228332190930e-02,1.55094075441993e-02,4.74773787056723e-02,3.40023616009698e-02
1.24962914363951e-03,4.04840087999157e-02,3.39794009639392e-03,1.42554696662955e-02,2.49544024997413e-02,1.49945703021502e-02,4.68339873652374e-02,3.39375467762160e-02
1.90513352506619e-03,4.01867792771946e-02,3.66159729895428e-03,1.43330537024376e-02,2.47294324138349e-02,1.46881844483400e-02,4.61247436378251e-02,3.38162439771214e-02
1.98571316730621e-03,3.95203434630962e-02,3.60807069512894e-03,1.49456045758998e-02,2.52087924958783e-02,1.47832613741700e-02,4.59365111550857e-02,3.38853888886964e-02
1.83907740429939e-03,3.91846590727879e-02,3.49848196649385e-03,1.48953686651644e-02,2.53678204881380e-02,1.50824474875553e-02,4.60193174075179e-02,3.35446474613617e-02
1.82114622912490e-03,3.94808247891006e-02,3.47284579921914e-03,1.40805077666622e-02,2.53140497740636e-02,1.54391539262472e-02,4.60644133685750e-02,3.30932269055077e-02
2.05698635672675e-03,3.98505443624243e-02,3.41870002740441e-03,1.33444942943671e-02,2.53260562233461e-02,1.57894499830150e-02,4.56762806795615e-02,3.29976721625515e-02
4.46284697546544e-03,4.00417105959656e-02,3.62608435935054e-03,1.21691681416050e-02,2.49510520453729e-02,1.55374730825665e-02,4.41478640631399e-02,3.24474752700199e-02
6.65990091408080e-03,3.95702555425760e-02,3.73767661514155e-03,1.25950110459912e-02,2.55727118353433e-02,1.48212282972633e-02,4.23527589072737e-02,3.22593975201902e-02
7.94211950490419e-03,3.90061467505058e-02,3.78230157955342e-03,1.34293701153067e-02,2.62334134363088e-02,1.46111661422959e-02,4.06004189908453e-02,3.21147161525453e-02
9.30589105721619e-03,3.82895174604192e-02,3.88144582760061e-03,1.42759279366703e-02,2.69991130627176e-02,1.38303631572949e-02,3.94575793181089e-02,3.23370367117989e-02
1.03257993281735e-02,3.69929723785666e-02,3.58565156129414e-03,1.56516369603256e-02,2.83621370576651e-02,1.37299873076719e-02,3.85376293073601e-02,3.24894969325800e-02
1.22588372359670e-02,3.59257518821911e-02,3.53022312514150e-03,1.68245243303162e-02,2.92573429195945e-02,1.35425730356346e-02,3.75179572332675e-02,3.22420731391851e-02
1.35408243753411e-02,3.43267545842458e-02,2.96810568821871e-03,1.91047993231904e-02,3.06436870507658e-02,1.43096597175502e-02,3.63075720838166e-02,3.19525787449523e-02
1.49613687176216e-02,3.30143854639494e-02,2.66060643904545e-03,2.10684146089034e-02,3.18558124306574e-02,1.44606843407406e-02,3.52261509950774e-02,3.16733699806165e-02
1.52360379714263e-02,3.18400363371708e-02,2.25140023171713e-03,2.33456627355401e-02,3.31530413184206e-02,1.50276856583732e-02,3.46915052699928e-02,3.12458061970489e-02
1.51667612545222e-02,3.05910844616167e-02,1.66695311989205e-03,2.61672728938797e-02,3.40922071017665e-02,1.53160813803319e-02,3.42559875625700e-02,3.09680829517917e-02
1.51893048972313e-02,2.94041903859922e-02,1.43011387971608e-03,2.88913853527060e-02,3.46233651643365e-02,1.49910891656074e-02,3.38039570699608e-02,3.08928379949421e-02
1.52620534880117e-02,2.81259734042951e-02,1.37184703855738e-03,3.17419977842397e-02,3.52373886125892e-02,1.45347254250524e-02,3.35270719035841e-02,3.09387199963084e-02
1.49174815941511e-02,2.64349064434472e-02,1.06113374805519e-03,3.48389398349100e-02,3.60079774093905e-02,1.47814111197489e-02,3.30432450348598e-02,3.07969785841294e-02
1.49301328522137e-02,2.54861356619781e-02,1.03111319684215e-03,3.65979777310217e-02,3.65946870247867e-02,1.47938206841643e-02,3.22054524371121e-02,3.07431386565492e-02
1.61282924585841e-02,2.49061833138446e-02,1.24129036923280e-03,3.70755666968224e-02,3.71940619487912e-02,1.48181662024192e-02,3.11132948157110e-02,3.04064572460696e-02
1.66674026159770e-02,2.34953515150952e-02,9.90218133624342e-04,3.90708852921333e-02,3.84292892395940e-02,1.44064386965625e-02,3.03502386126765e-02,3.05597605109789e-02
1.67930573596351e-02,2.26462533069409e-02,8.29073688198640e-04,4.03039643506809e-02,3.94120282639445e-02,1.36232192467644e-02,2.99985106785233e-02,3.10410641373694e-02
1.62072462319494e-02,2.18147264840492e-02,8.39545379960046e-04,4.13275095577934e-02,4.07265434793526e-02,1.28671497790120e-02,2.95719694154379e-02,3.13398754830470e-02
1.68192668227447e-02,2.08779654399110e-02,9.73274092466863e-04,4.25590644602874e-02,4.15971983395028e-02,1.20170519609211e-02,2.85203185692429e-02,3.13248900131253e-02
1.80700630606495e-02,2.01645106245413e-02,1.15909816924047e-03,4.40150622618974e-02,4.19660441692204e-02,1.07805371948810e-02,2.68617424751219e-02,3.14908301402556e-02
1.85281860452770e-02,2.01980237516482e-02,1.34102109813937e-03,4.45935864495574e-02,4.16487837781608e-02,1.00291644237904e-02,2.53705823242203e-02,3.19527465424980e-02
1.79080676812547e-02,2.08191078301498e-02,1.47435196389146e-03,4.40139360644865e-02,4.12095927736929e-02,9.91739758737832e-03,2.42823842670061e-02,3.20396095883961e-02
1.67411215054330e-02,2.10982638804230e-02,1.62252039099610e-03,4.40550518615949e-02,4.11436040539081e-02,9.71182005978886e-03,2.34189485993062e-02,3.22487992471977e-02
1.53850579816533e-02,2.11092773652803e-02,1.52981768345296e-03,4.45414751736940e-02,4.16459553867589e-02,9.56127250384131e-03,2.34847885269898e-02,3.23846562769820e-02
1.24758076003572e-02,2.10511909280567e-02,8.37118204427270e-04,4.51059979758804e-02,4.25276332564675e-02,1.05350744526415e-02,2.43681637046238e-02,3.21225379051746e-02
9.95582156965197e-03,2.10970443374000e-02,2.98784953518686e-04,4.56065431003412e-02,4.31794077456664e-02,1.16740465796303e-02,2.47251267049835e-02,3.21164847684079e-02
7.86253803231464e-03,2.12830364288043e-02,4.16993733024952e-05,4.60484902832099e-02,4.37833003511241e-02,1.20539784810487e-02,2.46834249990117e-02,3.22320958360034e-02
6.44526043155529e-03,2.17038107045628e-02,1.56903925874561e-24,4.57960873332120e-02,4.39209481810994e-02,1.28053948343543e-02,2.43068260291225e-02,3.19978319829587e-02
5.65305608822108e-03,2.17199912345250e-02,1.56903925874561e-24,4.60317770356761e-02,4.40341831817559e-02,1.35509014963149e-02,2.38513427692800e-02,3.18807863144783e-02
4.80724118306324e-03,2.11718024218777e-02,1.56903925874561e-24,4.68895193535032e-02,4.45806952800932e-02,1.40933206480785e-02,2.37563069386023e-02,3.19216600379581e-02
4.67409742198497e-03,2.08233975937249e-02,1.56903925874561e-24,4.72150430319737e-02,4.48155803577954e-02,1.43333457244982e-02,2.37333105821875e-02,3.18357631801134e-02
3.55652353272240e-03,2.06915246108598e-02,1.56903925874561e-24,4.74306298386992e-02,4.48898350593771e-02,1.52621010161002e-02,2.37366119805462e-02,3.16877880593498e-02
3.02548569947248e-03,2.10729953078921e-02,1.56903925874561e-24,4.68536052125556e-02,4.40704133405610e-02,1.60251921016819e-02,2.34571887457122e-02,3.13099186670419e-02
2.17290130956838e-03,2.17290857664535e-02,1.56903925874561e-24,4.64974482300833e-02,4.32873889857100e-02,1.68841418320126e-02,2.30921076566544e-02,3.11637689708705e-02
1.70504361118997e-03,2.25841223008855e-02,1.56903925874561e-24,4.61265686630193e-02,4.22800080204503e-02,1.72886377003340e-02,2.22274283940269e-02,3.12246729273844e-02
1.46597505908823e-03,2.35750298969137e-02,1.56903925874561e-24,4.53616654774175e-02,4.11384997043667e-02,1.77544446301367e-02,2.13321688181625e-02,3.09188990552187e-02
1.34926976481891e-03,2.42885050285086e-02,1.56903925874561e-24,4.48724164853189e-02,4.03639069892066e-02,1.79437474172663e-02,2.03030172820090e-02,3.07006094833971e-02
1.67024870457262e-03,2.51110251204842e-02,7.38405752611170e-05,4.40528228014825e-02,3.95066839107872e-02,1.80704823507172e-02,1.94860776433218e-02,3.02595914841428e-02
1.27051274577017e-03,2.59779134247856e-02,9.16148472521961e-05,4.34332614323951e-02,3.89392881291946e-02,1.83570959535036e-02,1.91639031370723e-02,3.01476977904845e-02
3.20513277879400e-24,2.68509871237875e-02,8.42423429398354e-05,4.30270507012742e-02,3.85670377287366e-02,1.86481787268667e-02,1.91961342360246e-02,3.00475437367036e-02
3.20513277879400e-24,2.74579669909034e-02,2.49878384256470e-04,4.20247272327694e-02,3.77535028489866e-02,1.89325940061137e-02,1.93130632324419e-02,2.96059503440352e-02
3.20513277879400e-24,2.79372896754434e-02,3.21632015319160e-04,4.17855481992550e-02,3.70411863568659e-02,1.88230429015725e-02,1.94983735724912e-02,2.96630488068370e-02
3.20513277879400e-24,2.82378818617494e-02,5.20644064422280e-04,4.17294503451731e-02,3.62315494694863e-02,1.81891340200890e-02,1.92836058319549e-02,2.95717727033890e-02
3.20513277879400e-24,2.86835144450728e-02,6.98987097373269e-04,4.17070259183804e-02,3.53685521605147e-02,1.74530196895740e-02,1.89696504276083e-02,2.95400259517434e-02
3.20513277879400e-24,2.88711949287739e-02,1.16609937946878e-03,4.18691421360464e-02,3.46702644963984e-02,1.66857693883605e-02,1.83778384826648e-02,2.92502698948904e-02
3.20513277879400e-24,2.90613834008360e-02,1.55956772631562e-03,4.22075373385215e-02,3.42289290302974e-02,1.63000563475980e-02,1.78588558630930e-02,2.91913337596675e-02
3.20513277879400e-24,2.95609382112405e-02,2.06419530419350e-03,4.17373111423104e-02,3.34824558028286e-02,1.55896948049788e-02,1.72476988957505e-02,2.88953062159654e-02
3.20513277879400e-24,2.97783159143464e-02,2.50185848563688e-03,4.13923843825924e-02,3.29772617014395e-02,1.52803978515000e-02,1.67459024067822e-02,2.87768788961501e-02
3.20513277879400e-24,2.96018985376256e-02,2.69308854283614e-03,4.14703583546486e-02,3.27850957954666e-02,1.56371031746326e-02,1.63525266797616e-02,2.85567842356747e-02
3.20513277879400e-24,2.94050812067830e-02,2.75775135911969e-03,4.10754881449632e-02,3.25467745323988e-02,1.57515350922490e-02,1.61321492036092e-02,2.82720144830501e-02
3.20513277879400e-24,2.84326498014028e-02,2.62683996277346e-03,4.21221953631840e-02,3.31919209355479e-02,1.60752856953819e-02,1.59535419963368e-02,2.79807214840988e-02
6.46788972847981e-04,2.77209860426310e-02,2.34105799515547e-03,4.24800399425360e-02,3.36022697033975e-02,1.64183946202008e-02,1.60400188800736e-02,2.75558427015941e-02
2.34285941376113e-03,2.68433053060180e-02,2.06547933432328e-03,4.27661981297569e-02,3.41576379224572e-02,1.64111032876027e-02,1.58263781149298e-02,2.71225229698748e-02
4.34073206120268e-03,2.63601870719175e-02,1.93126528937045e-03,4.25750199960489e-02,3.44807780736693e-02,1.68124389975892e-02,1.54356422752281e-02,2.65025774745074e-02
5.52453534471943e-03,2.56787295381617e-02,1.87172849716301e-03,4.29012300963221e-02,3.49438007877973e-02,1.72438904789743e-02,1.50610447798553e-02,2.60533254868511e-02
6.25916340204171e-03,2.50702707117463e-02,1.65623189275453e-03,4.34302690797333e-02,3.56376305305423e-02,1.74914495428156e-02,1.51134753884848e-02,2.59022332224042e-02
6.92339955249065e-03,2.44004786981608e-02,1.70999154298919e-03,4.33256010111534e-02,3.60255840761055e-02,1.80024618309895e-02,1.51578283035359e-02,2.54150091575388e-02
8.28165418062084e-03,2.41418398512027e-02,1.82447934774811e-03,4.29214714772033e-02,3.60244771782316e-02,1.87355754693303e-02,1.48858728912667e-02,2.47719001220620e-02
9.29540598263309e-03,2.38463901396418e-02,2.04990753479691e-03,4.26471842413290e-02,3.60632357969982e-02,1.95643180878221e-02,1.44037370290497e-02,2.41144403104441e-02
1.07825266662571e-02,2.35537068375396e-02,2.42682010351863e-03,4.27205282466549e-02,3.59568177742257e-02,1.98533096478908e-02,1.34978613278310e-02,2.32596899464030e-02
1.20443323465409e-02,2.30717714983339e-02,3.05598932272723e-03,4.32467296452744e-02,3.57993877638692e-02,2.06779827178222e-02,1.24950988418506e-02,2.21013970539899e-02
1.30219451847144e-02,2.30924382732350e-02,3.41844569880111e-03,4.31475873453618e-02,3.50910189009117e-02,2.14808708057172e-02,1.18308101248973e-02,2.09807703332872e-02
1.36282998756314e-02,2.31499001829032e-02,3.88476283805596e-03,4.28454254233282e-02,3.45149672779473e-02,2.24076863365236e-02,1.12918712802542e-02,1.99487012408152e-02
1.30606426285578e-02,2.26294912807394e-02,4.05196167348580e-03,4.36015546626305e-02,3.46380372517493e-02,2.27784464329807e-02,1.08034572670385e-02,1.97147978988976e-02
1.22097184448100e-02,2.21534642705646e-02,4.18917545984670e-03,4.34197839358811e-02,3.45809056015392e-02,2.29115996153173e-02,1.11267125043598e-02,1.98577451557369e-02
9.90149266338245e-03,2.16468215632258e-02,3.95446362152556e-03,4.37033234239746e-02,3.50146402959251e-02,2.21044090962652e-02,1.23064223841705e-02,2.11473689162376e-02
8.21046354005531e-03,2.13004248825203e-02,3.66332336923084e-03,4.35727211470366e-02,3.51565474712992e-02,2.20062533249338e-02,1.32317763523665e-02,2.18913814234941e-02
6.97278629393113e-03,2.09313683066854e-02,3.68274121576196e-03,4.34568733724490e-02,3.52172672557686e-02,2.18397550743370e-02,1.34283907177592e-02,2.19257765260197e-02
5.83350512482526e-03,2.06009208613206e-02,3.87160528627290e-03,4.39804768793443e-02,3.55854005205722e-02,2.14262259002856e-02,1.33830195206637e-02,2.21318919605318e-02
5.48225520194602e-03,2.06608051750882e-02,4.33152415892904e-03,4.36526851479693e-02,3.50942783200701e-02,2.17740609859709e-02,1.28733333700452e-02,2.19406268736553e-02
5.31360770289441e-03,2.07427724141071e-02,4.63961755205458e-03,4.31847764158416e-02,3.46616409988866e-02,2.20939004023332e-02,1.23138132949678e-02,2.17180868700496e-02
5.45937511493216e-03,2.05656763760566e-02,5.08285409006576e-03,4.30422942945435e-02,3.45077535191035e-02,2.21490280744180e-02,1.17651007100839e-02,2.15139503231338e-02
5.83753794717144e-03,2.02125405395648e-02,5.18525074458374e-03,4.29200138473133e-02,3.44923950579282e-02,2.30350834846709e-02,1.13835705048089e-02,2.10923969267581e-02
5.75029718797845e-03,1.95557538027123e-02,5.38329065675338e-03,4.33123418656959e-02,3.51701785331233e-02,2.44991990197399e-02,1.11976588742885e-02,2.07985815769442e-02
6.15331697977257e-03,1.89032243907733e-02,5.49805676722046e-03,4.29932942762107e-02,3.55300433192070e-02,2.68771911028106e-02,1.08762128955015e-02,2.00622084124946e-02
5.79824548660422e-03,1.80924651240588e-02,5.50478170216548e-03,4.30203402900050e-02,3.61353493968380e-02,2.87258554297415e-02,1.07054590249578e-02,1.97455168238239e-02
5.81950449724856e-03,1.76448482205452e-02,5.67156603785244e-03,4.24986149168827e-02,3.64482222692304e-02,3.08571259915153e-02,1.02931981845482e-02,1.93686905239527e-02
5.89062807525934e-03,1.72965009377268e-02,5.84342171232025e-03,4.19613243266797e-02,3.66673285404475e-02,3.26043192570670e-02,9.94272930192688e-03,1.89673568045332e-02
6.36125702096778e-03,1.69003131385472e-02,6.14494065634685e-03,4.12387097175119e-02,3.67197751659673e-02,3.43437838981692e-02,9.51498945866699e-03,1.84268198801441e-02
6.96547498667453e-03,1.64544027276489e-02,6.30402127719871e-03,4.05732931343350e-02,3.69190102681325e-02,3.59625982025934e-02,8.90183203482783e-03,1.80473916179115e-02
7.35547367242032e-03,1.60624974503088e-02,6.45316300422599e-03,4.02480452877842e-02,3.69231736014458e-02,3.71209523870879e-02,8.42055466827153e-03,1.77775368340599e-02
7.70162669501589e-03,1.56405049308996e-02,6.47301651914377e-03,4.01196589930139e-02,3.68709869358828e-02,3.85409686491671e-02,8.26807551890989e-03,1.75159573071914e-02
7.07379575876294e-03,1.47215261776065e-02,6.49075888443845e-03,4.07288041906335e-02,3.75417746007828e-02,3.97664969258022e-02,8.48151372574227e-03,1.72506092020962e-02
7.16409018604652e-03,1.38911501860948e-02,6.53557565645452e-03,4.02849215760813e-02,3.78585287979415e-02,4.11377513892566e-02,8.57316913073358e-03,1.65839011524220e-02
7.87437517859289e-03,1.32182379222356e-02,6.47666779424795e-03,3.98453570892664e-02,3.80680333326944e-02,4.26466926518555e-02,8.52514070812386e-03,1.61110877835901e-02
9.16851854490451e-03,1.27333719437761e-02,6.46339596663881e-03,3.88868940055961e-02,3.79929365818225e-02,4.46463096759615e-02,8.26006151146204e-03,1.55300072777013e-02
1.06088887826966e-02,1.21131166471857e-02,6.43643047590798e-03,3.84425478206933e-02,3.82897645463091e-02,4.59081629418825e-02,7.78240499551441e-03,1.52741860779522e-02
1.28638086454417e-02,1.15947029343926e-02,6.39222740857277e-03,3.75129658164925e-02,3.82155330505662e-02,4.72894538822254e-02,7.05889810161988e-03,1.51221529340927e-02
1.53076294087651e-02,1.11191799601329e-02,6.46163761463287e-03,3.61419162702199e-02,3.81567080340735e-02,4.88486441279595e-02,6.21753291472760e-03,1.47502443697877e-02
1.77017876569095e-02,1.10473217143811e-02,6.69919804010570e-03,3.38979435454318e-02,3.81871446667236e-02,5.06192857833148e-02,5.42080374260055e-03,1.44193224563925e-02
1.90029160438129e-02,1.10447966342745e-02,6.70955401955110e-03,3.13152200826530e-02,3.78687683459937e-02,5.23886630345081e-02,4.39233926289333e-03,1.41004416484426e-02
2.03963504086345e-02,1.18172462877885e-02,6.85504782078527e-03,2.77338210586637e-02,3.66209064359746e-02,5.52949365943399e-02,3.33186939430641e-03,1.38211693410797e-02
2.05607857424430e-02,1.32929884387669e-02,7.10717087349410e-03,2.32351971826414e-02,3.45494825802454e-02,5.80245196888259e-02,2.56162050148606e-03,1.36033172216695e-02
2.12672874799483e-02,1.46187841080255e-02,7.33584738670599e-03,1.89301990222162e-02,3.27768253709496e-02,6.05948126512598e-02,1.82051131722522e-03,1.34817710532643e-02
2.15719089787049e-02,1.50314310542599e-02,7.38576557475317e-03,1.60530100910933e-02,3.16603151715807e-02,6.25971533806697e-02,9.71423116283239e-04,1.35585795945234e-02
2.26544308421102e-02,1.50239983481238e-02,7.43048516846791e-03,1.41196502597167e-02,3.11010755809336e-02,6.42275981166707e-02,2.53278931700503e-04,1.33761256952041e-02
2.25890634362984e-02,1.47603526023788e-02,7.68633298392225e-03,1.30800549417785e-02,3.06578809204716e-02,6.57920936521897e-02,2.10301358789023e-24,1.31656813908679e-02
2.23742632881590e-02,1.46636378537366e-02,8.43531343229471e-03,1.19178418657255e-02,3.02376458169849e-02,6.63824119185533e-02,2.10301358789023e-24,1.27270464837927e-02
2.13006794305763e-02,1.50873022677818e-02,9.06056086968555e-03,1.10000110930807e-02,3.03754024150164e-02,6.67581834371598e-02,2.10301358789023e-24,1.22955817057747e-02
2.02755002389187e-02,1.57595691372831e-02,9.71290339834905e-03,9.58543568494947e-03,3.00751295165316e-02,6.68133003926222e-02,2.10301358789023e-24,1.17684249048546e-02
1.95186098566071e-02,1.64597549770817e-02,1.01459580404805e-02,7.57620729494899e-03,2.97677998326046e-02,6.78068492497426e-02,2.10301358789023e-24,1.12961453265826e-02
1.90106246120808e-02,1.65126443735887e-02,1.05735065126171e-02,6.05234521787750e-03,2.98058842011441e-02,6.82640590095658e-02,2.10301358789023e-24,1.06540198992726e-02
1.84515226255249e-02,1.57940976886413e-02,1.08454919478839e-02,5.81229275713565e-03,3.02695355293544e-02,6.82873076681847e-02,2.10301358789023e-24,1.03939804895988e-02
1.71242824755575e-02,1.45859204417413e-02,1.07457460606485e-02,6.74496355634359e-03,3.12282026506211e-02,6.84180198275025e-02,2.10301358789023e-24,1.03180217389082e-02
1.61655572017773e-02,1.30211469607594e-02,1.05448413521476e-02,8.22824876065062e-03,3.21193317076263e-02,6.84307123622020e-02,2.10301358789023e-24,1.01911080495252e-02
1.54051192120996e-02,1.14837870876265e-02,1.04529422112814e-02,9.83994715537116e-03,3.28263535501653e-02,6.89267676707484e-02,8.99289353353333e-04,1.01000839916836e-02
1.54162414107017e-02,1.01751088954954e-02,1.02640282646958e-02,1.09330851580335e-02,3.29911047680599e-02,7.00732333913081e-02,1.73161278444988e-03,1.02019156968602e-02
1.45469882787545e-02,9.28910859085543e-03,9.95338254889638e-03,1.20808872646721e-02,3.27366096614639e-02,7.15588059124336e-02,2.54710097245688e-03,1.04085888187895e-02
1.39479279285209e-02,8.65933683625580e-03,9.94684431911198e-03,1.31208393812223e-02,3.22011299010964e-02,7.31163698172125e-02,3.03704406160146e-03,1.03438895281442e-02
1.34339403335564e-02,8.08762661823224e-03,9.90549762679797e-03,1.42165292673132e-02,3.16783755689815e-02,7.46207282540915e-02,3.40761301609164e-03,1.02292063563394e-02
1.30600847860508e-02,7.50473379390701e-03,9.96422851769548e-03,1.50853334329095e-02,3.06982151605739e-02,7.58870391418488e-02,3.72284398353285e-03,1.01982604121587e-02
