5.53786178233781e-02,4.88775961325739e-02,1.55935273567489e-02,2.87692612693850e-02,4.30856245330428e-02,5.97923414910564e-24,1.93015598761570e-02,1.09896562502583e-02
5.42016482309662e-02,5.00133908739467e-02,1.53410768984879e-02,2.77707254673664e-02,4.38279651106787e-02,5.97923414910564e-24,2.04779420680575e-02,9.58419250289954e-03
5.20019621860828e-02,5.05838822918037e-02,1.53349817554248e-02,2.67694727772520e-02,4.49497963880776e-02,5.97923414910564e-24,2.05892746370146e-02,9.59349391114041e-03
5.09343604116549e-02,5.09412276688566e-02,1.51322774270478e-02,2.65345981624823e-02,4.50055550632277e-02,5.97923414910564e-24,1.99121481508574e-02,1.06871513452250e-02
4.99638297225521e-02,5.06914254822186e-02,1.48088768509407e-02,2.70054264085745e-02,4.39037113843347e-02,5.97923414910564e-24,1.87906060085334e-02,1.39023476511111e-02
4.75372623525849e-02,5.05676671341525e-02,1.50957432489469e-02,2.79306608292249e-02,4.29083407559060e-02,5.97923414910564e-24,1.75444539847656e-02,1.66152014812365e-02
4.52664328803018e-02,5.01771148401996e-02,1.54446261886121e-02,2.90652944653858e-02,4.21402016815159e-02,5.97923414910564e-24,1.63353777351917e-02,1.90245010526098e-02
4.40464238471646e-02,4.95874843875177e-02,1.51891248244344e-02,2.97998634126553e-02,4.19063122419249e-02,5.97923414910564e-24,1.44733192165533e-02,2.20331684459840e-02
4.38384206009978e-02,4.80630832150324e-02,1.39239832446088e-02,2.94160736739908e-02,4.27034702769974e-02,5.97923414910564e-24,1.32623887600899e-02,2.58964523445947e-02
4.54764241491836e-02,4.67982455700154e-02,1.23435638154053e-02,2.93369052541220e-02,4.35654406104410e-02,5.97923414910564e-24,1.29017072836802e-02,2.79635620380398e-02
4.85718907616530e-02,4.76760791099467e-02,1.10821482223916e-02,3.00031407158786e-02,4.37429238565318e-02,5.97923414910564e-24,1.25299943799079e-02,2.60194726266547e-02
5.06396711903205e-02,5.01512589154217e-02,1.08007071724454e-02,3.21195606671145e-02,4.28752163179658e-02,5.97923414910564e-24,1.19115248429447e-02,2.15583055863443e-02
5.07044615917011e-02,5.31830969621718e-02,1.18821985956927e-02,3.51682928048238e-02,4.11099867159492e-02,5.97923414910564e-24,1.11445072359353e-02,1.63205922491966e-02
4.98926620637715e-02,5.48611919507504e-02,1.23437962870587e-02,3.70429234005003e-02,3.99579240458364e-02,5.97923414910564e-24,1.00437166692174e-02,1.44738311553370e-02
4.95632980506667e-02,5.56079921809337e-02,1.21976975120317e-02,3.77642129749940e-02,3.95093833199119e-02,5.97923414910564e-24,9.10066621351742e-03,1.42706919030360e-02
4.87978378825858e-02,5.61238775190888e-02,1.20533029650248e-02,3.85664457415704e-02,3.89702561098918e-02,5.97923414910564e-24,8.04507788658090e-03,1.45017202431067e-02
4.89305939059015e-02,5.70487538303381e-02,1.17660160150280e-02,3.98194947478226e-02,3.84842181940220e-02,5.97923414910564e-24,6.81969584320564e-03,1.36870578464190e-02
4.97559580150971e-02,5.76558953871995e-02,1.08059143548393e-02,4.13100667174721e-02,3.79370761156266e-02,5.97923414910564e-24,5.60336593811990e-03,1.36003156270346e-02
4.95244266195759e-02,5.79989939946613e-02,9.75651379841512e-03,4.24245098155448e-02,3.77704515497108e-02,5.97923414910564e-24,4.86192960378166e-03,1.44311094275156e-02
4.76125161617071e-02,5.81676720548062e-02,9.09151920155416e-03,4.27430897211440e-02,3.78673948914553e-02,5.97923414910564e-24,4.03281570077243e-03,1.66000613677401e-02
4.61349904982138e-02,5.86169628116365e-02,8.34613906756358e-03,4.29827168492392e-02,3.76829517641530e-02,5.97923414910564e-24,2.50758156892182e-03,1.88773072625888e-02
4.60545218597041e-02,5.87320593645060e-02,7.32666463786702e-03,4.42837312526600e-02,3.65173932939510e-02,5.97923414910564e-24,1.54608150917787e-03,2.09513788097044e-02
4.70427122021901e-02,5.90600686084408e-02,6.65398850674389e-03,4.60544447799225e-02,3.47187365732161e-02,5.97923414910564e-24,7.59647010340432e-04,2.19990650675376e-02
4.73099016078339e-02,5.92206444464870e-02,5.88240049617653e-03,4.75625977285714e-02,3.26329425277467e-02,5.97923414910564e-24,1.41546806599796e-04,2.34238907364271e-02
4.80623086634042e-02,5.95514110077612e-02,4.53039703448787e-03,4.81176044543988e-02,3.11928760131948e-02,5.97923414910564e-24,2.12050298255944e-24,2.47414434421517e-02
4.84375271524173e-02,6.03917341122268e-02,3.60495225150159e-03,4.77747909276411e-02,3.05080739642327e-02,5.97923414910564e-24,2.12050298255944e-24,2.50048450066118e-02
4.90384098539469e-02,6.14399410489698e-02,2.93983585444452e-03,4.78796308931459e-02,2.97152196001353e-02,4.43768877579193e-04,2.12050298255944e-24,2.45788157157131e-02
4.95540265642811e-02,6.25248599104539e-02,2.03477871909313e-03,4.87541521280838e-02,2.83959723725681e-02,1.60067963726235e-03,2.12050298255944e-24,2.41207428854280e-02
5.11247922951506e-02,6.36804363941151e-02,7.82293382290030e-04,4.94595225619884e-02,2.72450804325326e-02,2.82363261124648e-03,2.12050298255944e-24,2.33346962498618e-02
5.27352139504127e-02,6.48790266419948e-02,1.55293481338118e-24,5.03719545221826e-02,2.58596780564433e-02,3.98095741916172e-03,2.12050298255944e-24,2.25010780511500e-02
5.47446058646860e-02,6.57939626809903e-02,1.55293481338118e-24,5.25994081683858e-02,2.35478394352042e-02,5.05245369949767e-03,2.12050298255944e-24,2.18235745637289e-02
5.55912551421999e-02,6.51749840357592e-02,1.55293481338118e-24,5.59155985723764e-02,2.05060627298628e-02,6.15170614070428e-03,2.12050298255944e-24,2.26596929896554e-02
5.61777689391523e-02,6.33273271702582e-02,1.55293481338118e-24,5.62068727636653e-02,1.99502935142936e-02,7.43110947548372e-03,2.12050298255944e-24,2.43782230783046e-02
5.65470087721876e-02,6.19944707424496e-02,1.55293481338118e-24,5.30491176687791e-02,2.25507088712080e-02,7.18416417480099e-03,2.12050298255944e-24,2.64411238038356e-02
5.81864847590507e-02,6.19219216517473e-02,1.55293481338118e-24,5.11340018738401e-02,2.43827841397310e-02,6.75744917607482e-03,2.12050298255944e-24,2.58728713345907e-02
5.95256450821544e-02,6.21363684320580e-02,1.55293481338118e-24,5.13082418357545e-02,2.45051255015260e-02,6.60994975995522e-03,8.83311053694198e-04,2.39233621443233e-02
6.03960275293228e-02,6.30123012090482e-02,1.55293481338118e-24,5.35950668772360e-02,2.30313395131117e-02,6.58234689496840e-03,2.44443263416616e-03,1.98831555862071e-02
6.09186450750525e-02,6.32510672242733e-02,1.55293481338118e-24,5.67877884434094e-02,2.05418566217579e-02,6.97180669210322e-03,3.88865128088042e-03,1.73040779883877e-02
6.02041675342752e-02,6.28018376670634e-02,1.55293481338118e-24,5.99642075922674e-02,1.78536905745494e-02,7.10269537773708e-03,5.57113752213973e-03,1.64003710679775e-02
5.92772485853644e-02,6.25237635958005e-02,1.55293481338118e-24,6.35394858544704e-02,1.49901012279771e-02,7.41651937810308e-03,7.42132048107905e-03,1.48297862865826e-02
5.79702607619442e-02,6.19877548788227e-02,2.26827593219773e-04,6.68447866310649e-02,1.27720575281674e-02,7.71724422571948e-03,9.02991187107720e-03,1.37684896206688e-02
5.64269109953687e-02,6.12751759548384e-02,1.80418181509499e-03,6.91946110115866e-02,1.20880123040943e-02,7.47606520809541e-03,1.06621192921756e-02,1.19562092800764e-02
5.49201964149103e-02,5.99348705754193e-02,3.71714624877297e-03,7.15186026072021e-02,1.18419361206208e-02,6.84954729727473e-03,1.25146534464204e-02,1.06115275137488e-02
5.24847847090248e-02,5.88140170252141e-02,5.22557308229617e-03,7.29650506910817e-02,1.18277135267068e-02,6.33969477310947e-03,1.36768665676502e-02,1.05165160322732e-02
5.04657317855218e-02,5.85684820198992e-02,5.96386531283817e-03,7.33832183611888e-02,1.21785475145721e-02,5.51182224207583e-03,1.41063968735972e-02,1.10897285522544e-02
4.99027519280696e-02,5.93558440110712e-02,5.50371323015344e-03,7.37116874553566e-02,1.21545879040693e-02,5.31139593993001e-03,1.46011378744811e-02,1.07060226540230e-02
4.91043633033448e-02,5.99394961458204e-02,5.10580035665859e-03,7.42653162461134e-02,1.21767012040195e-02,5.18550735169953e-03,1.67157963690051e-02,9.01451486056912e-03
4.80888725641505e-02,6.00167841542080e-02,4.69709098375133e-03,7.54280950681470e-02,1.19994893025652e-02,4.85474221975553e-03,1.90748802834251e-02,7.95678265981412e-03
4.88892347859071e-02,6.04460871378040e-02,3.75184063232088e-03,7.63765355440444e-02,1.19612704766887e-02,4.92816496854864e-03,2.06902414395964e-02,6.25669808359858e-03
4.99858385409323e-02,6.09015658556039e-02,2.72790246010846e-03,7.78679324876489e-02,1.20595776437242e-02,5.02703329997767e-03,2.13443951899539e-02,4.49482921938179e-03
4.97325351587980e-02,6.13271441230080e-02,2.63763767500714e-03,8.05665034374457e-02,1.16514485167517e-02,4.96642440443309e-03,2.12627967821285e-02,2.86386275514874e-03
4.94850858676707e-02,6.11519701713200e-02,2.90762917517318e-03,8.17770454953605e-02,1.23960361342868e-02,4.18758484992551e-03,2.05736474519794e-02,2.68390766033878e-03
4.87395645888438e-02,6.05364908013400e-02,3.45775325774492e-03,8.13485773178716e-02,1.39637596058891e-02,3.26946169325217e-03,2.01128496541822e-02,3.41491230513769e-03
4.70382184657534e-02,6.02509567062885e-02,4.03729971440979e-03,8.07341563430555e-02,1.52492946269526e-02,3.01096112810339e-03,1.99921465393684e-02,3.84047142784469e-03
4.54433541090650e-02,6.04598015493086e-02,4.25966204958589e-03,8.11851685120769e-02,1.56355276399627e-02,3.01608959454912e-03,1.94816980592739e-02,3.85675744519442e-03
4.52223039270939e-02,6.03795694915515e-02,4.40899790467254e-03,8.30055493615296e-02,1.52165539960434e-02,2.91072683970565e-03,1.91567382471799e-02,3.54700327946673e-03
4.74069161874402e-02,5.91047065370919e-02,3.66977961693686e-03,8.60155676012387e-02,1.37837547896291e-02,2.78602290026285e-03,1.97264006169403e-02,3.89587540116036e-03
4.81393150121515e-02,5.76119086459457e-02,3.48930433973319e-03,8.84756389670671e-02,1.22080656719139e-02,2.80805722878564e-03,2.13372969930783e-02,4.56293176987699e-03
4.49801259598602e-02,5.60551991268770e-02,4.73085602987534e-03,8.90476090884277e-02,1.13377185810773e-02,2.70890942247065e-03,2.32305333158560e-02,6.82919860702775e-03
3.95249228183304e-02,5.51235315880323e-02,6.38469393592576e-03,8.85523846865375e-02,1.08590440593379e-02,2.64378113648419e-03,2.40141297693695e-02,1.02901353233398e-02
3.25662410936724e-02,5.44920144305260e-02,8.78069634262550e-03,8.84557415058203e-02,1.03872009410189e-02,2.71149661989733e-03,2.46707669269962e-02,1.28802191738605e-02
2.74731094204987e-02,5.39458573155968e-02,1.05375062839615e-02,8.90912256288280e-02,9.82179531519537e-03,2.73831224653526e-03,2.52287142796669e-02,1.44095909819445e-02
2.44758878434695e-02,5.37152108192998e-02,1.14261174323166e-02,9.00853191584392e-02,9.55327031531415e-03,2.65841661011284e-03,2.54045724371984e-02,1.49240572185060e-02
2.24791320331612e-02,5.34001643347000e-02,1.16332349035482e-02,9.16147748025346e-02,9.03189873863546e-03,2.78234664483776e-03,2.55617177897762e-02,1.56888604360008e-02
2.00642870845198e-02,5.24117963623314e-02,1.16742950784088e-02,9.32073388847793e-02,8.57862729662013e-03,3.25719251413310e-03,2.62861048080428e-02,1.68236385111246e-02
1.79309996922117e-02,5.09915128247265e-02,1.18723690548030e-02,9.34513750038633e-02,8.92588628363256e-03,3.33966782048533e-03,2.67773625426125e-02,1.88376143422593e-02
1.79374254656271e-02,4.98031826448002e-02,1.22014925009153e-02,9.30173743819836e-02,9.77765353047504e-03,2.62536938484067e-03,2.76196912832874e-02,1.96514612337625e-02
1.91591263619012e-02,4.93648174480651e-02,1.28017091923588e-02,9.26288463814420e-02,1.04649981986551e-02,1.10055106229178e-03,2.72042481378552e-02,2.01254986471755e-02
2.02299291495490e-02,4.86371666095142e-02,1.33500497453443e-02,9.17128617894715e-02,1.13415255908885e-02,5.97923414910564e-24,2.72051080126486e-02,2.08482787820378e-02
2.12506524276134e-02,4.78830331374216e-02,1.36537281782273e-02,9.03401538074610e-02,1.26116898900246e-02,5.97923414910564e-24,2.71253386553736e-02,2.15259267509675e-02
2.28190041790564e-02,4.74013756689601e-02,1.37077705362139e-02,8.86531160191567e-02,1.41156074085422e-02,5.97923414910564e-24,2.72011751322848e-02,2.14636785521495e-02
2.38390518062312e-02,4.72589976911151e-02,1.36960214051198e-02,8.74518953552156e-02,1.52250048403479e-02,5.97923414910564e-24,2.73128212993278e-02,2.10361620683380e-02
2.43854985422697e-02,4.70204268439887e-02,1.36139228475302e-02,8.56044153819595e-02,1.65263290142836e-02,5.97923414910564e-24,2.83126822695503e-02,2.06977431019075e-02
2.45702534512348e-02,4.66632050490677e-02,1.34132908991833e-02,8.40726167943630e-02,1.80397217759816e-02,5.97923414910564e-24,2.97084653417906e-02,2.01969477824415e-02
2.55518542352652e-02,4.73229708899947e-02,1.27618322857940e-02,8.41238919286257e-02,1.84712421187593e-02,5.97923414910564e-24,3.00621475837781e-02,1.88938561373589e-02
2.62082190015170e-02,4.84431726568222e-02,1.24344207518771e-02,8.45107379319145e-02,1.88909193791600e-02,5.97923414910564e-24,2.96223403706564e-02,1.68841671118645e-02
2.51440382039658e-02,4.89305256856861e-02,1.28379834575554e-02,8.39491286265449e-02,2.01886448883841e-02,5.97923414910564e-24,2.98637517141627e-02,1.52345519813448e-02
2.29188554518346e-02,4.87166512004516e-02,1.35328483743167e-02,8.27337715261171e-02,2.12017968822992e-02,5.97923414910564e-24,3.05825981477423e-02,1.50513428258051e-02
2.13617547895909e-02,4.84746897093023e-02,1.40280614530945e-02,8.19187050793897e-02,2.15891623803675e-02,5.97923414910564e-24,3.11397044097227e-02,1.51840629703176e-02
2.13053979112122e-02,4.82192353819513e-02,1.45941203544763e-02,8.19612070711484e-02,2.14251303759425e-02,5.97923414910564e-24,3.06239611887011e-02,1.58754697282975e-02
2.16596407391721e-02,4.82319835581996e-02,1.51605668126323e-02,8.23032826372364e-02,2.08203331365862e-02,5.97923414910564e-24,2.97927114543494e-02,1.65834659209442e-02
2.24691843226517e-02,4.80750339456780e-02,1.54159799350772e-02,8.17105106422137e-02,2.07975347269890e-02,5.97923414910564e-24,3.00131959763926e-02,1.64622189823915e-02
2.32328857470000e-02,4.77917734772176e-02,1.54463314887632e-02,8.12274920252715e-02,2.06453167487650e-02,5.97923414910564e-24,3.08181709338190e-02,1.64717065879936e-02
2.30101332954158e-02,4.80588011958051e-02,1.54017870651776e-02,8.12469768250780e-02,1.99040235101182e-02,5.97923414910564e-24,3.07786560054817e-02,1.68196156062718e-02
2.13262035922848e-02,4.85257549942770e-02,1.58085025915692e-02,8.11789170273492e-02,1.94921400589024e-02,5.97923414910564e-24,3.05438472467420e-02,1.68260237490591e-02
1.94840852040890e-02,4.87599528302058e-02,1.62848856893556e-02,8.21434454705317e-02,1.89469357577213e-02,5.97923414910564e-24,3.01957677747885e-02,1.64757115797962e-02
1.94456605537814e-02,4.88746404120782e-02,1.63723030110375e-02,8.36189215052651e-02,1.83570832812855e-02,5.97923414910564e-24,2.96469962370817e-02,1.61385266378024e-02
1.98369706783659e-02,4.89012381303725e-02,1.64591140614325e-02,8.37897379781395e-02,1.84720803490285e-02,5.97923414910564e-24,2.87601445938821e-02,1.64201264867862e-02
2.08073432156550e-02,4.83709496608146e-02,1.65908493876186e-02,8.34552487745707e-02,1.91154072962215e-02,5.97923414910564e-24,2.82727556374456e-02,1.68504373629694e-02
2.30597004241820e-02,4.80172763072741e-02,1.59466195375008e-02,8.24962334152348e-02,2.01733772597821e-02,5.97923414910564e-24,2.83452173490951e-02,1.72776379233912e-02
2.58654484934376e-02,4.80587208183192e-02,1.50458907617953e-02,8.10502206907860e-02,2.15271500033067e-02,5.97923414910564e-24,2.85784410773973e-02,1.74473129548708e-02
2.76978786625776e-02,4.77410799060027e-02,1.44579148446946e-02,8.08305788182361e-02,2.19883056659607e-02,5.97923414910564e-24,2.94653745048728e-02,1.69638134687359e-02
2.87298131469017e-02,4.78800928492863e-02,1.39107107198401e-02,8.07347492280757e-02,2.21962712787000e-02,5.97923414910564e-24,3.06682825046518e-02,1.54475282364243e-02
2.93690130515281e-02,4.75490587548021e-02,1.33187381265600e-02,7.99354655118464e-02,2.23990072769865e-02,5.97923414910564e-24,3.15441975767120e-02,1.54729099902709e-02
2.96145056336863e-02,4.71665700495565e-02,1.35365273435887e-02,8.01025757926945e-02,2.15071171938062e-02,5.97923414910564e-24,3.19675100081987e-02,1.57900135931856e-02
3.07283022986409e-02,4.72944153546871e-02,1.39645423342422e-02,8.11110782054808e-02,2.01326635386732e-02,5.97923414910564e-24,3.30021127486151e-02,1.41966720650706e-02
3.22319240771163e-02,4.77623472171486e-02,1.41838588897863e-02,8.27767233819056e-02,1.88144895907067e-02,5.97923414910564e-24,3.44504053866640e-02,1.13516728697564e-02
3.32314211163704e-02,4.76777286016332e-02,1.41646967505028e-02,8.44997162976845e-02,1.74720689337994e-02,5.97923414910564e-24,3.64803114295834e-02,9.35380970207750e-03
3.43129221128786e-02,4.78669233835180e-02,1.38907430320266e-02,8.56137659136526e-02,1.67469010493809e-02,5.97923414910564e-24,3.79022515782685e-02,7.65777736559856e-03
3.46966870392812e-02,4.84510527255656e-02,1.40980733003822e-02,8.68943410396604e-02,1.59349760766018e-02,5.97923414910564e-24,3.80493612866286e-02,6.46240231926970e-03
3.36135707947523e-02,4.85783149196436e-02,1.51305985926890e-02,8.82890945265987e-02,1.49274788503262e-02,5.97923414910564e-24,3.83212898673642e-02,5.71884935629388e-03
3.18610820767133e-02,4.84139264664016e-02,1.61319507896509e-02,8.92805793998213e-02,1.39707565614908e-02,5.97923414910564e-24,3.81698097514965e-02,5.71853757342291e-03
3.02333127014713e-02,4.83476149475354e-02,1.72368678498665e-02,8.91937787567903e-02,1.38284425452972e-02,5.97923414910564e-24,3.83337633700465e-02,5.44242208447910e-03
2.78386019085877e-02,4.79857918076280e-02,1.88153193038282e-02,8.85005767800066e-02,1.40718523074117e-02,5.97923414910564e-24,3.88165158630719e-02,5.39395242464685e-03
2.61772347835185e-02,4.74361070434689e-02,1.99763353899569e-02,8.73456067754899e-02,1.45201664957243e-02,5.97923414910564e-24,3.92575097931616e-02,5.81381922386268e-03
2.63592684437650e-02,4.76646266647136e-02,2.05499583118526e-02,8.59337326615931e-02,1.52760759191296e-02,5.97923414910564e-24,3.93016699791659e-02,4.90441856893362e-03
2.72300831614215e-02,4.85141859393798e-02,2.10658912643177e-02,8.45720657367359e-02,1.60510906757658e-02,5.97923414910564e-24,3.91623800129247e-02,2.97732794134222e-03
2.82882525615085e-02,4.93011834344675e-02,2.13993671993334e-02,8.32198829193633e-02,1.72950440186032e-02,5.97923414910564e-24,3.89872554225366e-02,9.07443453056139e-04
2.88994801235411e-02,4.95801372829537e-02,2.18683031020350e-02,8.26394228710003e-02,1.79393010196411e-02,5.97923414910564e-24,3.85118074631839e-02,1.90690377289083e-24
2.90836829993240e-02,5.03739533206077e-02,2.19794833902487e-02,8.15881063229019e-02,1.85579521719559e-02,5.97923414910564e-24,3.71845304051541e-02,1.90690377289083e-24
2.90739721432515e-02,5.11587814749264e-02,2.21273099942202e-02,7.99637150510201e-02,1.93792442614042e-02,5.97923414910564e-24,3.59462205338113e-02,1.90690377289083e-24
2.81669774417253e-02,5.16824651680803e-02,2.27159180603466e-02,7.80111110911707e-02,2.05387575988845e-02,5.97923414910564e-24,3.40811589846220e-02,1.90690377289083e-24
2.72766235319860e-02,5.22191482862350e-02,2.30674651458008e-02,7.64704814745542e-02,2.12750640636731e-02,5.97923414910564e-24,3.19705734429097e-02,1.17673436125208e-03
2.65435640677752e-02,5.16014162697928e-02,2.35449284035997e-02,7.53284042785188e-02,2.16836393073812e-02,5.97923414910564e-24,3.12853620925765e-02,3.75519086913950e-03
2.52958623237775e-02,5.07047712901700e-02,2.42489834876418e-02,7.40930352508794e-02,2.23135414386792e-02,5.97923414910564e-24,3.16887806706028e-02,5.69807927924007e-03
2.39353930775507e-02,4.99751066428514e-02,2.48863987065666e-02,7.32708218328876e-02,2.26835779574560e-02,5.97923414910564e-24,3.16416975239074e-02,7.36959556529309e-03
2.34340568112748e-02,4.98034170174353e-02,2.48017783266582e-02,7.29406085952033e-02,2.28888260600725e-02,5.97923414910564e-24,3.08349269810486e-02,8.70921578506165e-03
2.32288180348481e-02,4.91624445734739e-02,2.50275066336584e-02,7.36146076665100e-02,2.27795006405991e-02,5.97923414910564e-24,3.06512499647032e-02,9.62909478604084e-03
2.28436116917059e-02,4.82015730388929e-02,2.53855813128233e-02,7.41430109740862e-02,2.30119465530649e-02,5.97923414910564e-24,3.05496772297625e-02,1.06053865606346e-02
2.28426323700403e-02,4.76450075391044e-02,2.57490414660846e-02,7.47725579201398e-02,2.28909374512454e-02,5.97923414910564e-24,2.97071510844925e-02,1.16648345502878e-02
2.26227310867092e-02,4.73089743320629e-02,2.58772071007189e-02,7.43552873249371e-02,2.35333589083423e-02,5.97923414910564e-24,2.90803034622486e-02,1.27213759882742e-02
2.20877582358138e-02,4.66530237720823e-02,2.57012970083382e-02,7.33712503896781e-02,2.42482526642610e-02,5.97923414910564e-24,2.90435946329792e-02,1.42027407251521e-02
2.15753333923444e-02,4.54839145514899e-02,2.50416650096129e-02,7.14834510360433e-02,2.54396641503058e-02,5.97923414910564e-24,2.86434727638515e-02,1.73014929065376e-02
2.11243296094287e-02,4.46586137198330e-02,2.49028344892530e-02,7.00267396484240e-02,2.61071365199467e-02,5.97923414910564e-24,2.86007307438756e-02,1.94046153520057e-02
2.06948283056338e-02,4.42073418739848e-02,2.52181857313892e-02,6.92340487675729e-02,2.67650094706345e-02,5.97923414910564e-24,2.89993297902358e-02,1.96903817424028e-02
2.13273359167158e-02,4.45159641577993e-02,2.55218760388390e-02,6.84926585378507e-02,2.71429358893609e-02,5.97923414910564e-24,2.85489673263310e-02,1.90618388481959e-02
2.20388597338981e-02,4.44851371655535e-02,2.57816379069674e-02,6.85801619271774e-02,2.72121700029691e-02,5.97923414910564e-24,2.81560269315370e-02,1.87483092424814e-02
2.20151255112069e-02,4.44194431510610e-02,2.60352035557226e-02,6.90985930586656e-02,2.76252533663526e-02,5.97923414910564e-24,2.75167540400419e-02,1.87049122027071e-02
2.21765149320996e-02,4.49553550447575e-02,2.54385192726548e-02,6.90062767734739e-02,2.86977262559817e-02,5.97923414910564e-24,2.62355503182954e-02,1.87637638065644e-02
2.21776318017760e-02,4.55666739085733e-02,2.44874978142436e-02,6.87612313966467e-02,2.97260983893828e-02,5.97923414910564e-24,2.45228886958441e-02,1.94512287075014e-02
2.23727319485033e-02,4.60602205751623e-02,2.36661736830506e-02,6.82260478264520e-02,3.11983363546412e-02,5.97923414910564e-24,2.28956492995361e-02,2.00290017331981e-02
2.22293660619228e-02,4.66305175972549e-02,2.28154917500734e-02,6.77139084689758e-02,3.26383216412411e-02,5.97923414910564e-24,2.06252124489514e-02,2.06653550074067e-02
2.17029416870510e-02,4.72421423621451e-02,2.25792380291366e-02,6.78415094582562e-02,3.37816799863750e-02,5.97923414910564e-24,1.89583606663613e-02,2.04908638488209e-02
2.15999675914746e-02,4.74126785004094e-02,2.23401992740270e-02,6.83683792000606e-02,3.45911328355598e-02,5.97923414910564e-24,1.82285772355738e-02,2.00264064722855e-02
2.15226530925798e-02,4.74745571920631e-02,2.17452543626809e-02,6.85811978992624e-02,3.56558580214097e-02,5.97923414910564e-24,1.68136482610189e-02,2.03601520668061e-02
2.26115659557840e-02,4.76314414163718e-02,2.09710103856952e-02,6.73684357880923e-02,3.77928281004555e-02,5.97923414910564e-24,1.53124557107276e-02,2.03883310461587e-02
2.33890253208252e-02,4.80924880655180e-02,2.04497125708129e-02,6.63368564511565e-02,3.95594840305521e-02,5.97923414910564e-24,1.38613226139691e-02,1.98644985493531e-02
2.28740908798668e-02,4.86863277191313e-02,2.05593675799121e-02,6.55604273375270e-02,4.07374460092087e-02,5.97923414910564e-24,1.23874814591361e-02,1.96775568671191e-02
2.34529104512789e-02,4.93567698860650e-02,2.05938282708182e-02,6.58783837526034e-02,4.15883275458455e-02,5.97923414910564e-24,1.12246191139170e-02,1.79712159645174e-02
2.50558666773054e-02,4.99933574050100e-02,1.99671992576822e-02,6.67509069996054e-02,4.15227908096746e-02,5.97923414910564e-24,1.01284235137394e-02,1.64458663095368e-02
2.59619929978348e-02,5.00827148232468e-02,1.98812577753480e-02,6.76200363777904e-02,4.15054667539190e-02,5.97923414910564e-24,9.57606397211091e-03,1.55411340960080e-02
2.60487283922824e-02,4.99596582127568e-02,2.01895959283225e-02,6.76566415260839e-02,4.20554285066425e-02,5.97923414910564e-24,9.57459301816058e-03,1.46892232985980e-02
2.65237999154888e-02,4.96122222210415e-02,2.05159130912247e-02,6.76610291073378e-02,4.24471911088111e-02,5.97923414910564e-24,9.44943514998619e-03,1.45265688139320e-02
2.69826888832280e-02,4.89075979967949e-02,2.05110445323891e-02,6.70570015774043e-02,4.29049651740295e-02,5.97923414910564e-24,9.44702357585949e-03,1.53870065699393e-02
2.76139407512251e-02,4.75672910700842e-02,2.04449654460837e-02,6.67526160604887e-02,4.30698599357258e-02,5.97923414910564e-24,9.56858004549575e-03,1.72030444251734e-02
2.74042047973609e-02,4.58725183878632e-02,2.08009530081842e-02,6.61773675646530e-02,4.31532351193127e-02,5.97923414910564e-24,9.11516986865703e-03,2.03982077765340e-02
2.74557928390539e-02,4.44225293370187e-02,2.11527456608903e-02,6.60605562873456e-02,4.32885029564758e-02,5.97923414910564e-24,8.72033096407982e-03,2.27507290718156e-02
2.86358522132946e-02,4.35703933574507e-02,2.12227881989546e-02,6.66476412566126e-02,4.31478351087197e-02,5.97923414910564e-24,8.45408427086238e-03,2.33140245331875e-02
2.99585273172541e-02,4.32552969590632e-02,2.12217420356299e-02,6.76470159013152e-02,4.28472699058933e-02,5.97923414910564e-24,7.64151303011006e-03,2.31061745725850e-02
3.10068936127286e-02,4.26975827590746e-02,2.12466647977031e-02,6.79289926827981e-02,4.33811678023342e-02,5.97923414910564e-24,7.14955573397524e-03,2.28022186884184e-02
3.19760936256608e-02,4.23449324323255e-02,2.12263367192262e-02,6.77991103960582e-02,4.40676057285697e-02,5.97923414910564e-24,7.03441634563750e-03,2.19683547637347e-02
3.25764231728662e-02,4.14887201058085e-02,2.18525796844998e-02,6.90775176115784e-02,4.36277165540340e-02,5.97923414910564e-24,7.25147036537129e-03,2.16826070342467e-02
3.24284509750258e-02,4.01730574589508e-02,2.25588785085961e-02,7.08097458930079e-02,4.27584983095238e-02,5.97923414910564e-24,7.46303175550173e-03,2.23627952184385e-02
3.20258723438128e-02,3.96276130325096e-02,2.26417212177206e-02,7.01742525707929e-02,4.25460413252016e-02,5.97923414910564e-24,7.34129566217973e-03,2.37024022371503e-02
3.10362183073777e-02,4.00019950580380e-02,2.22070053996020e-02,6.81219231909393e-02,4.33235997072722e-02,5.97923414910564e-24,7.77987513597294e-03,2.38686835061326e-02
2.94937444021130e-02,4.08806481407325e-02,2.17542003551686e-02,6.47683385907910e-02,4.49569601418580e-02,5.97923414910564e-24,9.03920559068897e-03,2.33398059592857e-02
2.79320099033196e-02,4.15346751645318e-02,2.14471253467975e-02,6.11850002000026e-02,4.66721521159503e-02,5.97923414910564e-24,1.02003507431458e-02,2.37896578178268e-02
2.72214950544760e-02,4.15466320296297e-02,2.13796030887319e-02,5.89707373868106e-02,4.79443358079139e-02,5.97923414910564e-24,1.14451603318783e-02,2.36902383017722e-02
2.65971542037840e-02,4.16567575911978e-02,2.14655586643533e-02,5.81250150541984e-02,4.87117441802922e-02,5.97923414910564e-24,1.20410997217882e-02,2.29890550406096e-02
