1.20499478038086e-01,1.19031448693392e-01,1.21633217123586e-01,1.18189594026753e-01,1.20650522138821e-01,1.19859869170035e-01,1.20260992234748e-01,1.20266987802500e-01,1.20639112564491e-01,1.19086299351048e-01,1.20821622831316e-01,1.20351935226096e-01,1.25280048794311e-01,1.18947958168352e-01,1.20107237199611e-01,1.21347767606925e-01,1.20268349197774e-01,1.19592296895765e-01,1.22297657265174e-01,1.21876469688288e-01,1.23250754556399e-01,1.22860137211218e-01,1.20409570721941e-01,1.20658235091143e-01,1.21463494721709e-01,1.22496407087451e-01,1.19091275571713e-01,1.20860522824029e-01,1.26688477330386e-01,1.17493526375181e-01,1.23725293525927e-01,1.18676336681710e-01,8.67480266619474e-02,1.19870619490829e-01,1.18554316589825e-01,1.21691299715129e-01,1.20205220634806e-01,1.20698123567820e-01,1.20266468899535e-01,1.20744866181512e-01,9.21206770325063e-02,1.19411088364565e-01,1.21094962233291e-01,1.20667263177902e-01,1.20870984328950e-01,1.18810015042607e-01,1.20108215205827e-01,1.19838549919002e-01,1.19422130276886e-01,1.21714656328586e-01,1.13981709647636e-01,1.19129716221170e-01,1.23423413199336e-01,1.20384264192073e-01,1.23088771913617e-01,1.20615717255819e-01,1.16196223129443e-01,1.20159213518962e-01,1.20964496505956e-01,1.21938527142340e-01,1.16791928621893e-01,1.19980309338344e-01,1.21128385215011e-01,1.21276944186506e-01
1.20303088328247e-01,1.19026673193081e-01,1.21976342414532e-01,1.15445620723079e-01,1.20616638290481e-01,1.19800468573254e-01,1.20411441415731e-01,1.20282191192349e-01,1.20557361825106e-01,1.19225439422961e-01,1.20507639092388e-01,1.20615244478984e-01,1.26385768585090e-01,1.19255059688896e-01,1.19860510608657e-01,1.21426891989213e-01,1.20963023730502e-01,1.20041012663095e-01,1.22345067204147e-01,1.22498659813473e-01,1.23470747358317e-01,1.23579951265782e-01,1.20617618043523e-01,1.20914108422165e-01,1.21652783007449e-01,1.22057579270978e-01,1.18947107130495e-01,1.20872228539768e-01,1.27183477410400e-01,1.17779654356792e-01,1.24813997654854e-01,1.18510554397414e-01,8.53891198255982e-02,1.19792831570806e-01,1.19181291467758e-01,1.22082178153664e-01,1.20975019218053e-01,1.20666316531659e-01,1.20046915199327e-01,1.20706107703687e-01,9.00816044132540e-02,1.19537426673547e-01,1.21224132144075e-01,1.20743718838256e-01,1.21066681265842e-01,1.18669914738095e-01,1.20111129817107e-01,1.20358725426634e-01,1.19138015253143e-01,1.21873768734646e-01,1.14195333039013e-01,1.19570034228999e-01,1.22815222303156e-01,1.20819764171229e-01,1.23636389365214e-01,1.20977231849051e-01,1.15942377065994e-01,1.20086791196262e-01,1.20930227932106e-01,1.21931998488739e-01,1.15837464956912e-01,1.20033239216219e-01,1.21144508684900e-01,1.21454529059822e-01
1.19722657245416e-01,1.19418389957051e-01,1.22845061480860e-01,1.05452841162422e-01,1.21083705750668e-01,1.19691804561131e-01,1.21155159934688e-01,1.19914733611037e-01,1.20473353244355e-01,1.19726514084982e-01,1.20264921025467e-01,1.21779069454487e-01,1.30667334365669e-01,1.20420992214538e-01,1.18369098571145e-01,1.21899667397706e-01,1.22372431769810e-01,1.20689384242287e-01,1.22793114488696e-01,1.24166424653813e-01,1.24609019816569e-01,1.25245965668892e-01,1.21721665328400e-01,1.21439121768136e-01,1.22393232770703e-01,1.22547504042871e-01,1.18865383142499e-01,1.21033272874015e-01,1.29019366487502e-01,1.18540155139768e-01,1.28749772667959e-01,1.18270045859225e-01,7.81914677223241e-02,1.19874630147966e-01,1.19439912067571e-01,1.23825321486822e-01,1.21712062060504e-01,1.21037525403519e-01,1.20069860379945e-01,1.20766702193998e-01,8.23645716068751e-02,1.20828456778804e-01,1.21803764106935e-01,1.21098819539590e-01,1.21532780558568e-01,1.18752270785350e-01,1.19951165909367e-01,1.21085506702055e-01,1.18252234017209e-01,1.22298021521240e-01,1.13767077433044e-01,1.20767122479800e-01,1.22202046237523e-01,1.21432634594373e-01,1.25353793548307e-01,1.21724966081825e-01,1.14825453828185e-01,1.19932685160149e-01,1.21132645442596e-01,1.21813557390791e-01,1.13044905480513e-01,1.20287089181402e-01,1.21575732981040e-01,1.22070475649051e-01
1.19837938111803e-01,1.19569834550538e-01,1.22575549081731e-01,9.74765485913831e-02,1.21019419218279e-01,1.19623987832782e-01,1.20841724850161e-01,1.19886100719370e-01,1.20245963995652e-01,1.19962399957818e-01,1.20552695160934e-01,1.21383320569446e-01,1.30592298459965e-01,1.20663099780372e-01,1.17868940085374e-01,1.21895027486588e-01,1.22749558295532e-01,1.20411669244990e-01,1.22578376161093e-01,1.23706283918584e-01,1.24211842749932e-01,1.24297746394478e-01,1.22129551194257e-01,1.21060774806523e-01,1.22025456541172e-01,1.22756531819089e-01,1.18813937263160e-01,1.21067391847447e-01,1.27674354820404e-01,1.18755197045562e-01,1.29388259984510e-01,1.18132651519186e-01,8.38681199983869e-02,1.19815534708699e-01,1.20636959441104e-01,1.23873397023088e-01,1.21521086010870e-01,1.21243298659819e-01,1.20080059019496e-01,1.20731735661355e-01,8.30305221131869e-02,1.20382191715794e-01,1.21393412365729e-01,1.21091830150507e-01,1.21552293345892e-01,1.19308220492039e-01,1.19532156871091e-01,1.21352650735293e-01,1.17873242510060e-01,1.22244201502125e-01,1.15896293393564e-01,1.21069252340439e-01,1.21793087805608e-01,1.20853669656756e-01,1.24910854370904e-01,1.21605463869214e-01,1.15291984827552e-01,1.19935442401139e-01,1.20951324936267e-01,1.21465339438368e-01,1.12250302857145e-01,1.20236275924175e-01,1.21853996166717e-01,1.22106271748362e-01
1.19818128179644e-01,1.20361235061120e-01,1.22134445776499e-01,8.67527512452501e-02,1.20946358350061e-01,1.19641415379026e-01,1.21260950724080e-01,1.19967750629723e-01,1.20120007811848e-01,1.20399895515950e-01,1.20908787886221e-01,1.21700411224457e-01,1.30523895009471e-01,1.21157246779759e-01,1.16707388107623e-01,1.22109060376724e-01,1.23352247536742e-01,1.20392687609341e-01,1.22378497270909e-01,1.22924157969786e-01,1.23951573478731e-01,1.23093252425469e-01,1.22391525279035e-01,1.20528868258827e-01,1.21581777560759e-01,1.23880330124709e-01,1.19371119447215e-01,1.21081963113781e-01,1.25552598951355e-01,1.20495970468811e-01,1.29203442592897e-01,1.17999693465064e-01,9.38598976030472e-02,1.19715733793335e-01,1.22212956651630e-01,1.23910234061267e-01,1.22066985503905e-01,1.21536013660307e-01,1.19888468786167e-01,1.20336850922854e-01,8.68664960223681e-02,1.20593605791899e-01,1.21251910473543e-01,1.20797375038206e-01,1.21532314518930e-01,1.20257460867491e-01,1.18724381766217e-01,1.21783071266697e-01,1.17346957056299e-01,1.22433741927531e-01,1.18303610416867e-01,1.21872979575544e-01,1.22226433615130e-01,1.20356770035893e-01,1.23860944776060e-01,1.21379840907102e-01,1.16476056708510e-01,1.19937145623585e-01,1.20634986069854e-01,1.20994682402556e-01,1.12937147091611e-01,1.20500069247260e-01,1.21996298796473e-01,1.22244261977622e-01
1.19376215342976e-01,1.20885223554024e-01,1.22257357332807e-01,7.58052324887935e-02,1.21173954913213e-01,1.19706431901003e-01,1.21405909025982e-01,1.20124681625273e-01,1.20104195610412e-01,1.20812022899272e-01,1.20535970539441e-01,1.21905107019891e-01,1.32261971773523e-01,1.22062121369953e-01,1.14543064419768e-01,1.21800231794954e-01,1.24377396874039e-01,1.20866251549011e-01,1.22488724987851e-01,1.23257329195576e-01,1.23974840681703e-01,1.23194584341458e-01,1.23290773185722e-01,1.20650749613527e-01,1.21527699513658e-01,1.24201938008877e-01,1.19567582059278e-01,1.20978820828046e-01,1.24774559737124e-01,1.21613862366729e-01,1.31010930866028e-01,1.17898336973354e-01,9.97599308558891e-02,1.19820365221544e-01,1.24295458826037e-01,1.24563173699244e-01,1.22311018575376e-01,1.21801564867130e-01,1.19994875822748e-01,1.20206507424326e-01,8.86445019288056e-02,1.22364553987245e-01,1.21795515652492e-01,1.20782064743097e-01,1.21742528977715e-01,1.20998246404137e-01,1.18193054968296e-01,1.22148472740710e-01,1.16903360755507e-01,1.22394913647317e-01,1.20482855905123e-01,1.22886589155358e-01,1.21142347135836e-01,1.20035433995054e-01,1.23786738178902e-01,1.21646466237884e-01,1.17257507568735e-01,1.19910496525055e-01,1.20626481068358e-01,1.20278970267134e-01,1.12999092191036e-01,1.20661514874782e-01,1.22028855214221e-01,1.22650028028132e-01
1.19417082898692e-01,1.20848421475361e-01,1.22059661886717e-01,7.62937755242195e-02,1.21190204373140e-01,1.19707363607676e-01,1.21541664701369e-01,1.20213102844624e-01,1.20098958751800e-01,1.21172062907114e-01,1.20226257318405e-01,1.21364230513609e-01,1.31256840493398e-01,1.22135316824356e-01,1.13963255840987e-01,1.21578075987731e-01,1.24341390556123e-01,1.21026750257812e-01,1.22194299212020e-01,1.23022066306983e-01,1.23473263672011e-01,1.22715854882697e-01,1.23107195606244e-01,1.20309977831165e-01,1.21071495145530e-01,1.24185746602018e-01,1.19856364380283e-01,1.20848351358403e-01,1.23424501033764e-01,1.22206510101423e-01,1.30148405859725e-01,1.17575487180637e-01,1.05792864844545e-01,1.20042053117648e-01,1.26099999590923e-01,1.24167018139036e-01,1.22684410109175e-01,1.21683456674975e-01,1.20314110101363e-01,1.19918484168339e-01,9.34400296606653e-02,1.22727491535281e-01,1.21762197935149e-01,1.20460011770041e-01,1.21667580539533e-01,1.21374500902023e-01,1.17702789913111e-01,1.22127845906186e-01,1.16547230860185e-01,1.21993343133157e-01,1.21838169048409e-01,1.23184150921113e-01,1.20825769481344e-01,1.20102390997478e-01,1.23103445537506e-01,1.21372021096435e-01,1.17982972586683e-01,1.19887275944508e-01,1.20341929666235e-01,1.20190605796609e-01,1.13079331982911e-01,1.20809952223509e-01,1.21925027744233e-01,1.22254367675078e-01
1.19520517532222e-01,1.20675842926835e-01,1.22088419988380e-01,7.51132179010280e-02,1.21295229682221e-01,1.19646725813764e-01,1.21555280463546e-01,1.19829574254319e-01,1.20066757215737e-01,1.21263101067825e-01,1.20231546794361e-01,1.21493908235599e-01,1.32218894942041e-01,1.21992216336695e-01,1.13966021214465e-01,1.21876078910074e-01,1.24318225546712e-01,1.21061181241624e-01,1.22397624340412e-01,1.23619410434107e-01,1.24175689189409e-01,1.23435869271832e-01,1.23324432065902e-01,1.20274694798793e-01,1.21180041816125e-01,1.23974950813565e-01,1.19767655931912e-01,1.20953662756152e-01,1.24130807472085e-01,1.21681213752511e-01,1.31018684415294e-01,1.17518910683771e-01,1.01602166059924e-01,1.20161345113477e-01,1.25988999825328e-01,1.24425600162537e-01,1.22494323454161e-01,1.21642187151326e-01,1.20691440177660e-01,1.19784086803775e-01,8.92894017259112e-02,1.22955718013100e-01,1.21910824673230e-01,1.20451053602117e-01,1.21803845317579e-01,1.21084498770143e-01,1.17627005518528e-01,1.21905609309247e-01,1.16060601722123e-01,1.22054472228107e-01,1.20946713374771e-01,1.22980097207595e-01,1.20650210775211e-01,1.20541742905744e-01,1.23451975140855e-01,1.21416821081740e-01,1.17345756155972e-01,1.19849310619745e-01,1.20390543389250e-01,1.20221058646841e-01,1.11625955950999e-01,1.20778958974832e-01,1.21821366564842e-01,1.22097641442801e-01
1.19545334573330e-01,1.20888959632789e-01,1.21926899640153e-01,7.36926355701670e-02,1.21213958289345e-01,1.19692432675722e-01,1.21613699253462e-01,1.20257773982257e-01,1.20012256881727e-01,1.21773851249958e-01,1.20652102365616e-01,1.21434997591875e-01,1.31399213341519e-01,1.22105971741005e-01,1.14432519510300e-01,1.21719835436508e-01,1.24390285707408e-01,1.21066289715268e-01,1.22001096388745e-01,1.23215285853023e-01,1.23559565746997e-01,1.22977520826248e-01,1.23327871519673e-01,1.20255582019884e-01,1.21057174190606e-01,1.23858073976560e-01,1.19869602188042e-01,1.20884121617213e-01,1.23189530828862e-01,1.22157480728648e-01,1.30898009887408e-01,1.17981360062358e-01,1.05796603110343e-01,1.20442065112036e-01,1.25550473550936e-01,1.24266972240558e-01,1.22862919633705e-01,1.21566708534773e-01,1.20867947317343e-01,1.19958914632265e-01,9.08486370023114e-02,1.22463425263073e-01,1.21728839727894e-01,1.20503394986548e-01,1.21686731450405e-01,1.21113412248064e-01,1.17687832550451e-01,1.22157042128957e-01,1.16267714713028e-01,1.22172678639040e-01,1.22253248063353e-01,1.23208992378589e-01,1.20120558086915e-01,1.20658379622359e-01,1.23017248143122e-01,1.21306964927856e-01,1.17955692440774e-01,1.19865017035837e-01,1.20249538796420e-01,1.20194681318587e-01,1.12623999212130e-01,1.20801246472779e-01,1.21839501131576e-01,1.21754694405585e-01
1.19600215999724e-01,1.20635962424061e-01,1.21733227615319e-01,7.76722884317035e-02,1.21157407848346e-01,1.19685694225303e-01,1.21305616485365e-01,1.20792001427963e-01,1.19918851798476e-01,1.21794124969216e-01,1.20844833133970e-01,1.20900821428509e-01,1.29797790378714e-01,1.21766796510243e-01,1.15937721063043e-01,1.21575722826093e-01,1.24136775858935e-01,1.20991485769057e-01,1.21380653956470e-01,1.22958075763718e-01,1.22601953305159e-01,1.22957804086823e-01,1.23062444446244e-01,1.20413041179122e-01,1.21055528019898e-01,1.23236506034420e-01,1.19708594951601e-01,1.20721960655677e-01,1.22659247576910e-01,1.21609873121241e-01,1.30045885217902e-01,1.18277129127331e-01,1.08123387651459e-01,1.20593124112943e-01,1.25521206664417e-01,1.23919060980918e-01,1.22935352732618e-01,1.21344029719645e-01,1.20973531415785e-01,1.20216316868643e-01,9.41604568917449e-02,1.21903745872782e-01,1.21506995081790e-01,1.20633732061437e-01,1.21497273268603e-01,1.21010047198762e-01,1.17840379805331e-01,1.22436275884364e-01,1.16209577182488e-01,1.22031542885362e-01,1.22294005528816e-01,1.22890009942855e-01,1.19404551316115e-01,1.20584853949358e-01,1.22911906522625e-01,1.21229282785629e-01,1.18386025507108e-01,1.19880952650116e-01,1.20253364053093e-01,1.20061379487289e-01,1.12967600690505e-01,1.20658704519541e-01,1.21537627182711e-01,1.21385538793150e-01
1.19486740890682e-01,1.21067676066872e-01,1.21705137082053e-01,6.98981855769587e-02,1.21146093617373e-01,1.19625418995481e-01,1.21428763060362e-01,1.21462163981248e-01,1.19637435492421e-01,1.22149136418083e-01,1.21024004499394e-01,1.21209933326513e-01,1.29950063815186e-01,1.22395094508771e-01,1.17351209767074e-01,1.21533403077088e-01,1.24511211654430e-01,1.21157413223089e-01,1.21088467394466e-01,1.22640707277398e-01,1.21775651815390e-01,1.22496698541161e-01,1.23312515773784e-01,1.20743842317812e-01,1.21100259966594e-01,1.23592318225106e-01,1.19942315864976e-01,1.20657953384093e-01,1.21897581509012e-01,1.22814176862923e-01,1.30879112550831e-01,1.18694011621081e-01,1.12400235653824e-01,1.20621261321849e-01,1.23956635590664e-01,1.24189336464885e-01,1.23111857623669e-01,1.21071475071755e-01,1.20895492865915e-01,1.20458004439857e-01,9.63653181209205e-02,1.22082610089836e-01,1.21423721875243e-01,1.20797881036324e-01,1.21403699689731e-01,1.21556209272578e-01,1.17535271425783e-01,1.23139473529736e-01,1.15957318927457e-01,1.22216650558126e-01,1.23336089984722e-01,1.23553177900860e-01,1.19421111044765e-01,1.20629193475484e-01,1.22698884336947e-01,1.21214673513523e-01,1.19158238084441e-01,1.19916300392257e-01,1.20276331643829e-01,1.19678234269328e-01,1.13130959737491e-01,1.20800276423097e-01,1.21630479701528e-01,1.21373055624710e-01
1.19528038515693e-01,1.21088496287352e-01,1.21354466541147e-01,6.72765718312573e-02,1.21107210409502e-01,1.19750089735084e-01,1.21065452895471e-01,1.22242438039287e-01,1.19370091138230e-01,1.22138807848377e-01,1.20551904122645e-01,1.21031986587984e-01,1.29279995872995e-01,1.22606072336061e-01,1.18460538655342e-01,1.21236317241704e-01,1.24364270285817e-01,1.21040128708176e-01,1.20696759134956e-01,1.22151370400473e-01,1.21024723233135e-01,1.22018067390360e-01,1.23289204235069e-01,1.21115607551433e-01,1.21180875062519e-01,1.23312437705135e-01,1.19747121854134e-01,1.20540485945259e-01,1.21213520699046e-01,1.22701407981998e-01,1.30668480577101e-01,1.18947554854239e-01,1.16753392584802e-01,1.20584964288559e-01,1.24231052216919e-01,1.24134493224387e-01,1.23262931567331e-01,1.20784085974350e-01,1.20827109519602e-01,1.20820450376274e-01,9.98753383181158e-02,1.22122491630355e-01,1.21305663925864e-01,1.21179752682998e-01,1.21196373489654e-01,1.21806233912146e-01,1.17678459432476e-01,1.23287487982134e-01,1.16320549027492e-01,1.21945211991704e-01,1.23985672849318e-01,1.23689008020540e-01,1.18623299272298e-01,1.20085586926564e-01,1.22478677934113e-01,1.21242205901007e-01,1.19714437329776e-01,1.20005175516465e-01,1.20546462162782e-01,1.19087859984600e-01,1.14083278415728e-01,1.20714589851460e-01,1.21432191414087e-01,1.21293929004895e-01
1.19353379552642e-01,1.21526342824791e-01,1.21320179390837e-01,6.11867809965572e-02,1.21080595053490e-01,1.19824401222170e-01,1.21317165484689e-01,1.22848187259585e-01,1.19139724993480e-01,1.22499968927752e-01,1.20702986706795e-01,1.22143040782475e-01,1.30240114881913e-01,1.23260974676475e-01,1.18772085654508e-01,1.21357210334427e-01,1.24634016575995e-01,1.21382357532799e-01,1.20458613355226e-01,1.22101615389273e-01,1.20675476438274e-01,1.21859930128510e-01,1.23914076164892e-01,1.21600258778009e-01,1.21375072464531e-01,1.23601489094308e-01,1.20114450610072e-01,1.20619142158416e-01,1.21180772173059e-01,1.23704977844855e-01,1.32032536420769e-01,1.18948948627164e-01,1.18812953200538e-01,1.20568748368141e-01,1.23229345459901e-01,1.24610367267541e-01,1.23856948028526e-01,1.20729439455166e-01,1.20674703115662e-01,1.21198099526710e-01,1.02280548612953e-01,1.22775313816567e-01,1.21357846024570e-01,1.21559258483101e-01,1.21045983137173e-01,1.22111871638788e-01,1.17586205313795e-01,1.23600593971016e-01,1.16504404874595e-01,1.21931722394106e-01,1.24806986216981e-01,1.24386151490789e-01,1.18577225101324e-01,1.20505635034690e-01,1.22618952430172e-01,1.21490470513662e-01,1.20026664512967e-01,1.20033769875949e-01,1.20638842549175e-01,1.18239757044439e-01,1.14357540621789e-01,1.20683757412734e-01,1.21692022630805e-01,1.21369047075295e-01
1.19167285116479e-01,1.21366554927591e-01,1.21361734618802e-01,6.92673445261425e-02,1.21052373533332e-01,1.19940504225703e-01,1.21155522345325e-01,1.23004471927836e-01,1.19325304904305e-01,1.22352584688581e-01,1.21197632722098e-01,1.21906881246261e-01,1.29166143139730e-01,1.23098528526516e-01,1.20392893860322e-01,1.21193254501865e-01,1.24258602565892e-01,1.21329234076807e-01,1.20430644670982e-01,1.21715605758102e-01,1.20318634167414e-01,1.21824208651932e-01,1.23814840553677e-01,1.21847433430686e-01,1.21478354300057e-01,1.22965792266444e-01,1.20065919072504e-01,1.20467975626480e-01,1.21445214547911e-01,1.22876031881605e-01,1.31049384598674e-01,1.18922324222319e-01,1.17966231782119e-01,1.20680633351361e-01,1.22566899201738e-01,1.24337021317009e-01,1.23821603436159e-01,1.20984073768476e-01,1.20696093004167e-01,1.21667098429196e-01,1.04365134721185e-01,1.22347721756611e-01,1.21218823038577e-01,1.21823817011509e-01,1.20784858237771e-01,1.22066748100273e-01,1.17880184727635e-01,1.23544339372613e-01,1.16870137366536e-01,1.21861555364669e-01,1.24326833288769e-01,1.24060828440319e-01,1.18363674909450e-01,1.20704916576850e-01,1.22749281912399e-01,1.21603491154347e-01,1.20014997984947e-01,1.20055508823303e-01,1.20767756694288e-01,1.18233862013394e-01,1.14584171090388e-01,1.20387472609339e-01,1.21776256467499e-01,1.21156740952515e-01
1.19463124894910e-01,1.21024226013181e-01,1.21162490171908e-01,6.90350555471013e-02,1.21022673506085e-01,1.19919130170076e-01,1.20631866690650e-01,1.22721814170120e-01,1.19264536929899e-01,1.21700223385730e-01,1.21087732845302e-01,1.21929684861269e-01,1.29522624031902e-01,1.22610889105544e-01,1.20200282245821e-01,1.21345548046747e-01,1.24189584979905e-01,1.21120798898151e-01,1.20691344831432e-01,1.21809330433527e-01,1.21002316160344e-01,1.21860169845583e-01,1.23634843313633e-01,1.21949239166249e-01,1.21743474742174e-01,1.22576174269080e-01,1.19653928595949e-01,1.20547127617027e-01,1.22545112614355e-01,1.21668600533635e-01,1.30996408579639e-01,1.19024671696914e-01,1.13284480559347e-01,1.20354690989523e-01,1.21314282498107e-01,1.24330622242287e-01,1.22738860647050e-01,1.21002397066307e-01,1.20446738912972e-01,1.21411057525557e-01,1.00623046408672e-01,1.22292873041185e-01,1.21164640828572e-01,1.21818897218106e-01,1.20834527489629e-01,1.21756716562173e-01,1.18079393447940e-01,1.23461930581122e-01,1.17023898437862e-01,1.22314689465116e-01,1.23146742651305e-01,1.23359610320792e-01,1.18713087373273e-01,1.20574234990880e-01,1.22908081027955e-01,1.21662857905088e-01,1.19305311002666e-01,1.20100520849889e-01,1.20864538298541e-01,1.18574024845362e-01,1.14813770552454e-01,1.20132476917246e-01,1.21527963390876e-01,1.21116150057497e-01
1.19587774082743e-01,1.21410034513755e-01,1.20960041232223e-01,5.81582843580139e-02,1.21017637000813e-01,1.19821687510258e-01,1.20796710786053e-01,1.22731670514434e-01,1.19008353153781e-01,1.22050280627462e-01,1.20541931424575e-01,1.22700111620972e-01,1.30626863756726e-01,1.23185368774177e-01,1.19041872484466e-01,1.21487420386651e-01,1.24654784505405e-01,1.21288255279829e-01,1.20617117295216e-01,1.21849536864738e-01,1.21227487852960e-01,1.21394278999577e-01,1.24015542698476e-01,1.21704848531630e-01,1.21695794138469e-01,1.23165830664153e-01,1.19790531346958e-01,1.20696032523641e-01,1.21859375051623e-01,1.22906549762151e-01,1.32048655656947e-01,1.19221063729021e-01,1.16862982177145e-01,1.20078724615922e-01,1.20477269283552e-01,1.24713941684463e-01,1.23140920957989e-01,1.20954674350858e-01,1.19743469263498e-01,1.20939448876481e-01,1.01559931164821e-01,1.23245437296578e-01,1.21265303726702e-01,1.21574356686571e-01,1.20945479839662e-01,1.21968644086426e-01,1.17692203024451e-01,1.23730688796706e-01,1.16963465120901e-01,1.22570626266524e-01,1.24214072038666e-01,1.24191308571923e-01,1.19268170218226e-01,1.20521464263151e-01,1.22556398153509e-01,1.21589270092737e-01,1.19752089120002e-01,1.20148116816643e-01,1.20688947899678e-01,1.18257982457571e-01,1.14443435819266e-01,1.20268087088510e-01,1.21459665187164e-01,1.21189697098260e-01
1.19561299469878e-01,1.21321591304806e-01,1.20697326172318e-01,6.21874771590070e-02,1.21022673935412e-01,1.19884747169904e-01,1.20770581684411e-01,1.23034321980844e-01,1.19004619142763e-01,1.22084471004749e-01,1.20648574507935e-01,1.22779238021295e-01,1.29754201482204e-01,1.23255156085285e-01,1.19164320316346e-01,1.21310054315227e-01,1.24411772484726e-01,1.21254828003187e-01,1.20309905404737e-01,1.21625380270203e-01,1.20775739889081e-01,1.21039759604267e-01,1.23874818807554e-01,1.21704835002169e-01,1.21621352187399e-01,1.22782000182571e-01,1.19712189865554e-01,1.20608038428290e-01,1.21399767696022e-01,1.22744561013196e-01,1.31032621059318e-01,1.19620243909257e-01,1.18554930061081e-01,1.20291787062551e-01,1.21220857673680e-01,1.24538291415994e-01,1.23500059463503e-01,1.20693257371686e-01,1.19900673762686e-01,1.21097354277979e-01,1.04215613311299e-01,1.23281578342580e-01,1.21186685691643e-01,1.21687541291188e-01,1.20875225438016e-01,1.21880679290107e-01,1.17999373718288e-01,1.23788414069191e-01,1.17365448032831e-01,1.22236941423935e-01,1.24653277700608e-01,1.24056603704957e-01,1.18949366410254e-01,1.20360540258090e-01,1.22476318345395e-01,1.21604646160301e-01,1.20030680886770e-01,1.20163102048609e-01,1.20702621379733e-01,1.18267181677273e-01,1.13551071961089e-01,1.20326458174528e-01,1.21395913610258e-01,1.21083252534523e-01
1.19675661448866e-01,1.21310573204968e-01,1.20183636812179e-01,6.93717806181119e-02,1.20882987547957e-01,1.19958125703910e-01,1.20707472992327e-01,1.23059293904671e-01,1.19171696400975e-01,1.22082824688775e-01,1.20552612028547e-01,1.22646471480842e-01,1.27541007811153e-01,1.23034054200102e-01,1.19694927371720e-01,1.21170181226516e-01,1.23697582633806e-01,1.21071684613569e-01,1.19716595435705e-01,1.20961065529194e-01,1.20239797948482e-01,1.20447179360470e-01,1.23462665999216e-01,1.21412788371232e-01,1.21279107751977e-01,1.22441372821787e-01,1.19807950265691e-01,1.20567360151558e-01,1.20286603118716e-01,1.22388414831879e-01,1.28900502385729e-01,1.19555738974282e-01,1.22379847066699e-01,1.20358387517283e-01,1.21969365242747e-01,1.23837452826986e-01,1.23395197134298e-01,1.20454509808652e-01,1.20081860410299e-01,1.21272041692612e-01,1.08208026018560e-01,1.22577062423986e-01,1.20847574618666e-01,1.21591688125359e-01,1.20742732205126e-01,1.21602960099026e-01,1.18175937953304e-01,1.23654489058845e-01,1.17666474775323e-01,1.21818702294438e-01,1.25284005199365e-01,1.23253347389131e-01,1.18860634789902e-01,1.20211434043355e-01,1.21685983774808e-01,1.21384230472432e-01,1.20482546717654e-01,1.20175308024768e-01,1.20598891989953e-01,1.18275175899077e-01,1.14244454544993e-01,1.20378895841812e-01,1.21337209123032e-01,1.20581416934096e-01
1.19669093935546e-01,1.21320305752935e-01,1.20065590146772e-01,7.06512074245279e-02,1.20907080927203e-01,1.20040197486360e-01,1.20940321225166e-01,1.23055250580360e-01,1.19197633631860e-01,1.22102385289954e-01,1.20344245564261e-01,1.22409009700117e-01,1.26908238893996e-01,1.23156910891542e-01,1.19928875953417e-01,1.21054905164447e-01,1.23335984356148e-01,1.21016639347289e-01,1.19668039437053e-01,1.20614936136494e-01,1.20043516071835e-01,1.20174734119576e-01,1.23272329084583e-01,1.21379334004557e-01,1.21285442178373e-01,1.21916765330588e-01,1.19989608163080e-01,1.20514760021550e-01,1.19770639932558e-01,1.22567721167058e-01,1.28049508459044e-01,1.19744354495371e-01,1.24540711687742e-01,1.20497945178038e-01,1.21764161663212e-01,1.23730618492118e-01,1.23013577417739e-01,1.20485364437413e-01,1.20099041767059e-01,1.21216669707701e-01,1.10774346486570e-01,1.22422598725731e-01,1.20808796094979e-01,1.21677502912935e-01,1.20724672663833e-01,1.21700097329471e-01,1.18514499825231e-01,1.23582050096192e-01,1.17929544442239e-01,1.21587655809277e-01,1.25488181668651e-01,1.22895592535130e-01,1.18637250016032e-01,1.20163357308255e-01,1.21479283179550e-01,1.21334906790135e-01,1.20780591742736e-01,1.20220028378696e-01,1.20637038364843e-01,1.18702502076009e-01,1.14330316039206e-01,1.20457653896370e-01,1.21202010554512e-01,1.20566420705769e-01
