7.26092122358591e-24,2.59234699694209e-24,1.15995195852313e-02,9.10686316122460e-03,1.43687324719057e-02,3.84679888510278e-24,7.61731639813182e-03,7.27316554805315e-03,3.76904090539792e-03,1.11477873988422e-02,8.55097331137649e-03,1.73151751044404e-02,8.85807416327585e-24,1.04048920958362e-02,1.28969468292813e-02,1.21011433639666e-02
3.92089379453805e-05,7.61306263583503e-04,1.17412606027599e-02,9.26897806346205e-03,1.42994744966537e-02,3.84679888510278e-24,7.46282025982137e-03,7.27518842420858e-03,3.19966648698527e-03,1.07072893966469e-02,8.70057520927599e-03,1.73691265108796e-02,8.85807416327585e-24,9.97243717592760e-03,1.29591566090399e-02,1.20482597080926e-02
5.76033194097317e-04,1.50026279105260e-03,1.15105263997034e-02,9.61141556839125e-03,1.42157751738749e-02,3.84679888510278e-24,7.37506768758183e-03,7.31507263647284e-03,2.58233804924939e-03,1.03555894700752e-02,9.02087068292603e-03,1.69876232967306e-02,8.85807416327585e-24,9.69421100580170e-03,1.33255384901544e-02,1.18164975730691e-02
5.87704839948089e-04,1.77476717400272e-03,1.16331002414746e-02,1.00877375576524e-02,1.41079642644088e-02,3.84679888510278e-24,7.50078570045075e-03,7.12639244134544e-03,1.74264635677301e-03,1.01689372656409e-02,9.48097463333917e-03,1.71864810054208e-02,8.85807416327585e-24,9.35500653557362e-03,1.36545291794493e-02,1.16514400763012e-02
9.54840307168897e-04,2.30654500552014e-03,1.17161783516857e-02,9.49833967859754e-03,1.40927750788161e-02,3.84679888510278e-24,7.67002767705148e-03,7.03834064307346e-03,1.36433008272346e-03,9.79874378349282e-03,9.44891771502489e-03,1.69365532740765e-02,8.85807416327585e-24,9.01296937915214e-03,1.37013225621875e-02,1.15278032571186e-02
8.63249898904140e-04,2.87157365431587e-03,1.21726806507328e-02,8.72733002824421e-03,1.40501240013105e-02,3.84679888510278e-24,7.80885719252750e-03,6.91150118840309e-03,7.30848198506993e-04,9.76639985709497e-03,9.36612504690740e-03,1.70462191584748e-02,8.85807416327585e-24,8.79539482261501e-03,1.36129081291310e-02,1.14799226508609e-02
8.33399907411158e-04,3.51413814805747e-03,1.26440029140900e-02,7.94874175475814e-03,1.41204215212592e-02,3.84679888510278e-24,8.00484430528020e-03,6.73551550834150e-03,2.57525039372732e-04,9.66479219037949e-03,9.21551171260674e-03,1.69017580115183e-02,8.85807416327585e-24,8.54683764461606e-03,1.34346606909025e-02,1.13470611460370e-02
5.40739941254585e-04,4.27268350215961e-03,1.29573033880631e-02,7.05129522851161e-03,1.45308490875033e-02,3.84679888510278e-24,8.26982127884793e-03,6.49588820863777e-03,6.51617618699378e-24,9.43385175732452e-03,9.04459687396760e-03,1.65996656774372e-02,8.85807416327585e-24,8.12963692788058e-03,1.32988864428738e-02,1.13343210835033e-02
1.60522401977202e-04,4.94063150142127e-03,1.32263014330483e-02,6.59895447605433e-03,1.47809516614634e-02,3.84679888510278e-24,8.58297353096356e-03,6.17142803220566e-03,6.51617618699378e-24,9.39661655852547e-03,9.04423277687239e-03,1.65448278912548e-02,8.85807416327585e-24,7.66282922295644e-03,1.31234442569200e-02,1.15444901306222e-02
7.26092122358591e-24,5.35722061639927e-03,1.33685644707599e-02,6.26095004749276e-03,1.51976674276814e-02,3.84679888510278e-24,8.94810844941190e-03,6.08059600437227e-03,6.51617618699378e-24,9.14296874086979e-03,9.14641864508477e-03,1.65234093803958e-02,8.85807416327585e-24,6.85828499693964e-03,1.27329620686004e-02,1.17112015336325e-02
7.26092122358591e-24,5.66969757687546e-03,1.33381704803868e-02,5.69273504777653e-03,1.55240810150663e-02,3.84679888510278e-24,9.24057938693593e-03,5.83903780427006e-03,6.51617618699378e-24,9.11726681687888e-03,9.28512934106112e-03,1.66917040798849e-02,8.85807416327585e-24,6.23168841220631e-03,1.28135283090497e-02,1.18963590319305e-02
7.26092122358591e-24,5.91819999096555e-03,1.33072556127039e-02,5.42245098189782e-03,1.57159324522214e-02,3.84679888510278e-24,9.49836000843704e-03,5.78656303572158e-03,6.51617618699378e-24,9.06351065524212e-03,9.30364732739169e-03,1.65611161089641e-02,8.85807416327585e-24,5.65829022393085e-03,1.29875843599370e-02,1.20575058574878e-02
7.26092122358591e-24,6.30515108861966e-03,1.33541225410347e-02,4.40861541631685e-03,1.59375113958508e-02,3.84679888510278e-24,9.40750712020228e-03,5.43099313109654e-03,6.51617618699378e-24,9.28983902703015e-03,9.21401184849111e-03,1.64307046591855e-02,8.85807416327585e-24,5.20303503010540e-03,1.38116072843125e-02,1.23945760089474e-02
7.26092122358591e-24,6.68256594118917e-03,1.33772573602054e-02,3.66015047091050e-03,1.63405934194470e-02,3.84679888510278e-24,9.33547826515071e-03,5.53092362188113e-03,6.51617618699378e-24,9.27097185822201e-03,9.15878563059585e-03,1.62414712845685e-02,8.85807416327585e-24,4.59627754671967e-03,1.43349448860260e-02,1.28108093358724e-02
7.26092122358591e-24,6.86665597337797e-03,1.34922907963973e-02,3.00329444170107e-03,1.65803583686113e-02,3.84679888510278e-24,9.22076431127976e-03,5.64705567669579e-03,6.51617618699378e-24,9.38430385762983e-03,9.21314301747367e-03,1.63460518422151e-02,8.85807416327585e-24,3.78761292500906e-03,1.51643316991417e-02,1.33346991005519e-02
7.26092122358591e-24,7.39927426056449e-03,1.34353002032166e-02,1.91667803516039e-03,1.68694452557089e-02,3.84679888510278e-24,8.99039707708966e-03,5.55431240897407e-03,6.51617618699378e-24,9.65566278547429e-03,9.13001536591994e-03,1.62336076585985e-02,8.85807416327585e-24,3.15617953606970e-03,1.59011938368657e-02,1.36892576080982e-02
7.26092122358591e-24,7.62488440488870e-03,1.33525284678834e-02,1.45624896145091e-03,1.72126527891253e-02,3.84679888510278e-24,8.79377413995307e-03,5.68710697408749e-03,6.51617618699378e-24,9.62063657413068e-03,9.19499213268188e-03,1.61869188739215e-02,8.85807416327585e-24,2.32536740606049e-03,1.65419949759378e-02,1.39294575414875e-02
7.26092122358591e-24,7.83394924125595e-03,1.33173812552503e-02,5.56896284992813e-04,1.73442542507098e-02,3.84679888510278e-24,8.64311338661507e-03,5.77436740547961e-03,6.51617618699378e-24,9.63288529658022e-03,9.11367471035031e-03,1.61015529227859e-02,8.85807416327585e-24,1.81015216590413e-03,1.70547685759973e-02,1.40911389088585e-02
7.26092122358591e-24,7.76895391266701e-03,1.32964164166839e-02,2.82459631668942e-04,1.75217024770587e-02,3.84679888510278e-24,8.67415974693772e-03,5.89465271951422e-03,6.51617618699378e-24,9.44140449087290e-03,9.36112600149306e-03,1.59357643343231e-02,8.85807416327585e-24,1.26030343014546e-03,1.76830826484296e-02,1.41604723085476e-02
7.26092122358591e-24,7.80944801360959e-03,1.30815577666783e-02,1.16555066431952e-23,1.76907114409279e-02,3.84679888510278e-24,8.76080953275890e-03,5.86649270532026e-03,6.51617618699378e-24,9.32032909549022e-03,9.35275545504508e-03,1.55638032825996e-02,8.85807416327585e-24,9.59525233079507e-04,1.82919007282566e-02,1.42232886646960e-02
7.26092122358591e-24,7.77261517114337e-03,1.29020022400818e-02,1.16555066431952e-23,1.78704731271011e-02,3.84679888510278e-24,8.75879608317250e-03,5.86206528226799e-03,6.51617618699378e-24,9.03055954264708e-03,9.51478635666925e-03,1.51534277327368e-02,8.85807416327585e-24,5.70240095698487e-04,1.86203821163130e-02,1.41824501180905e-02
7.26092122358591e-24,7.92302070960509e-03,1.25716443177792e-02,1.16555066431952e-23,1.80706468399447e-02,3.84679888510278e-24,8.78244674944370e-03,5.84752625381295e-03,6.51617618699378e-24,8.68688299162734e-03,9.90109561083016e-03,1.45984207959718e-02,8.85807416327585e-24,1.77132706755304e-04,1.89774349917763e-02,1.40245059707612e-02
7.26092122358591e-24,8.05757594902082e-03,1.22299856395043e-02,1.16555066431952e-23,1.83094945048993e-02,3.84679888510278e-24,8.79735375845883e-03,5.83391369716309e-03,6.51617618699378e-24,8.33992282458414e-03,1.03773352990083e-02,1.40733714861834e-02,8.85807416327585e-24,1.94521592711792e-24,1.93584438526407e-02,1.39199792725923e-02
7.26092122358591e-24,7.86956908473914e-03,1.22076418921886e-02,1.16555066431952e-23,1.85043390570153e-02,3.84679888510278e-24,8.68471199693129e-03,5.95387576486216e-03,6.51617618699378e-24,8.12672802630606e-03,1.03616697511006e-02,1.38444522833171e-02,8.85807416327585e-24,1.94521592711792e-24,1.95071136202856e-02,1.38632417155794e-02
7.26092122358591e-24,7.91205917662663e-03,1.21406068348110e-02,1.16555066431952e-23,1.85826446822038e-02,4.04069687234622e-06,8.45213385616043e-03,6.31012297795709e-03,6.51617618699378e-24,7.91517353401760e-03,1.02966224963279e-02,1.34396748275491e-02,8.85807416327585e-24,1.94521592711792e-24,1.96550804528472e-02,1.38126512083812e-02
7.26092122358591e-24,7.87649395949483e-03,1.23457386565881e-02,1.16555066431952e-23,1.85702747249756e-02,2.48839822325243e-04,8.29177035986979e-03,6.30628819532661e-03,6.51617618699378e-24,7.71394494798520e-03,1.04614276220214e-02,1.32735667326853e-02,8.85807416327585e-24,1.94521592711792e-24,2.00462978553995e-02,1.38381318600960e-02
7.26092122358591e-24,8.40773401877171e-03,1.24421549414443e-02,1.16555066431952e-23,1.87779329457450e-02,7.55768160042343e-04,8.08256421826672e-03,6.39242757420552e-03,6.51617618699378e-24,7.28204549821368e-03,1.06811545889644e-02,1.27647401452637e-02,8.85807416327585e-24,1.94521592711792e-24,1.98177135515433e-02,1.37916245104220e-02
7.26092122358591e-24,8.81874964941194e-03,1.26917952950370e-02,1.16555066431952e-23,1.87284810611337e-02,1.20940772215612e-03,7.64709194931251e-03,6.55093010612082e-03,6.51617618699378e-24,6.95797248946585e-03,1.07931257130996e-02,1.24255960373489e-02,8.85807416327585e-24,1.94521592711792e-24,1.98814650970153e-02,1.36578627208069e-02
7.26092122358591e-24,9.14772095696375e-03,1.27315757499395e-02,1.16555066431952e-23,1.88345965836745e-02,1.68055429544481e-03,7.27592351906447e-03,6.53614483091528e-03,6.51617618699378e-24,6.52488145637126e-03,1.09831334349720e-02,1.19654995095448e-02,8.85807416327585e-24,1.94521592711792e-24,1.96452446206524e-02,1.34049677585272e-02
7.26092122358591e-24,9.55798816949097e-03,1.25240449172243e-02,1.16555066431952e-23,1.91242371822617e-02,2.10475715749844e-03,7.05822599944570e-03,6.39894781579071e-03,6.51617618699378e-24,6.16059637688050e-03,1.14343046220192e-02,1.16170091189211e-02,8.85807416327585e-24,1.94521592711792e-24,1.94459192031174e-02,1.31606746114913e-02
7.26092122358591e-24,1.02575188577197e-02,1.23948459223826e-02,1.16555066431952e-23,1.94578879268748e-02,2.58411750036481e-03,6.64756281223162e-03,6.38995860417617e-03,6.51617618699378e-24,5.73240744967686e-03,1.18023871209400e-02,1.10989450093938e-02,8.85807416327585e-24,1.94521592711792e-24,1.91533899607027e-02,1.27223275905559e-02
7.26092122358591e-24,1.09668636405200e-02,1.24546209392206e-02,6.89013398772234e-05,1.98138408541217e-02,3.12777175819897e-03,6.09502640424209e-03,6.40774757932886e-03,6.51617618699378e-24,5.27486281211202e-03,1.21132186145232e-02,1.06024277181815e-02,8.85807416327585e-24,1.94521592711792e-24,1.88393945896622e-02,1.21621405748007e-02
7.26092122358591e-24,1.19916808927558e-02,1.24111940592172e-02,1.16555066431952e-23,2.00304816812014e-02,3.74388945707744e-03,5.48035579934777e-03,6.46541236800396e-03,6.51617618699378e-24,4.85773219326569e-03,1.25102720305025e-02,1.01124665820881e-02,8.85807416327585e-24,1.94521592711792e-24,1.83153698862914e-02,1.16298344121466e-02
7.26092122358591e-24,1.29772689041957e-02,1.21119462400846e-02,1.16555066431952e-23,2.02920445142226e-02,4.39622585070751e-03,4.88591802873723e-03,6.50952547619082e-03,6.51617618699378e-24,4.44849625336524e-03,1.28769278306462e-02,9.52837818050414e-03,8.85807416327585e-24,1.94521592711792e-24,1.75636652612694e-02,1.10108208172289e-02
7.26092122358591e-24,1.40494393395382e-02,1.17492753102122e-02,1.16555066431952e-23,2.04347499982251e-02,5.06557048570509e-03,4.30460556972826e-03,6.42365813047272e-03,6.51617618699378e-24,4.08463565752878e-03,1.33385191250063e-02,8.87023118734471e-03,8.85807416327585e-24,1.94521592711792e-24,1.69061990431895e-02,1.05223843260154e-02
7.26092122358591e-24,1.51032120755769e-02,1.16735787399900e-02,1.16555066431952e-23,2.06125651434103e-02,5.68296780216627e-03,3.62581535634931e-03,6.42623896502665e-03,6.51617618699378e-24,3.66759433000759e-03,1.36578508193279e-02,8.06377429237335e-03,1.03972055040820e-03,1.94521592711792e-24,1.60175841070979e-02,9.95099910999416e-03
7.26092122358591e-24,1.59340007926739e-02,1.14010953480089e-02,1.16555066431952e-23,2.10573381561412e-02,6.30715635944218e-03,3.07611572207474e-03,6.48480438803553e-03,6.51617618699378e-24,3.31038792364567e-03,1.39624294352241e-02,7.43798729901859e-03,1.72010614719853e-03,1.94521592711792e-24,1.51401581283383e-02,9.42322074349052e-03
7.26092122358591e-24,1.67621520419282e-02,1.16389231787076e-02,1.16555066431952e-23,2.11823348741947e-02,6.87868548144485e-03,2.59159575519381e-03,6.38135213562920e-03,6.51617618699378e-24,2.90277512740945e-03,1.43392641349085e-02,6.73740779422401e-03,2.36151504509011e-03,1.94521592711792e-24,1.44437490441428e-02,8.79979104873012e-03
7.26092122358591e-24,1.73123107930034e-02,1.12179869455845e-02,1.16555066431952e-23,2.15950705976237e-02,7.52503294475504e-03,2.35358442642071e-03,6.22205212259302e-03,6.51617618699378e-24,2.64252007783172e-03,1.48655781209290e-02,6.18727181257212e-03,2.75248073710137e-03,1.94521592711792e-24,1.39408575221262e-02,8.27094382059042e-03
7.26092122358591e-24,1.79092243457477e-02,1.12876185698454e-02,1.16555066431952e-23,2.18431572136147e-02,7.96108417067479e-03,1.92778993682635e-03,6.13923423479104e-03,6.51617618699378e-24,2.38090690359200e-03,1.49949236242901e-02,5.39544609896468e-03,3.18909712351967e-03,1.94521592711792e-24,1.29612599913357e-02,7.76755366564572e-03
7.26092122358591e-24,1.85097263637642e-02,1.12425333552054e-02,1.39239889627478e-04,2.21484910691486e-02,8.42153696007133e-03,1.59155396453833e-03,6.02885576535462e-03,6.51617618699378e-24,2.14847919625580e-03,1.53761515781373e-02,4.70454025857795e-03,4.26173047783848e-03,1.94521592711792e-24,1.21578414778548e-02,7.23627204965703e-03
7.26092122358591e-24,1.88000176491965e-02,1.09146104204012e-02,5.22415732923530e-04,2.26337224715760e-02,8.80577133596791e-03,1.41698708289269e-03,5.79810147103349e-03,6.51617618699378e-24,1.95889699576295e-03,1.56534094270496e-02,4.02252721895781e-03,4.94718178961479e-03,1.94521592711792e-24,1.12968292007234e-02,6.78372294618323e-03
2.19992625692979e-04,1.91967198515703e-02,1.05789813200683e-02,9.81833872903896e-04,2.29823838030453e-02,9.29840636662419e-03,1.22795919680786e-03,5.52914640872733e-03,6.51617618699378e-24,1.79937057003938e-03,1.59009753657616e-02,3.14235655368374e-03,6.40021430351734e-03,1.94521592711792e-24,1.04525190898071e-02,6.42543145079529e-03
1.55581071287522e-03,1.92569778367812e-02,1.05868627813875e-02,1.75743123167909e-03,2.32072881207572e-02,9.61474210454248e-03,1.17793525974653e-03,5.07125823707580e-03,6.51617618699378e-24,1.66629855870158e-03,1.62023268665909e-02,2.52274705931542e-03,7.33531619609927e-03,1.94521592711792e-24,9.82445485443110e-03,6.05484785317131e-03
2.52251248348004e-03,1.91847802205391e-02,1.04607944155486e-02,2.54251208735120e-03,2.33762715795211e-02,9.81843372142992e-03,1.13880723855553e-03,4.65921756840622e-03,6.51617618699378e-24,1.65774895653000e-03,1.64353316719619e-02,2.10746904087829e-03,7.53751144062907e-03,1.94521592711792e-24,9.50233386014551e-03,5.83596074019201e-03
3.35433747956835e-03,1.92139674498694e-02,1.07909040614302e-02,3.45025841884908e-03,2.33456589226334e-02,1.00816855918433e-02,1.14862693221634e-03,4.35438057656127e-03,6.51617618699378e-24,1.54012746480161e-03,1.67818973952161e-02,1.84905330288651e-03,7.94149569625057e-03,1.94521592711792e-24,9.21534387482344e-03,5.48970050346470e-03
4.13926188954877e-03,1.88032786192708e-02,1.04785544905380e-02,4.40947995921527e-03,2.34965330899125e-02,1.04368682980681e-02,1.26749117123937e-03,4.03720283492204e-03,6.51617618699378e-24,1.64472088799239e-03,1.68604194660764e-02,1.56866635037007e-03,8.91033604405914e-03,1.94521592711792e-24,9.06456326450194e-03,5.20348015995369e-03
4.48542374702907e-03,1.82888821292983e-02,1.03969513143240e-02,5.89958912577525e-03,2.35848662887689e-02,1.06368424825813e-02,1.46691808185384e-03,3.63782192802778e-03,6.51617618699378e-24,1.68616028560981e-03,1.71916988099435e-02,1.59331093034228e-03,9.78624981093952e-03,1.94521592711792e-24,9.31760566800093e-03,4.76867530956961e-03
5.10676086003440e-03,1.77730449376897e-02,1.02039412669766e-02,7.24356069674954e-03,2.38875514889858e-02,1.10690150061740e-02,1.67654007151640e-03,3.25230238807792e-03,6.51617618699378e-24,1.78421377045319e-03,1.71380635920811e-02,1.40459963604304e-03,1.16947343245445e-02,1.94521592711792e-24,9.11504021544272e-03,4.25002728494212e-03
5.62958618000390e-03,1.70198334733199e-02,9.85115780435160e-03,8.43410247564583e-03,2.42320913062628e-02,1.15879826001055e-02,2.04181006333393e-03,2.80175038971094e-03,6.51617618699378e-24,1.91585109057511e-03,1.69231611364599e-02,1.25660287867217e-03,1.35909910303851e-02,1.94521592711792e-24,8.83949850343753e-03,3.82471433710819e-03
5.69880394078848e-03,1.59181817403835e-02,9.41225525360012e-03,9.88210415046452e-03,2.45336835297937e-02,1.18511784484037e-02,2.60678541115346e-03,2.26256783021634e-03,6.51617618699378e-24,2.14596397434266e-03,1.69547855300766e-02,1.47305951934620e-03,1.48752627995036e-02,1.94521592711792e-24,9.12394057858577e-03,3.42280358915782e-03
5.99435202612666e-03,1.52805059294970e-02,9.10295893384949e-03,1.11595629496837e-02,2.48721583754059e-02,1.22943045499471e-02,3.08298567703904e-03,1.92919962849759e-03,6.99615172547022e-04,2.15920169113941e-03,1.68640766112399e-02,1.35711944588502e-03,1.62919039351842e-02,3.01663286118473e-04,8.83207339211467e-03,2.96558971064314e-03
5.91948723026444e-03,1.43776665161820e-02,8.95914348057309e-03,1.23944061760078e-02,2.53324400407161e-02,1.23183629710065e-02,3.57825797423711e-03,1.71100735489417e-03,1.67561883585563e-03,2.13261493136484e-03,1.68585091981360e-02,1.65496087546743e-03,1.64413663258692e-02,7.36718108502890e-04,8.66612075190701e-03,2.61808966084889e-03
6.18361109351705e-03,1.35420565972515e-02,8.56765151078138e-03,1.33790604060841e-02,2.59425597774329e-02,1.25800564509330e-02,4.09291067023544e-03,1.52653421636619e-03,2.66533473936823e-03,2.16978214756120e-03,1.67121289512789e-02,1.71593684467699e-03,1.73344487553107e-02,1.31363255229888e-03,8.22623787465514e-03,2.25836919927545e-03
6.00940427387522e-03,1.27184344732708e-02,8.34748714143416e-03,1.43364841553846e-02,2.66465309101698e-02,1.24420936580855e-02,4.57437894952519e-03,1.41166044821254e-03,3.13448928013415e-03,2.25064454987772e-03,1.67147036351933e-02,2.11875426560712e-03,1.72736703552804e-02,1.72373341972207e-03,8.03135649026077e-03,1.90226819868918e-03
