5.88919304689255e-02,5.32263695627105e-03,1.37965345766141e-02,8.03161019304686e-03
5.76515630136249e-02,5.58888769576324e-03,1.37352034827540e-02,7.91569237867096e-03
5.60485623314090e-02,5.74545269877355e-03,1.40492256517764e-02,7.62558171557183e-03
5.46875981139673e-02,6.02603021670599e-03,1.42323031154395e-02,7.41391259354093e-03
5.36165639465136e-02,6.27449761889701e-03,1.43453982978468e-02,7.22967131675439e-03
5.25044509747092e-02,6.59404821110195e-03,1.42158459542686e-02,7.02896760917309e-03
5.23852215978909e-02,6.72471962865815e-03,1.40316115238964e-02,7.12937718703577e-03
5.14513989804957e-02,7.20037501288514e-03,1.38994016588491e-02,6.76340914337628e-03
5.10240389991573e-02,7.54783449306452e-03,1.37751833366881e-02,6.52754005546696e-03
5.06326154568712e-02,7.79405118793413e-03,1.36914604957809e-02,6.37978595312918e-03
5.02393636515275e-02,8.11875570735835e-03,1.36008086074665e-02,6.15571557615538e-03
4.99845890731523e-02,8.38696373763341e-03,1.35405720028241e-02,5.90575070301254e-03
4.98078758858357e-02,8.65592277529690e-03,1.34146256152064e-02,5.68292463481493e-03
4.94455249609426e-02,8.97617198915114e-03,1.33302627431008e-02,5.41339192435851e-03
4.89882056015653e-02,9.29672751755555e-03,1.32601844630025e-02,5.13712064639151e-03
4.83829829359650e-02,9.62109202673559e-03,1.31884745916388e-02,4.90101343706015e-03
4.79658155378588e-02,9.93386430667076e-03,1.31555659347239e-02,4.59651875762232e-03
4.75674274642003e-02,1.02095515318573e-02,1.31559888192362e-02,4.33655019552760e-03
4.68564420265926e-02,1.03638694741774e-02,1.35130146040022e-02,3.97198354134341e-03
4.61062933007781e-02,1.05647682971152e-02,1.36593091794634e-02,3.67758653880447e-03
4.49006639027898e-02,1.09518322890374e-02,1.39325905016669e-02,3.26359753281071e-03
4.40579023615889e-02,1.15157364470486e-02,1.39723170768231e-02,2.87471514016613e-03
4.28205168129668e-02,1.21575434826825e-02,1.41047102992032e-02,2.37986115595121e-03
4.22342402982765e-02,1.28971587352419e-02,1.38541611752845e-02,1.98194032352553e-03
4.18092527472660e-02,1.37787945067710e-02,1.35955927194314e-02,1.53168556283042e-03
4.07415984111445e-02,1.46598603486512e-02,1.36288306246793e-02,8.94677050374904e-04
4.02701926773795e-02,1.54656621608100e-02,1.33174445012849e-02,4.42870956140112e-04
3.98365520750735e-02,1.61616092176191e-02,1.30210019571543e-02,9.59274721997183e-05
3.93091267186254e-02,1.69528886653049e-02,1.27032931735633e-02,8.43590961217351e-25
3.89273217554897e-02,1.74006272610574e-02,1.21691725435165e-02,8.43590961217351e-25
3.80638107038442e-02,1.80306365630035e-02,1.20598397807237e-02,8.43590961217351e-25
3.68899504686255e-02,1.86628969345314e-02,1.20989215294991e-02,8.43590961217351e-25
3.69101321839542e-02,1.93100584369267e-02,1.15456336746116e-02,8.43590961217351e-25
3.56823463405079e-02,1.96454750362448e-02,1.16843251343004e-02,8.43590961217351e-25
3.45930727513621e-02,2.00413647703677e-02,1.16660242865956e-02,8.43590961217351e-25
3.35022510108606e-02,2.05256627075601e-02,1.16825981976334e-02,8.43590961217351e-25
3.27272650828571e-02,2.09884135637627e-02,1.17651318199063e-02,8.43590961217351e-25
3.21083401177888e-02,2.10563865380177e-02,1.15221298646877e-02,8.43590961217351e-25
3.14929702613641e-02,2.13159921077653e-02,1.12242247023825e-02,8.43590961217351e-25
3.07957072755466e-02,2.13614354114733e-02,1.10300620444092e-02,8.43590961217351e-25
3.06193762888965e-02,2.15419948406502e-02,1.06523115175364e-02,8.43590961217351e-25
3.04392479277495e-02,2.16328436356871e-02,1.02682623133125e-02,8.43590961217351e-25
3.08484489658764e-02,2.16157915338464e-02,9.63730034496983e-03,7.56145069549334e-04
3.10001732470052e-02,2.16142910902538e-02,9.00113244586878e-03,1.60809933374399e-03
3.06948426796705e-02,2.14467588169317e-02,8.57125847682726e-03,2.43019384080341e-03
2.95613990346449e-02,2.17440541101479e-02,8.50079357943649e-03,2.88167958195940e-03
2.95983240581131e-02,2.14752562505103e-02,7.71014968589562e-03,3.85071637353032e-03
2.89413196375777e-02,2.16605121919926e-02,7.25157178206292e-03,4.35673455376979e-03
2.86183332377816e-02,2.18292073042117e-02,6.86978496795939e-03,4.77690028429387e-03
2.76375274158201e-02,2.23286286544197e-02,7.00475429331603e-03,4.65907787664576e-03
2.76208581139385e-02,2.25450683070372e-02,6.57916958059494e-03,5.02976940098003e-03
2.68299683779470e-02,2.29749362102869e-02,6.31518294213361e-03,5.09202379426719e-03
2.63953428392751e-02,2.32909435078907e-02,5.87360131840588e-03,5.25002533639222e-03
2.56139091863661e-02,2.36475189166097e-02,5.65971886057373e-03,5.21095762245159e-03
2.52412718901679e-02,2.38982035601547e-02,5.45159406508231e-03,5.38258996546672e-03
2.42595438548001e-02,2.40542204135119e-02,5.85664186175013e-03,5.21640521985476e-03
2.34005960374124e-02,2.42042463635854e-02,6.36269272728148e-03,5.05863537672531e-03
2.25463764749934e-02,2.44736627359574e-02,6.78692570537225e-03,4.88381033953465e-03
2.19508783603008e-02,2.44903515123386e-02,6.80517360297799e-03,4.82964612491839e-03
2.14626234138604e-02,2.46821098019044e-02,6.37579865849075e-03,5.08774962494363e-03
2.08610387532068e-02,2.48675202965397e-02,6.15648372386354e-03,5.29211751582693e-03
2.11646582842757e-02,2.46079984366513e-02,5.68042396120087e-03,5.57640816493017e-03
2.01444017302468e-02,2.48000248329954e-02,5.71088235985641e-03,5.40418596661886e-03
2.04328349365049e-02,2.44447879198589e-02,5.25923428252892e-03,5.71710977165372e-03
1.98446373067980e-02,2.43561237562431e-02,5.38140986589086e-03,5.76634874308430e-03
1.97040693803867e-02,2.39298247636177e-02,5.38610642143410e-03,5.94123639178985e-03
1.93227330387406e-02,2.38544860467133e-02,5.64827114178248e-03,5.89574521656261e-03
1.91397475554251e-02,2.37719854386936e-02,5.66427284735322e-03,5.83678994450251e-03
1.89556880289582e-02,2.37728175139892e-02,5.43576438320961e-03,5.80083667939098e-03
1.87203367255685e-02,2.35095264078163e-02,5.37530313543077e-03,5.77817388198432e-03
1.83704391830526e-02,2.32129038729503e-02,5.25727675090865e-03,5.82010152777780e-03
1.78734817936049e-02,2.28133483847149e-02,5.40313622735379e-03,5.82829514952315e-03
1.68085378624359e-02,2.24906061366472e-02,5.83154198925519e-03,5.58465069470871e-03
1.60829724972140e-02,2.20711724327295e-02,5.97955704684877e-03,5.58561112214662e-03
1.53307521562069e-02,2.16385719986914e-02,6.12464420669556e-03,5.58750340904294e-03
1.46023321014478e-02,2.11391513685808e-02,6.32983957912090e-03,5.63357891498847e-03
1.37862460725771e-02,2.06098019221801e-02,6.61019875222548e-03,5.69350438784020e-03
1.29225482792325e-02,2.01969402529932e-02,6.95623860897075e-03,5.60883456526748e-03
1.19644810139614e-02,1.98674322196872e-02,7.30577757009556e-03,5.50372328304353e-03
1.11358182748374e-02,1.93869086290233e-02,7.79259718189474e-03,5.34630475401765e-03
1.07083348085429e-02,1.89690567895822e-02,8.01778384452140e-03,5.43681356775039e-03
1.00006370838268e-02,1.86294479061342e-02,8.26637518148233e-03,5.45196803377603e-03
9.23645100404194e-03,1.85246807531548e-02,8.40055062106123e-03,5.58809516088465e-03
9.05095943224467e-03,1.79656070682295e-02,8.58607691966384e-03,5.67950111115636e-03
8.44507098164240e-03,1.76857577881830e-02,8.73171775906902e-03,5.73954356100642e-03
8.31436641836958e-03,1.72879152144613e-02,8.61088064367544e-03,6.09560456663795e-03
8.24091523075094e-03,1.68544367114588e-02,8.44650490191434e-03,6.51020581764538e-03
8.33246654726880e-03,1.64038791779366e-02,8.14886769757580e-03,7.00478416505256e-03
8.77177715621041e-03,1.58244346622676e-02,7.79269057696068e-03,7.48567352909893e-03
8.95619314108893e-03,1.54224089035009e-02,7.58120432060466e-03,7.98501692373115e-03
9.08537577165403e-03,1.48733723505762e-02,7.46515781052867e-03,8.47603913842870e-03
9.06946349810741e-03,1.43257854868619e-02,7.52848023772863e-03,8.82382494386905e-03
9.07639234487414e-03,1.38106919735434e-02,7.57952433699365e-03,9.18246622656717e-03
9.32618957862079e-03,1.32155422682512e-02,7.52661768815957e-03,9.52746892411496e-03
9.49490535764765e-03,1.25574998635865e-02,7.63315214910400e-03,9.77033018692230e-03
9.70965298363974e-03,1.19809744664902e-02,7.75018966325169e-03,9.89409653447903e-03
9.74870597110081e-03,1.14656747982048e-02,8.05139974032417e-03,9.89687506689324e-03
9.70204722314173e-03,1.10684068165788e-02,8.33278629664793e-03,9.90075719143411e-03
9.67594036919959e-03,1.06132229946177e-02,8.50621824056618e-03,1.00057998486959e-02
9.52302745186560e-03,1.03582401814968e-02,8.68908941581969e-03,1.00220840972255e-02
9.33765586005763e-03,1.02533952908783e-02,8.76615288779777e-03,9.86287024308514e-03
9.31640572482531e-03,1.01531152600336e-02,8.78972202374844e-03,9.80149631278172e-03
9.26957443841121e-03,1.01199257581761e-02,8.68824036191321e-03,9.81875173522865e-03
9.50190983267559e-03,9.94906152653246e-03,8.35628646001419e-03,9.93851696154886e-03
9.66756822585863e-03,9.88447998960962e-03,8.07312280857585e-03,1.00568311859094e-02
9.71049586050844e-03,9.72964393962931e-03,7.98103659114771e-03,1.02239010899748e-02
9.87991075124669e-03,9.45391541855685e-03,7.90680790355111e-03,1.04231388169440e-02
9.95321864997875e-03,9.19144073559597e-03,7.91326655518841e-03,1.05559136947030e-02
9.83939207502423e-03,9.11105459300951e-03,7.86126153221846e-03,1.06207478088204e-02
9.61862319922515e-03,9.13722928723769e-03,7.78261685549534e-03,1.05948671519416e-02
9.67988899860537e-03,9.03676540275161e-03,7.65504417629789e-03,1.06347443145770e-02
9.65351902258651e-03,8.96794517111171e-03,7.63925976030414e-03,1.05783312166455e-02
9.59271420844337e-03,8.98562481622897e-03,7.64589885536552e-03,1.04117193725444e-02
9.68442290945085e-03,8.86633027939100e-03,7.54174241376533e-03,1.04276381025708e-02
9.96978666318571e-03,8.69186229591106e-03,7.37292678915088e-03,1.05787830970516e-02
1.00063728929924e-02,8.57300029026966e-03,7.29663145000426e-03,1.05292919990775e-02
1.04488586622181e-02,8.32158116940339e-03,7.17356519867217e-03,1.06027575605559e-02
1.09094330873060e-02,8.13815724773958e-03,7.04330678390168e-03,1.05840116774100e-02
1.14434564365238e-02,7.93017714889921e-03,6.93940817537188e-03,1.04902726313258e-02
1.19095136423442e-02,7.70066440343075e-03,6.78073134655056e-03,1.03629784873656e-02
