9.93925095973769e-03,1.15580952604645e-02,2.32220014521085e-23,1.01340292209535e-02,1.41556645777057e-02,1.37867114007987e-02,5.81930762509142e-03,2.12221748892131e-23,8.97594449890951e-03,1.21967535921617e-02,2.07852448227155e-02,4.57156162352387e-03,2.80201880522108e-04,4.64691040383912e-02,6.26528097155731e-03,6.24849615736201e-02,1.80023579919280e-02,5.72604031885816e-03,1.14304317938389e-23,9.18060343553644e-03,1.13245564370102e-04,2.44267366323036e-02,1.10970679361714e-02,1.70461636820359e-23,1.45388855204732e-02,5.58403501222401e-03,1.04239071713300e-02,3.81369207683015e-03,2.26592244556614e-02,2.68224283667539e-23,8.17506476211486e-03,4.11093106688672e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,2.98195663467884e-04,1.87362013654807e-02,3.34299852042586e-03,3.04331842183646e-03,9.87995539704450e-03,5.05380017107038e-03,7.25752178557906e-03,6.80665925694328e-24,1.03847785912958e-23,1.35206809729148e-02,2.66129849472506e-23
1.02020148507120e-02,1.15601613776796e-02,2.32220014521085e-23,1.05672137410038e-02,1.45865439458443e-02,1.39271805484592e-02,6.10294784235039e-03,2.12221748892131e-23,8.76116816396252e-03,1.29182127200214e-02,1.98581867434743e-02,4.08213110598495e-03,2.65568880967364e-04,4.45115320616743e-02,5.59294643413558e-03,6.24287401215778e-02,1.76929838319404e-02,5.86384381017167e-03,1.14304317938389e-23,9.47254619828151e-03,3.80990209115552e-04,2.25206098555178e-02,1.04737847771618e-02,1.70461636820359e-23,1.48201097847161e-02,5.44398630337404e-03,1.11477805845652e-02,3.74911704479705e-03,2.21884001703065e-02,2.68224283667539e-23,7.22354208569479e-03,3.55537906515876e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,2.90293559607232e-04,1.75562709734698e-02,6.16287108418231e-03,3.98006978300272e-03,1.00634435382913e-02,5.65896789324896e-03,7.49546339293144e-03,6.80665925694328e-24,1.03847785912958e-23,1.37584112885513e-02,2.66129849472506e-23
1.04902104453836e-02,1.13601777210544e-02,2.32220014521085e-23,1.08243369069565e-02,1.48467789058039e-02,1.37811317515660e-02,6.20723962710802e-03,2.12221748892131e-23,8.54767944447987e-03,1.38316902815560e-02,1.87604474535406e-02,3.58989017871519e-03,2.55136964978809e-04,4.29799576082086e-02,5.22750734569684e-03,6.25131377961321e-02,1.79164905241627e-02,6.34013679700928e-03,1.14304317938389e-23,9.22121268220839e-03,3.92053686763973e-04,2.07648111344195e-02,1.01610321832645e-02,1.70461636820359e-23,1.49379774457083e-02,5.40024036724039e-03,1.16346616804480e-02,3.56334664609620e-03,2.15646165914301e-02,2.68224283667539e-23,6.55924377214734e-03,3.33354268491803e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,2.71926321429472e-04,1.69289763281620e-02,9.01124787728021e-03,4.95060188298052e-03,1.02401047675703e-02,5.99498539818830e-03,8.20398258382240e-03,6.80665925694328e-24,1.12741179407407e-04,1.40946283131678e-02,2.66129849472506e-23
1.03441672258961e-02,1.10145747519197e-02,2.32220014521085e-23,1.10982292327822e-02,1.49213796156928e-02,1.29513158908323e-02,5.99377573192653e-03,2.12221748892131e-23,8.24121063680651e-03,1.51405863401730e-02,1.75021385295255e-02,3.42531336207318e-03,1.08366784566376e-03,4.22590008236874e-02,5.46083543772885e-03,6.21248872366074e-02,1.84365744552419e-02,6.68039748205045e-03,1.14304317938389e-23,8.52699200475656e-03,4.27381544921377e-04,1.86533545261893e-02,1.08783579611754e-02,1.70461636820359e-23,1.53623813525990e-02,5.11800774373426e-03,1.19455708682016e-02,3.49482430420514e-03,2.08031525064536e-02,2.68224283667539e-23,6.18546316036037e-03,3.17766137607243e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,4.14442526832390e-04,1.66285287515322e-02,1.09545956478213e-02,5.55937197072422e-03,1.03056916296962e-02,6.21486575565400e-03,8.46853751716127e-03,6.80665925694328e-24,1.69910873562913e-04,1.44619699786108e-02,2.66129849472506e-23
1.01221827151487e-02,1.10278672042654e-02,2.32220014521085e-23,1.13256754629969e-02,1.49384264807433e-02,1.14315000460470e-02,5.60854812627019e-03,2.12221748892131e-23,7.68775866963655e-03,1.61452832293648e-02,1.58881230344456e-02,3.50923261012372e-03,2.09511569794442e-03,4.30203827805503e-02,6.04347843404918e-03,6.11483840462410e-02,1.90232901355952e-02,6.43811624819509e-03,1.14304317938389e-23,7.99633402529259e-03,5.82315782079591e-04,1.63956530412584e-02,1.22509899271081e-02,1.70461636820359e-23,1.63134114024301e-02,4.74685039204469e-03,1.23832584766062e-02,3.60690099186694e-03,2.01823578478565e-02,2.68224283667539e-23,5.82098585689710e-03,2.97081895981707e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,4.47305897382868e-04,1.66194734666540e-02,1.21225604794786e-02,5.35779309212078e-03,1.02644934761945e-02,6.32597272503250e-03,8.22109919630820e-03,6.80665925694328e-24,3.54651163572566e-04,1.49844836225876e-02,2.66129849472506e-23
9.91838016868471e-03,1.16328468532395e-02,2.32220014521085e-23,1.13500206560817e-02,1.48046122265816e-02,1.05666154011741e-02,4.65619552251790e-03,2.12221748892131e-23,6.97233754550693e-03,1.65606319873356e-02,1.45245121334586e-02,3.82952349514633e-03,3.42417236986149e-03,4.44222618338015e-02,6.46706103914180e-03,5.95310637328264e-02,1.95791720273852e-02,6.08337664890787e-03,1.14304317938389e-23,7.84388977297855e-03,6.12431217207932e-04,1.32488692635812e-02,1.34820124736736e-02,1.70461636820359e-23,1.74417256585157e-02,4.69371138086449e-03,1.32858134372142e-02,3.75751895584862e-03,1.99021476242751e-02,2.68224283667539e-23,5.54620265579648e-03,2.76292143566152e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,8.06058706266865e-04,1.66697715024453e-02,1.27872810258627e-02,4.56872418842627e-03,1.01520098450400e-02,6.28035082190164e-03,8.11141398286096e-03,6.80665925694328e-24,9.89647322341028e-04,1.52315042565235e-02,2.66129849472506e-23
1.00311561026368e-02,1.30696492042966e-02,2.32220014521085e-23,1.14019402511636e-02,1.45623017527238e-02,9.83147556727491e-03,3.12404764977505e-03,2.12221748892131e-23,6.64534006690254e-03,1.67349888608483e-02,1.35564039678394e-02,4.29253774759361e-03,4.18982293630833e-03,4.54025603951417e-02,6.47134150838230e-03,5.84408229182981e-02,2.03255051685143e-02,5.74983653970256e-03,1.14304317938389e-23,8.13383292285254e-03,7.10170523530688e-04,1.02631126844536e-02,1.44494242490145e-02,1.70461636820359e-23,1.82188776512448e-02,4.23023622788112e-03,1.33339662736169e-02,3.71237503240000e-03,1.92576961656771e-02,2.68224283667539e-23,5.45453801020052e-03,2.54709045965700e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.19237130415643e-03,1.60856929801378e-02,1.49199774592068e-02,2.75524943131784e-03,9.95736780197054e-03,6.18376865451275e-03,8.14815140340899e-03,6.80665925694328e-24,1.93168818117696e-03,1.58616217260047e-02,2.66129849472506e-23
9.86173574808306e-03,1.53364650370947e-02,2.32220014521085e-23,1.14294507680637e-02,1.39566136672202e-02,9.51377197197524e-03,1.72437826025081e-03,2.12221748892131e-23,6.16486579082154e-03,1.65932038813932e-02,1.30981784973276e-02,4.20317962757528e-03,4.48494817596833e-03,4.67191368678582e-02,6.46959655815652e-03,5.76774125873277e-02,2.03731518157321e-02,5.74043807058801e-03,1.14304317938389e-23,7.92061169453678e-03,1.20233189899959e-03,8.85361254535753e-03,1.53999619785960e-02,1.70461636820359e-23,1.94557908843338e-02,3.56452973585589e-03,1.28856133611685e-02,3.66506998681637e-03,1.90280081929482e-02,2.68224283667539e-23,5.38634704008211e-03,1.78886489392102e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.06539495384402e-03,1.51085559739401e-02,1.55747231139035e-02,5.60295995852015e-04,1.01951178162032e-02,5.77409215000980e-03,7.89842502857586e-03,3.81224074213141e-04,3.99784099423736e-03,1.68781785030078e-02,2.66129849472506e-23
9.69751807905880e-03,1.65917399671594e-02,2.32220014521085e-23,1.17121143904054e-02,1.37983001600417e-02,9.08265617672915e-03,6.92216954878805e-04,2.12221748892131e-23,6.23777984879260e-03,1.59895810109796e-02,1.28905290987999e-02,3.72544728221147e-03,4.33010782323675e-03,4.86067825393294e-02,6.84528688350234e-03,5.67249426348178e-02,1.94685983681823e-02,6.34907024164245e-03,1.14304317938389e-23,7.47406788918864e-03,1.73921805252722e-03,9.03264506041035e-03,1.58112800961559e-02,1.70461636820359e-23,2.04771482231221e-02,2.93130880318903e-03,1.31268093780624e-02,3.68563054090361e-03,1.87517977451531e-02,2.68224283667539e-23,5.33283768069754e-03,8.02505125583631e-04,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,9.04202520404565e-04,1.47774317207436e-02,1.37027539761428e-02,1.91681231140906e-23,1.06619705499592e-02,5.47444870797721e-03,7.74662931882858e-03,7.68349310204154e-04,6.37712024246978e-03,1.82810025934217e-02,2.66129849472506e-23
1.00087021537780e-02,1.75715766023596e-02,2.32220014521085e-23,1.18564651379029e-02,1.41116728372644e-02,8.76734372394149e-03,2.47400048017724e-23,2.12221748892131e-23,6.31655931270283e-03,1.52380133141741e-02,1.27538760563196e-02,2.96976817191594e-03,4.17577134742441e-03,5.05357242868140e-02,6.99142322997138e-03,5.57796461027647e-02,1.86852693714059e-02,7.03601291256387e-03,1.14304317938389e-23,7.23430915295519e-03,2.11181901973507e-03,8.81519102807471e-03,1.58758940918743e-02,1.70461636820359e-23,2.12886024536279e-02,2.47035721675985e-03,1.33019303207853e-02,3.72910967365911e-03,1.87419119156345e-02,2.68224283667539e-23,5.29499520862475e-03,6.86442167368070e-04,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.42098870234739e-03,1.45264821265800e-02,1.28913207945632e-02,1.91681231140906e-23,1.08731200724616e-02,5.26020712691831e-03,8.12428752985069e-03,9.10648365361289e-04,8.09796109041863e-03,1.94376068890302e-02,2.66129849472506e-23
1.03620661271620e-02,1.84142229141221e-02,4.29978246411368e-04,1.18053758544015e-02,1.47323129765225e-02,8.82376553134409e-03,2.47400048017724e-23,2.12221748892131e-23,5.10786935687850e-03,1.42931609894239e-02,1.25618867663693e-02,1.90097387472239e-03,4.26204545811956e-03,5.28053408132273e-02,6.77757615879550e-03,5.45554779538087e-02,1.85054459517850e-02,8.02490932975873e-03,1.14304317938389e-23,8.03574264375899e-03,2.40589454196158e-03,7.77953438036242e-03,1.53754366637903e-02,1.70461636820359e-23,2.16033864712197e-02,2.11907083214705e-03,1.31075335438992e-02,3.63102031611744e-03,1.87033403776154e-02,2.68224283667539e-23,5.15052189802511e-03,7.46916008346022e-04,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.56021233686411e-03,1.46018924784733e-02,1.39132679722792e-02,1.91681231140906e-23,1.05397457215882e-02,5.05089200845715e-03,8.56497142533442e-03,1.14120065734853e-03,9.47358546641317e-03,1.98875571867954e-02,2.66129849472506e-23
1.04318746092535e-02,1.80859400561401e-02,1.80215548733620e-05,1.19270384094903e-02,1.58283509100538e-02,8.86940736275024e-03,2.47400048017724e-23,2.12221748892131e-23,3.05509036776775e-03,1.35487310083539e-02,1.37014708738457e-02,1.12759424528758e-03,3.76702480793849e-03,5.48323850811149e-02,6.53713844422426e-03,5.30766383622499e-02,1.83038443661807e-02,8.61945379973907e-03,1.14304317938389e-23,9.09701125930749e-03,2.49690391122115e-03,5.44676050479716e-03,1.47957272579682e-02,1.70461636820359e-23,2.17844968215962e-02,2.06451375472922e-03,1.28832151146743e-02,3.05153473087110e-03,1.82125470866835e-02,2.68224283667539e-23,4.40153263345785e-03,1.34784196404779e-04,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.07447984604945e-03,1.53598580290429e-02,1.66523257000260e-02,1.91681231140906e-23,1.01928856235771e-02,5.13874701415972e-03,9.01771734266282e-03,1.43574367657205e-03,1.03471179721538e-02,1.99676366831155e-02,2.66129849472506e-23
1.04989622892935e-02,1.78696525064740e-02,2.32220014521085e-23,1.20189289819494e-02,1.66815669819661e-02,9.36252063489429e-03,8.24135368536770e-04,2.12221748892131e-23,1.42370957914707e-03,1.34491292323545e-02,1.55009651163566e-02,8.53745333130115e-04,2.82607924254162e-03,5.56681223235124e-02,6.60207925760163e-03,5.20210903391920e-02,1.86543814230881e-02,9.10261365661995e-03,1.14304317938389e-23,9.25117103949497e-03,2.39056758558441e-03,3.36668621870696e-03,1.34780900638488e-02,1.70461636820359e-23,2.18562499866762e-02,2.21799420033523e-03,1.28025695726310e-02,2.17935344905762e-03,1.77686434491826e-02,2.68224283667539e-23,3.73260465564415e-03,9.16442459509120e-24,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.94846685966547e-04,1.56934560031276e-02,2.00220438448455e-02,1.91681231140906e-23,1.01540560272619e-02,4.98118838832253e-03,9.71400391712383e-03,1.74915582260187e-03,1.10109137047377e-02,1.97453856094662e-02,2.66129849472506e-23
1.06579459815077e-02,1.82757185521949e-02,2.32220014521085e-23,1.20095135678633e-02,1.72412893813473e-02,1.09733725134698e-02,1.70528547242501e-03,2.12221748892131e-23,5.31961696404727e-04,1.30697054755608e-02,1.69109919293463e-02,9.90052603871845e-04,1.41618221561308e-03,5.43511492372891e-02,6.11284160577175e-03,5.08207006282783e-02,1.92592508576639e-02,9.97688578987434e-03,1.14304317938389e-23,9.18654821762477e-03,2.49407837431134e-03,1.55628013987806e-03,1.20947974300181e-02,1.70461636820359e-23,2.17605387188688e-02,2.02322297543596e-03,1.30395539135166e-02,1.53061959309090e-03,1.73402946884788e-02,2.68224283667539e-23,2.96191681011121e-03,9.16442459509120e-24,9.01320915327223e-04,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.76235426718416e-23,1.52824010144445e-02,2.32697698229483e-02,1.91681231140906e-23,1.02537288955231e-02,4.69507007039106e-03,1.11474910878113e-02,1.54432902115940e-03,1.20529619143804e-02,1.95851533442832e-02,1.52852972352718e-03
1.09323447742054e-02,1.88613680527876e-02,2.32220014521085e-23,1.21809659571088e-02,1.78740483957986e-02,1.24559421319061e-02,2.43395635788113e-03,8.85469751800060e-04,1.28987130956708e-23,1.27257360148031e-02,1.81719619213244e-02,9.87378371183484e-04,9.90741040654494e-04,5.28739219799814e-02,6.04059374553497e-03,4.97150534540487e-02,1.99343486693032e-02,1.07394222006794e-02,1.14304317938389e-23,9.35919140185990e-03,2.33348281978160e-03,5.14706639385180e-04,1.06596268962967e-02,1.70461636820359e-23,2.17278415648398e-02,1.86034171013660e-03,1.27551862545031e-02,1.03941086977621e-03,1.67769902186574e-02,2.68224283667539e-23,2.48505881964933e-03,9.16442459509120e-24,1.44535979591058e-03,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.76235426718416e-23,1.46718435120875e-02,2.57924318477587e-02,1.91681231140906e-23,1.00997369389714e-02,4.66959471036374e-03,1.25992491988020e-02,1.17217888769189e-03,1.25135288095714e-02,1.96758825565493e-02,2.53513392283617e-03
1.09833609227062e-02,1.93694124887587e-02,2.32220014521085e-23,1.24652045399493e-02,1.85663787324147e-02,1.27219687432312e-02,2.41970800202494e-03,3.82685111949595e-03,1.28987130956708e-23,1.25592160735800e-02,1.90128914389759e-02,6.59256225973467e-04,1.97922533513205e-03,5.32168675803919e-02,6.36788762663596e-03,4.89693099578580e-02,2.01628541797988e-02,1.08632019719431e-02,1.14304317938389e-23,9.22782979596268e-03,2.32295898131871e-03,6.81728744485704e-04,9.47114520805734e-03,1.70461636820359e-23,2.20332552572310e-02,1.62281740854164e-03,1.16417004797587e-02,8.22556993164667e-04,1.68152704517548e-02,2.68224283667539e-23,2.01908608918000e-03,9.16442459509120e-24,9.69614046256332e-04,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.76235426718416e-23,1.41159743145774e-02,2.76687791756254e-02,1.91681231140906e-23,9.88218833419214e-03,4.67350031637508e-03,1.35815996822216e-02,1.19817154862619e-03,1.23452464676451e-02,1.98161775777516e-02,3.19866593452749e-03
1.06090174724290e-02,1.70331376171655e-02,2.32220014521085e-23,1.27589732424867e-02,1.91383263599929e-02,1.16761127745855e-02,3.69743836864640e-03,5.21132507482478e-03,1.28987130956708e-23,1.24386415629501e-02,1.89251665162348e-02,3.08228106295139e-04,2.41851185995198e-03,5.46556498678291e-02,6.76908663251687e-03,4.84367383565640e-02,1.85083057903893e-02,1.15948645718651e-02,1.14304317938389e-23,8.54578752522076e-03,2.93308465897626e-03,1.59924611420548e-03,9.40239282256876e-03,1.70461636820359e-23,2.18164666220683e-02,8.92786901349165e-04,1.08590491095740e-02,9.37734334857340e-04,1.55546792379498e-02,2.68224283667539e-23,1.46346455524856e-03,9.16442459509120e-24,4.14679409837754e-04,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.76235426718416e-23,1.42273421594230e-02,2.86822288230780e-02,1.91681231140906e-23,1.02530413372497e-02,4.83401773438476e-03,1.36254355332881e-02,1.25068763551002e-03,1.32264263975326e-02,2.00589505074406e-02,4.06910076685349e-03
9.97124085403544e-03,1.35645141317115e-02,2.32220014521085e-23,1.28078307573688e-02,1.93380105208525e-02,1.02636460672314e-02,5.25478026946836e-03,6.04077672268320e-03,1.28987130956708e-23,1.24429641469321e-02,1.78230078254143e-02,9.18805399486786e-24,2.20793970448697e-03,5.64722560178354e-02,6.87569900946274e-03,4.74238710759304e-02,1.63964967374648e-02,1.25904774922748e-02,1.14304317938389e-23,7.56715368689754e-03,3.84286972408190e-03,2.97818239003563e-03,1.01109079288980e-02,1.70461636820359e-23,2.16143240662196e-02,3.87132048878821e-04,1.03849155113304e-02,1.12266120398369e-03,1.41545410895028e-02,2.68224283667539e-23,7.57297945740189e-04,9.16442459509120e-24,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.76235426718416e-23,1.49732817323986e-02,2.95365801684878e-02,4.83422437551318e-04,1.11297348548404e-02,4.95129880188109e-03,1.32829918307059e-02,1.86045493047840e-03,1.45206029706124e-02,2.02886159236782e-02,5.09523677016178e-03
9.33333011202921e-03,1.04843204867084e-02,2.32220014521085e-23,1.29895988442566e-02,1.93147126104043e-02,8.95444532726444e-03,6.65763267624883e-03,6.80452374029073e-03,1.28987130956708e-23,1.25496701121384e-02,1.73793100141769e-02,9.18805399486786e-24,1.64038428779256e-03,5.84710612693521e-02,6.67704143326320e-03,4.60373904487145e-02,1.42638646008998e-02,1.33543242895026e-02,1.14304317938389e-23,6.61317816276912e-03,4.03582494047202e-03,3.20723384626381e-03,1.06186399044031e-02,1.70461636820359e-23,2.16371148825562e-02,4.52637691614093e-24,1.00870752503487e-02,1.24947852293097e-03,1.30201694971574e-02,2.68224283667539e-23,5.96225987199940e-24,9.16442459509120e-24,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,7.35005144517396e-24,1.06474006782127e-23,1.76235426718416e-23,1.61022734454119e-02,3.03753235711794e-02,1.56378978443574e-03,1.20387223221063e-02,5.18516220379261e-03,1.28886517306257e-02,2.44374579070314e-03,1.52329713401354e-02,2.03210003194609e-02,5.37215948388450e-03
