6.43095085502274e-03,3.50901791764055e-24,2.73625938350217e-03,3.25487681591649e-03,1.58544965694505e-02,9.04922857954553e-03,1.46222922929699e-02,1.91007905033895e-02,1.19240760248173e-02,4.31942321621909e-03,1.04388040120378e-02,1.25740983516452e-02
6.34103553815858e-03,3.50901791764055e-24,2.80435551844638e-03,3.12098915990472e-03,1.60331302786319e-02,8.75727267538388e-03,1.44203411801048e-02,1.89306857987807e-02,1.24624061954618e-02,4.58121961138461e-03,1.05788319804804e-02,1.22382501043984e-02
6.37139445734596e-03,3.50901791764055e-24,2.80521019127267e-03,2.89769444354102e-03,1.62558879110675e-02,8.57981614402549e-03,1.40474134858356e-02,1.90692195422448e-02,1.30459129684724e-02,4.85956952844131e-03,1.06355935707665e-02,1.20703941968210e-02
6.34197680984501e-03,3.50901791764055e-24,2.73932024030722e-03,2.68663424219958e-03,1.65342960545955e-02,8.16724499963974e-03,1.36414133421770e-02,1.92818035537273e-02,1.35042391292715e-02,5.44497052227305e-03,1.07351650403783e-02,1.17537969229327e-02
6.28673210873117e-03,3.50901791764055e-24,2.65517238439062e-03,2.45998062741734e-03,1.68832159888411e-02,7.53222789809313e-03,1.31705380595953e-02,1.96056970903984e-02,1.37881239071973e-02,6.13669344946171e-03,1.09508880358186e-02,1.13301949800367e-02
6.26316212797015e-03,3.50901791764055e-24,2.50530729892082e-03,2.17842375814017e-03,1.70436097097983e-02,6.97769229694152e-03,1.27204261482425e-02,2.00416653539277e-02,1.42667283299313e-02,7.04884446894561e-03,1.10299237882843e-02,1.11198980781071e-02
6.25537611716795e-03,3.50901791764055e-24,2.31690070884817e-03,1.86372004702244e-03,1.72422466215900e-02,6.38780687916276e-03,1.21708918219402e-02,2.03783816039755e-02,1.47443367500737e-02,7.99678467248061e-03,1.09607926421623e-02,1.09544296368278e-02
6.29358063792646e-03,3.16101261191362e-04,2.11775024710990e-03,1.53559346268106e-03,1.72797632544904e-02,5.81720853543331e-03,1.16030930745872e-02,2.08209509218438e-02,1.53159806498263e-02,8.89791837689944e-03,1.08269430396623e-02,1.09146564213415e-02
6.28947244466137e-03,8.27234754404350e-04,1.96650724564253e-03,1.27040674417945e-03,1.74071932309273e-02,5.00573001278289e-03,1.10319759537843e-02,2.10791374957572e-02,1.58257175364598e-02,9.75457771562216e-03,1.08346960077385e-02,1.08261800139176e-02
6.31141337797675e-03,1.31590954155119e-03,1.91952873980734e-03,1.06033259143915e-03,1.77713965292963e-02,4.28109857820476e-03,1.04929547605842e-02,2.12416644014778e-02,1.61670759842235e-02,1.05361357022232e-02,1.07744032898235e-02,1.06975754648234e-02
6.20228148419566e-03,1.81666014938601e-03,1.85821710732597e-03,9.83928694530254e-04,1.78176703747638e-02,3.38962323595294e-03,9.90063583089710e-03,2.14819841366059e-02,1.63824820364278e-02,1.12512320715226e-02,1.11000278946994e-02,1.07040331659767e-02
6.22901230351444e-03,2.17031870016376e-03,1.94506033268530e-03,8.82544533932142e-04,1.80951743578502e-02,2.75296914144764e-03,9.32166235207999e-03,2.17223371186205e-02,1.66927368093359e-02,1.17130565074780e-02,1.11340227929073e-02,1.08018962542155e-02
6.13497574193736e-03,2.50136699293428e-03,1.96208112455554e-03,8.98692971272543e-04,1.82893078953552e-02,1.97020229219796e-03,8.75829168672325e-03,2.15166625286198e-02,1.68864796418588e-02,1.23321216268852e-02,1.12836958952117e-02,1.07425651455201e-02
6.13669369824622e-03,2.81768135863143e-03,1.94193821013164e-03,8.38625779455559e-04,1.85451330139018e-02,1.23184847082008e-03,8.21320972492142e-03,2.15745372538339e-02,1.72812804266756e-02,1.29693101389659e-02,1.14628824060135e-02,1.09854474257435e-02
6.14332987817230e-03,2.97544258249007e-03,1.94171231493960e-03,7.83028936929501e-04,1.89988207449836e-02,7.22752988927775e-04,7.60303108829295e-03,2.13582602871998e-02,1.76160647270121e-02,1.33988724230850e-02,1.14839528427270e-02,1.11023975684367e-02
6.16313234636374e-03,3.03061283462657e-03,1.95090118714940e-03,7.84977969440383e-04,1.93869363444429e-02,3.11942418301508e-04,7.05693633975939e-03,2.09954206917624e-02,1.82595160895851e-02,1.39656693055967e-02,1.14917216427785e-02,1.13001488048371e-02
6.17140548352441e-03,2.88352061825823e-03,1.95741999805805e-03,8.92003329853026e-04,1.96860249349944e-02,4.30815541336680e-24,6.42435813168284e-03,2.07335463126082e-02,1.86732598046881e-02,1.43064326908349e-02,1.17532392030086e-02,1.15229366997286e-02
6.21052602032622e-03,2.68879210636064e-03,2.09179706508096e-03,9.90610105653209e-04,1.99407420471950e-02,4.30815541336680e-24,5.94384935437639e-03,2.05346972898650e-02,1.88820311462257e-02,1.44340356828360e-02,1.18635588401602e-02,1.16302256568488e-02
6.21233103496769e-03,2.57460691197384e-03,2.22168128719175e-03,1.10945918720967e-03,1.99583449911713e-02,4.30815541336680e-24,5.49118938805822e-03,2.04682818467615e-02,1.90833276390005e-02,1.46598170208686e-02,1.23129070448153e-02,1.17329253819971e-02
6.26304009777582e-03,2.38173439800853e-03,2.51906745194662e-03,1.27516227997161e-03,2.02787482348696e-02,4.30815541336680e-24,5.14307235885558e-03,2.00880551820188e-02,1.93101268607807e-02,1.46710817619833e-02,1.23712939978663e-02,1.18701433608490e-02
6.29046988863841e-03,2.27313372651678e-03,2.85842289958993e-03,1.28553814351744e-03,2.05240710203622e-02,4.30815541336680e-24,4.77143186457002e-03,2.01163509258674e-02,1.94129757212402e-02,1.44824496821847e-02,1.26457758157877e-02,1.21730266980249e-02
6.23787103913258e-03,2.19962173740974e-03,3.31882576201124e-03,1.38350255101540e-03,2.10942300212178e-02,4.30815541336680e-24,4.38970800760108e-03,1.96302699021142e-02,1.97557346313552e-02,1.44279247085879e-02,1.27815986649381e-02,1.25054034297868e-02
6.21459797314095e-03,2.03744171326508e-03,3.83990046572961e-03,1.52079322472267e-03,2.17133656291330e-02,4.30815541336680e-24,3.99640028617027e-03,1.88784024873279e-02,2.01469762231690e-02,1.41333595993957e-02,1.27881683500363e-02,1.27984375846240e-02
6.31858170140279e-03,1.86481057651741e-03,4.34104119808205e-03,1.57843935838561e-03,2.22357096190159e-02,4.30815541336680e-24,3.60248077957724e-03,1.85288674570307e-02,2.03115086626818e-02,1.34995801934361e-02,1.28444822768106e-02,1.32193392025723e-02
6.32918684460121e-03,1.81901922262741e-03,4.82650890145711e-03,1.76845008039325e-03,2.27387799258688e-02,4.30815541336680e-24,3.20167401821421e-03,1.78232425461647e-02,2.07303503083622e-02,1.31480602521820e-02,1.29330432309138e-02,1.34689315155395e-02
6.42848692218013e-03,1.86891161362828e-03,5.14596145490811e-03,1.84268509332924e-03,2.33106572754796e-02,4.30815541336680e-24,2.82468651836236e-03,1.74107110544702e-02,2.06972133281333e-02,1.25722706747207e-02,1.30840723960938e-02,1.35086107036104e-02
6.53404123415860e-03,1.95800392740868e-03,5.48484152704213e-03,2.01808406209986e-03,2.40665655261016e-02,4.30815541336680e-24,2.46085967887763e-03,1.67546059923962e-02,2.08804196460053e-02,1.21499418923258e-02,1.30908725327116e-02,1.36109995947202e-02
6.64281467421884e-03,2.00554363081253e-03,5.64141285394883e-03,2.12419705711285e-03,2.48060818747458e-02,4.30815541336680e-24,2.16671646906006e-03,1.65587574592512e-02,2.07230319912518e-02,1.16837409736091e-02,1.31740565240885e-02,1.38195026572236e-02
6.74493657189660e-03,2.03574352136300e-03,5.90278952850098e-03,2.34118214955660e-03,2.57015774053952e-02,4.30815541336680e-24,1.92411924456186e-03,1.60567968383522e-02,2.09690247968559e-02,1.15536836954351e-02,1.29876110500217e-02,1.42049416190870e-02
6.84773448903719e-03,2.14694610144429e-03,5.95821176115283e-03,2.49317116239991e-03,2.63495221577889e-02,1.99176586812930e-05,1.56101665940643e-03,1.58225020647588e-02,2.07233212204964e-02,1.14127772677637e-02,1.31391425044875e-02,1.42357629425172e-02
6.97781961693147e-03,2.48485310726523e-03,6.01066960111406e-03,2.61397586585425e-03,2.71897176607758e-02,4.03033892294531e-05,1.29188141806536e-03,1.56761353465132e-02,2.02542093106892e-02,1.13160581508943e-02,1.31874631975764e-02,1.44062483671828e-02
7.10021141760375e-03,2.91431124093838e-03,6.09189588801973e-03,2.82425748330421e-03,2.83101422352793e-02,2.02070723696392e-05,1.05646858845267e-03,1.54107910077845e-02,1.94555596085882e-02,1.10527998414341e-02,1.32901170427367e-02,1.45843856837498e-02
7.22101413675829e-03,3.29896688164053e-03,6.11951335095415e-03,3.02679534777834e-03,2.92033432954855e-02,6.59912694960579e-05,7.35191825304537e-04,1.51375431688976e-02,1.89749224403997e-02,1.09609168039209e-02,1.36222384096057e-02,1.45493666261963e-02
7.40152155093470e-03,3.75193431890460e-03,6.08612981703106e-03,3.07176847014828e-03,3.01669671862095e-02,1.10197736754863e-04,6.22609252843637e-04,1.52395629416410e-02,1.82678624021937e-02,1.08870558934016e-02,1.36615781586521e-02,1.44628373174062e-02
7.55284131543139e-03,4.10148851315799e-03,6.08455178791431e-03,3.16539450394089e-03,3.11081393190728e-02,2.90443558323710e-04,4.81393487720744e-04,1.50965258479615e-02,1.77232915814748e-02,1.09741001234628e-02,1.38253584345758e-02,1.40025407146191e-02
7.70187352431518e-03,4.50688191139122e-03,6.19593603183798e-03,3.29957570191305e-03,3.22227750915871e-02,4.92238186128637e-04,4.75322946869062e-04,1.48929422892569e-02,1.71480606878898e-02,1.11355779841515e-02,1.37489653462913e-02,1.36346299245384e-02
7.89054122119038e-03,4.85478105769260e-03,6.17565720943634e-03,3.18863336964717e-03,3.27494681971988e-02,6.41438006156013e-04,3.01756447850511e-04,1.51383192019581e-02,1.67920389452122e-02,1.12560613711456e-02,1.38089417480388e-02,1.35452812052440e-02
7.97072484926086e-03,5.04515004045758e-03,6.19148344048820e-03,3.29184102910189e-03,3.32768512587737e-02,8.44678138888951e-04,1.16714432219841e-04,1.48070112842186e-02,1.66937664046217e-02,1.15276767509223e-02,1.37384954452718e-02,1.33366290014243e-02
8.09858938351049e-03,5.18132471419580e-03,6.18495030794678e-03,3.27612917431453e-03,3.38755649529620e-02,1.01935922769007e-03,5.53057691702534e-05,1.48341351943261e-02,1.64110775549313e-02,1.17570931719475e-02,1.36265816834110e-02,1.33056249593821e-02
8.22965832661527e-03,5.24225725855057e-03,6.31242652077674e-03,3.37345554492501e-03,3.46206044819578e-02,1.25374482139626e-03,4.15490168036710e-05,1.45698717068685e-02,1.62880387217030e-02,1.20396119579039e-02,1.34467974928198e-02,1.32268880376742e-02
8.44682067349976e-03,5.35825909892702e-03,6.33448168273774e-03,3.30842383795124e-03,3.50495185929184e-02,1.42295552414653e-03,5.56690218591898e-05,1.48305690536970e-02,1.59285973080952e-02,1.21794817585432e-02,1.33147927167977e-02,1.31246000702313e-02
8.64440190823301e-03,5.25781644668271e-03,6.52251322616194e-03,3.48599635384305e-03,3.55663407985245e-02,1.67461103216897e-03,2.51032007703726e-24,1.44080539959338e-02,1.61000851017553e-02,1.22911014628400e-02,1.31583988303112e-02,1.27046250569784e-02
8.98653857974796e-03,5.28406676412662e-03,6.70683345342423e-03,3.47152495383822e-03,3.58987805422240e-02,1.76231221817213e-03,3.32923560623444e-05,1.46615155156038e-02,1.59533414332681e-02,1.19899026865716e-02,1.30211101106508e-02,1.24888840562433e-02
9.27125022294003e-03,5.06441521758462e-03,7.03783098697487e-03,3.68245859612147e-03,3.63326469186949e-02,1.83085823923038e-03,9.36152188879963e-05,1.43076886683937e-02,1.62147881007748e-02,1.14373133886295e-02,1.27359128646089e-02,1.20645305927524e-02
9.65231819403023e-03,4.84230229601548e-03,7.35020171768019e-03,3.71101483000463e-03,3.66943918811291e-02,1.83558671654092e-03,2.45011580852343e-04,1.44567791088765e-02,1.62821003695600e-02,1.05845117527613e-02,1.24035035367444e-02,1.17669003268909e-02
1.00811620197724e-02,4.57743187094008e-03,7.75675060437867e-03,3.87850925513394e-03,3.73419389216192e-02,1.81180851187492e-03,4.09131813620809e-04,1.44701075267016e-02,1.64917796079629e-02,9.74364460488345e-03,1.20757083671160e-02,1.13749767518916e-02
1.04908234792069e-02,4.12034675929733e-03,8.12328829788865e-03,4.01668387596303e-03,3.78548626929146e-02,1.83545996205635e-03,5.16710295538338e-04,1.46085994205691e-02,1.67494878164924e-02,8.80404700683105e-03,1.18582720392572e-02,1.08966724243407e-02
1.08576452187821e-02,3.67401451916985e-03,8.52202273454044e-03,4.19327072167840e-03,3.84417544745405e-02,1.96196641643278e-03,6.64214968405285e-04,1.45975073525911e-02,1.69927196862824e-02,8.23873797624997e-03,1.16011818610959e-02,1.04611599470254e-02
1.09949590241918e-02,3.04876716243981e-03,8.92929886586396e-03,4.58144830886893e-03,3.89432255004620e-02,2.22057572634984e-03,8.08022508771617e-04,1.39449358630784e-02,1.74150292138284e-02,7.86588763554202e-03,1.12858542558910e-02,9.77683189660209e-03
1.12728339556748e-02,2.61400110972632e-03,9.43938285436776e-03,4.82131545646267e-03,3.94473533841737e-02,2.45687522747423e-03,9.64685127220398e-04,1.38742604498982e-02,1.76989257999577e-02,7.65532886115055e-03,1.10599136194868e-02,9.59545013804843e-03
1.14760577785516e-02,2.34248386506428e-03,9.77555888581349e-03,4.91439593112677e-03,3.97277002920326e-02,2.76252858463445e-03,1.10174587256510e-03,1.37553443762270e-02,1.77221128270456e-02,7.66496941798229e-03,1.07763265713329e-02,9.39226350261463e-03
1.16313536504393e-02,1.90654748094306e-03,1.02285755439975e-02,5.09800740316560e-03,4.03831405448732e-02,3.33339511521340e-03,1.29300874016580e-03,1.36022123288455e-02,1.79087936341341e-02,7.92688184236257e-03,1.05341355369277e-02,9.12794093343850e-03
1.16969018181977e-02,1.64163472469980e-03,1.05245895453494e-02,5.33161798217536e-03,4.08778952728233e-02,3.79301490627664e-03,1.47282960827480e-03,1.33328631884388e-02,1.79653627953994e-02,8.31078187336599e-03,1.02074169800488e-02,8.80318120548591e-03
1.18167529843195e-02,1.57912307952509e-03,1.10710454030679e-02,5.28729613694566e-03,4.11126213879449e-02,4.38676010223134e-03,1.55615865668385e-03,1.31672088418307e-02,1.77853787366957e-02,8.84834725058921e-03,1.00414857763524e-02,8.35816964996376e-03
1.18932097167364e-02,1.70194259240996e-03,1.17138237449141e-02,5.35495701261148e-03,4.16040861242304e-02,4.98928961090054e-03,1.68064271970904e-03,1.26254580841133e-02,1.76951375493010e-02,9.50006282516668e-03,9.82394495679468e-03,7.83851603307173e-03
1.20873921839415e-02,2.26305128197645e-03,1.24684302859124e-02,5.21821927044060e-03,4.19803717203193e-02,5.41584277791906e-03,1.78627788263983e-03,1.23014848359283e-02,1.74793055646399e-02,9.58340861602437e-03,9.72696278104903e-03,7.37578852125643e-03
1.22167561108129e-02,2.93337110618391e-03,1.30823737264515e-02,4.91906652561893e-03,4.22926614376082e-02,5.88980359018045e-03,1.92517536538901e-03,1.21901863251029e-02,1.70911109482138e-02,9.34302067971300e-03,9.70682390236971e-03,7.03757058595954e-03
1.24708319023507e-02,3.86083544335655e-03,1.39344898281934e-02,4.78415501819580e-03,4.25987676185526e-02,6.01524141694147e-03,1.90013698415790e-03,1.14278866724330e-02,1.67387502982575e-02,9.10984047961226e-03,9.72603298100911e-03,6.53505182212670e-03
1.26853069075098e-02,4.74940003230992e-03,1.45446734885288e-02,4.63625707808337e-03,4.27836144862262e-02,6.11243686694087e-03,1.93244840098197e-03,1.09426267039593e-02,1.63427251261515e-02,8.75637934705852e-03,9.81553309697009e-03,6.17932036377334e-03
1.28008514517278e-02,5.43813299767662e-03,1.52652240779489e-02,4.80289857179920e-03,4.31333360582082e-02,6.43706090721288e-03,2.03017891833601e-03,9.90477414684432e-03,1.63667094967110e-02,8.43570722285630e-03,9.95622889595986e-03,5.64347633043376e-03
1.30450506100675e-02,5.79618255141521e-03,1.56083182183414e-02,4.60545788077452e-03,4.28924371942197e-02,6.47957296310105e-03,2.10355694766189e-03,9.87605289176732e-03,1.59717087055138e-02,8.12621008195263e-03,1.01072486266860e-02,5.66785690696358e-03
1.29684280967341e-02,5.74971763285920e-03,1.59602045716543e-02,5.01739101756936e-03,4.30967059642338e-02,6.86364273160813e-03,2.35877954561615e-03,8.86321749684009e-03,1.60019257575477e-02,8.07003023464836e-03,1.02662496850434e-02,5.41303129370570e-03
1.30569405474296e-02,5.41842558664917e-03,1.59156353689228e-02,5.36979910925173e-03,4.30182096621755e-02,7.05381085545118e-03,2.63188605502357e-03,8.68352868313651e-03,1.58556856275704e-02,8.25631479491780e-03,1.03111634171287e-02,5.60890387174974e-03
1.30614428706770e-02,4.91670907027058e-03,1.58075280628952e-02,5.88047073022802e-03,4.30770526411201e-02,7.37764568702421e-03,3.02585560470268e-03,8.01265193804194e-03,1.58654388365826e-02,8.83356336482269e-03,1.02315979997759e-02,5.59687766773260e-03
1.30908036383418e-02,4.53993599850509e-03,1.56581558773043e-02,6.23569035050750e-03,4.31108464026457e-02,7.83964489928762e-03,3.39371588841811e-03,7.71435601744267e-03,1.58649413607759e-02,9.33432017428479e-03,1.01590265345293e-02,5.68941230490369e-03
1.33217792375422e-02,4.43359477891695e-03,1.52744664096680e-02,6.57200185901849e-03,4.32187805797015e-02,8.24305226424900e-03,3.76087506312964e-03,7.43959318536142e-03,1.58779182410218e-02,1.04099887183246e-02,9.79797523493365e-03,5.64654725984886e-03
1.36359222269327e-02,4.70481237279943e-03,1.48292640103110e-02,6.65071150511262e-03,4.32489552087721e-02,8.59099684907572e-03,4.14650797881594e-03,7.60658533059170e-03,1.58496941109012e-02,1.14085175668185e-02,9.29801126770472e-03,5.68306278639777e-03
1.39056692808890e-02,5.36024661105541e-03,1.43205062817665e-02,6.59866083996234e-03,4.31180557235628e-02,9.09958866320479e-03,4.51215393658086e-03,7.59192341944081e-03,1.58123616053057e-02,1.26215187924091e-02,8.74825742786492e-03,5.52270592746649e-03
1.44197686902608e-02,6.27488132839264e-03,1.40419065192796e-02,6.39036353236833e-03,4.29724890525460e-02,9.24942483024245e-03,4.78289474626137e-03,7.63193514198446e-03,1.58867663364558e-02,1.39651204318982e-02,7.97790484166692e-03,5.71839124258045e-03
1.51550776141555e-02,7.21082148826880e-03,1.43180899636218e-02,5.66163783405462e-03,4.26772695092798e-02,9.34871963906414e-03,4.84320432235580e-03,7.61474647580068e-03,1.61513290753174e-02,1.45217084445986e-02,7.29011761257457e-03,6.19247763018738e-03
1.57947334665211e-02,7.65919670200602e-03,1.51529227211430e-02,5.14522402729649e-03,4.22926544136955e-02,9.28263447592434e-03,4.78503147321552e-03,6.88052673387707e-03,1.62053579078613e-02,1.47380936426214e-02,7.17174374285899e-03,6.75704217451447e-03
1.63334514293882e-02,6.90852310997639e-03,1.55402243932335e-02,4.47626561686662e-03,4.22788023946002e-02,9.09493470236437e-03,4.95603592972081e-03,6.71776806056929e-03,1.65332398620486e-02,1.52048489164602e-02,6.58700298003929e-03,8.35505940349086e-03
1.65958837610313e-02,5.56428747581994e-03,1.58494442532446e-02,4.41067607134971e-03,4.22063705499632e-02,9.33020622955019e-03,5.15165038599302e-03,6.31448883204311e-03,1.68484180345391e-02,1.53201797062416e-02,6.26254876097913e-03,9.32926429865291e-03
