7.94578931548424e-24,3.89312424056502e-02,4.51842123100343e-24,1.13406675152266e-23,2.83430432218427e-02,3.89612921210286e-24,2.19558824689580e-02,9.60133402567779e-03,6.99305856111166e-24,3.31481770574975e-24,3.66001649259985e-02,5.67539512811078e-24,7.31645907373618e-02,2.70047791444126e-02,2.11603323423590e-02,5.97543495959786e-02
7.94578931548424e-24,3.82959444394201e-02,4.51842123100343e-24,1.13406675152266e-23,2.85821643070210e-02,3.89612921210286e-24,2.10630749451064e-02,7.69682909932235e-03,6.99305856111166e-24,3.31481770574975e-24,3.72118740964273e-02,5.67539512811078e-24,7.50210597666646e-02,2.77004195541488e-02,2.04770771078797e-02,6.06311585702131e-02
7.94578931548424e-24,3.79070767975171e-02,4.51842123100343e-24,1.13406675152266e-23,2.87951530993689e-02,3.89612921210286e-24,1.98179221147419e-02,5.04305575406161e-03,6.99305856111166e-24,3.31481770574975e-24,3.81700233578559e-02,5.67539512811078e-24,7.77445141525224e-02,2.83542591879775e-02,1.85933707083641e-02,6.18435947618970e-02
7.94578931548424e-24,3.74255405053491e-02,4.51842123100343e-24,1.13406675152266e-23,2.90816172141544e-02,3.89612921210286e-24,1.88631029684600e-02,2.51668539020967e-03,6.99305856111166e-24,3.31481770574975e-24,3.92091309531805e-02,5.67539512811078e-24,8.00589686056802e-02,2.88624456101758e-02,1.70300578050136e-02,6.17063927084104e-02
7.94578931548424e-24,3.69823533354898e-02,4.51842123100343e-24,1.13406675152266e-23,2.94305768969201e-02,3.89612921210286e-24,1.84562703882605e-02,6.59350313650535e-04,6.99305856111166e-24,6.68681945789189e-04,3.95088358812494e-02,5.67539512811078e-24,8.17447935786460e-02,2.95444887478307e-02,1.66998512285288e-02,6.10141666638651e-02
7.94578931548424e-24,3.67570688323969e-02,4.51842123100343e-24,1.13406675152266e-23,2.98204544042962e-02,3.89612921210286e-24,1.85085522785401e-02,2.28497622759343e-24,6.99305856111166e-24,1.92153422365065e-03,3.93942242611124e-02,5.67539512811078e-24,8.26855606721019e-02,3.02400919233905e-02,1.63888313015836e-02,6.01262655894821e-02
7.94578931548424e-24,3.67003964555998e-02,4.51842123100343e-24,1.13406675152266e-23,3.02939522678545e-02,3.89612921210286e-24,1.85884958786092e-02,2.28497622759343e-24,6.99305856111166e-24,2.86936886957243e-03,3.89958958759118e-02,5.67539512811078e-24,8.32449511225591e-02,3.08570880489858e-02,1.59217759519063e-02,5.88503734993466e-02
7.94578931548424e-24,3.67497326611466e-02,4.51842123100343e-24,1.13406675152266e-23,3.08110214008508e-02,3.89612921210286e-24,1.88930557713492e-02,2.28497622759343e-24,6.99305856111166e-24,3.26436289225521e-03,3.87822749401356e-02,5.67539512811078e-24,8.33963256419967e-02,3.11207822040566e-02,1.53342344888535e-02,5.75642294865056e-02
7.94578931548424e-24,3.67767240020982e-02,4.51842123100343e-24,1.13406675152266e-23,3.10284869414868e-02,3.89612921210286e-24,1.89690028883366e-02,2.28497622759343e-24,6.99305856111166e-24,3.26652576032252e-03,3.88078400927421e-02,5.67539512811078e-24,8.40392635179950e-02,3.13929880498949e-02,1.37822788675915e-02,5.69207114200907e-02
7.94578931548424e-24,3.68732683466526e-02,4.51842123100343e-24,1.13406675152266e-23,3.15520230540537e-02,3.89612921210286e-24,1.88638836562878e-02,2.28497622759343e-24,6.99305856111166e-24,4.03681896710859e-03,3.83118324352338e-02,5.67539512811078e-24,8.39822727616634e-02,3.14536696884285e-02,1.29690809244866e-02,5.56715687149582e-02
7.94578931548424e-24,3.67850469087691e-02,4.51842123100343e-24,1.13406675152266e-23,3.24073605020037e-02,3.89612921210286e-24,1.87789177106921e-02,2.28497622759343e-24,6.99305856111166e-24,5.29734371131233e-03,3.78723680656127e-02,5.67539512811078e-24,8.40103451230198e-02,3.14840911407598e-02,1.32814273474186e-02,5.29469885628350e-02
7.94578931548424e-24,3.65194257663376e-02,4.51842123100343e-24,1.13406675152266e-23,3.33517370997379e-02,3.89612921210286e-24,1.89138232534412e-02,2.28497622759343e-24,6.99305856111166e-24,4.94730219128779e-03,3.73463821540850e-02,5.67539512811078e-24,8.42016602902388e-02,3.15729378773771e-02,1.40304680040183e-02,5.08358973995654e-02
7.94578931548424e-24,3.61594765132759e-02,4.51842123100343e-24,1.13406675152266e-23,3.42416186762172e-02,3.89612921210286e-24,1.87082931323383e-02,2.28497622759343e-24,6.99305856111166e-24,4.29885523628797e-03,3.62170927080550e-02,5.67539512811078e-24,8.40683467405638e-02,3.21004239003311e-02,1.50112122412270e-02,4.85191864366211e-02
7.94578931548424e-24,3.57549044648265e-02,4.51842123100343e-24,1.13406675152266e-23,3.47831256313538e-02,3.89612921210286e-24,1.81970918407968e-02,2.28497622759343e-24,6.99305856111166e-24,4.50544040810356e-03,3.50738485668535e-02,5.67539512811078e-24,8.42167706640092e-02,3.26784402583990e-02,1.62911068846907e-02,4.56237541799678e-02
7.94578931548424e-24,3.54842036863131e-02,4.51842123100343e-24,1.13406675152266e-23,3.52567994059089e-02,3.89612921210286e-24,1.77343137561426e-02,2.28497622759343e-24,6.99305856111166e-24,4.83164726524187e-03,3.36805034842024e-02,5.67539512811078e-24,8.47013094808218e-02,3.30535402278323e-02,1.79896733569114e-02,4.21139154733750e-02
7.94578931548424e-24,3.53307904386790e-02,4.51842123100343e-24,1.13406675152266e-23,3.59005458883696e-02,3.89612921210286e-24,1.71469988557528e-02,2.28497622759343e-24,6.99305856111166e-24,4.61683332418522e-03,3.20985896814372e-02,5.67539512811078e-24,8.49196519741638e-02,3.32839643080799e-02,1.89531141620254e-02,3.91264654741103e-02
7.94578931548424e-24,3.52946260947788e-02,4.51842123100343e-24,1.13406675152266e-23,3.65814950234323e-02,3.89612921210286e-24,1.64900346880664e-02,2.28497622759343e-24,6.99305856111166e-24,3.73469332897594e-03,3.00760193525534e-02,5.67539512811078e-24,8.44365280982733e-02,3.34411513927492e-02,1.78965526549797e-02,3.81117051406899e-02
7.94578931548424e-24,3.51691318871155e-02,4.51842123100343e-24,1.13406675152266e-23,3.70012798918996e-02,3.89612921210286e-24,1.59621309759012e-02,2.28497622759343e-24,6.99305856111166e-24,3.50249216320981e-03,2.85516226544185e-02,5.67539512811078e-24,8.39998139496954e-02,3.39836979500556e-02,1.70077420738943e-02,3.62514411613467e-02
7.94578931548424e-24,3.47678119490413e-02,4.51842123100343e-24,1.13406675152266e-23,3.74430760458459e-02,3.89612921210286e-24,1.54527524248069e-02,2.28497622759343e-24,6.99305856111166e-24,3.31336015192161e-03,2.70592578053122e-02,5.67539512811078e-24,8.35676436906390e-02,3.46063763830289e-02,1.61175793607022e-02,3.36142609513169e-02
7.94578931548424e-24,3.43293762230476e-02,4.51842123100343e-24,1.13406675152266e-23,3.81422215104838e-02,3.89612921210286e-24,1.52290508225826e-02,2.28497622759343e-24,6.99305856111166e-24,2.31219551054360e-03,2.50945631372114e-02,5.67539512811078e-24,8.28440701575695e-02,3.44804017299959e-02,1.62505181224546e-02,3.21057777478343e-02
7.94578931548424e-24,3.36684231823444e-02,4.51842123100343e-24,1.13406675152266e-23,3.88717197066155e-02,3.89612921210286e-24,1.47593221366716e-02,2.28497622759343e-24,6.99305856111166e-24,1.36587707601831e-03,2.25040470972528e-02,5.67539512811078e-24,8.21438352775589e-02,3.43058666605127e-02,1.68873927444261e-02,3.06824405982902e-02
7.94578931548424e-24,3.29532100250648e-02,7.60913087708409e-04,1.13406675152266e-23,3.91770533751546e-02,3.89612921210286e-24,1.45238518372648e-02,2.28497622759343e-24,6.99305856111166e-24,1.64728097385665e-03,2.07294947547986e-02,5.67539512811078e-24,8.24753007005535e-02,3.50258112736428e-02,1.68844095655643e-02,2.82161997607725e-02
7.94578931548424e-24,3.20388104297464e-02,1.75118922910462e-03,1.13406675152266e-23,3.94136173110143e-02,3.89612921210286e-24,1.50845776552722e-02,2.28497622759343e-24,6.99305856111166e-24,3.38539031490742e-03,2.10029777575636e-02,5.67539512811078e-24,8.26144741465841e-02,3.53224302663924e-02,1.62479775383886e-02,2.68165604510432e-02
7.94578931548424e-24,3.09187041280795e-02,4.26065459752423e-03,1.13406675152266e-23,4.00863565916999e-02,3.89612921210286e-24,1.57910463201843e-02,2.28497622759343e-24,6.99305856111166e-24,4.57205691076661e-03,1.93314737914205e-02,5.67539512811078e-24,8.20401896242021e-02,3.54562711947735e-02,1.61649207101537e-02,2.56900635414987e-02
7.94578931548424e-24,3.03790059215059e-02,6.17166082517619e-03,1.13406675152266e-23,4.08232102505384e-02,3.89612921210286e-24,1.61115495920858e-02,2.28497622759343e-24,6.99305856111166e-24,4.58082212057935e-03,1.84587701577551e-02,5.67539512811078e-24,8.15657504088112e-02,3.56846551825946e-02,1.62059181770030e-02,2.33286795183759e-02
7.94578931548424e-24,2.98248906587448e-02,6.64497611763006e-03,1.13406675152266e-23,4.15663438004534e-02,3.89612921210286e-24,1.64502921572139e-02,2.28497622759343e-24,6.99305856111166e-24,4.88490540751973e-03,1.85890349449161e-02,5.67539512811078e-24,8.08572991665814e-02,3.52019374537775e-02,1.60780932699268e-02,2.08811367362401e-02
7.94578931548424e-24,2.93409023224425e-02,6.54110178222885e-03,1.13406675152266e-23,4.23432587305168e-02,3.89612921210286e-24,1.62864821761276e-02,2.28497622759343e-24,6.99305856111166e-24,5.09518285829287e-03,1.82427631754048e-02,5.67539512811078e-24,8.06635605669217e-02,3.43518200050141e-02,1.44448988481061e-02,1.86269000034597e-02
7.94578931548424e-24,2.87165938565952e-02,6.53028821331648e-03,1.13406675152266e-23,4.32251594411926e-02,3.89612921210286e-24,1.56634428366631e-02,2.28497622759343e-24,6.99305856111166e-24,5.68877105620646e-03,1.81501488558427e-02,2.78792274697896e-03,8.00960611443867e-02,3.35119010987623e-02,1.33314792188733e-02,1.66966979455767e-02
7.94578931548424e-24,2.75003018720991e-02,8.84025396320049e-03,1.13406675152266e-23,4.45116209798600e-02,3.89612921210286e-24,1.53190663061937e-02,4.21725054257063e-04,6.99305856111166e-24,5.81469945083619e-03,1.48585770214370e-02,1.84447409285720e-03,7.91712185219091e-02,3.30621235353876e-02,1.30863258030297e-02,1.53542948709788e-02
7.94578931548424e-24,2.58458914846432e-02,9.99242470952043e-03,1.13406675152266e-23,4.60160372660136e-02,3.89612921210286e-24,1.63382874076314e-02,7.80804867459639e-04,6.99305856111166e-24,4.22480488832855e-03,1.07334292845635e-02,5.67539512811078e-24,7.80664855942575e-02,3.23522461850830e-02,1.43214507223301e-02,1.65173279732500e-02
7.94578931548424e-24,2.44826947465662e-02,8.92435874284434e-03,1.13406675152266e-23,4.73486472389088e-02,3.89612921210286e-24,1.76470952200267e-02,5.93138873085140e-04,6.99305856111166e-24,3.59487313083752e-03,9.38974545786106e-03,5.67539512811078e-24,7.65281954063724e-02,3.14700930549266e-02,1.58843823712118e-02,1.70302271462637e-02
7.94578931548424e-24,2.39052376161486e-02,6.86115095012662e-03,1.13406675152266e-23,4.87133863910185e-02,3.89612921210286e-24,1.90866991986428e-02,9.05853215718812e-05,6.99305856111166e-24,2.73640302034124e-03,8.02899758314879e-03,5.67539512811078e-24,7.43952928538854e-02,3.06963061683779e-02,1.83639531834394e-02,1.70578428772662e-02
7.94578931548424e-24,2.35646780292919e-02,5.03824352485887e-03,1.13406675152266e-23,5.01163856371575e-02,3.89612921210286e-24,2.03414960538108e-02,2.28497622759343e-24,6.99305856111166e-24,1.68067246171837e-03,6.27922615687053e-03,5.67539512811078e-24,7.17677429211904e-02,3.00614279536227e-02,2.09968349660559e-02,1.72831559660764e-02
7.94578931548424e-24,2.32575577395422e-02,3.79369468497355e-03,1.13406675152266e-23,5.16766903744016e-02,3.89612921210286e-24,2.06728424447990e-02,2.28497622759343e-24,6.99305856111166e-24,1.73765841857685e-03,4.78052999298653e-03,5.67539512811078e-24,6.87045451918907e-02,2.94818004733205e-02,2.22419777633956e-02,1.66991906699122e-02
7.94578931548424e-24,2.31342105450867e-02,4.07429888301647e-03,1.13406675152266e-23,5.29990314402961e-02,3.89612921210286e-24,2.04050871262346e-02,2.28497622759343e-24,6.99305856111166e-24,3.01057844931014e-03,4.22826380444998e-03,5.67539512811078e-24,6.53265436111333e-02,2.89049786325702e-02,2.25511489232005e-02,1.59858474196378e-02
7.94578931548424e-24,2.32032036644768e-02,4.45962775983018e-03,1.13406675152266e-23,5.42249379302967e-02,3.89612921210286e-24,2.03871769823806e-02,2.28497622759343e-24,6.99305856111166e-24,4.51283582519905e-03,4.16493360312697e-03,5.67539512811078e-24,6.11794132977254e-02,2.76719697634689e-02,2.26395120295917e-02,1.57822500931257e-02
7.94578931548424e-24,2.34235156147724e-02,4.46421794619757e-03,1.13406675152266e-23,5.56709378373554e-02,3.89612921210286e-24,2.10112484018374e-02,2.28497622759343e-24,6.99305856111166e-24,5.25316959740882e-03,4.25193853872174e-03,5.67539512811078e-24,5.44410921466758e-02,2.64943050884420e-02,2.30867118950358e-02,1.56552184394411e-02
7.94578931548424e-24,2.34646356543660e-02,3.26425742473855e-03,1.13406675152266e-23,5.67147769978446e-02,3.89612921210286e-24,2.10904881196248e-02,2.28497622759343e-24,6.99305856111166e-24,6.05169853229214e-03,4.20176966828442e-03,5.67539512811078e-24,5.01122444710481e-02,2.58135165756885e-02,2.24556838330047e-02,1.47806030064012e-02
7.94578931548424e-24,2.36607410175434e-02,3.03301954846842e-03,1.13406675152266e-23,5.73289858663446e-02,3.89612921210286e-24,2.09991779856601e-02,2.28497622759343e-24,6.99305856111166e-24,6.90876631877821e-03,4.73239885410262e-03,5.67539512811078e-24,4.86975827935553e-02,2.57644311321721e-02,2.10147212291204e-02,1.39871788259814e-02
7.94578931548424e-24,2.38806807044820e-02,3.26838941386144e-03,1.13406675152266e-23,5.84153662279713e-02,3.89612921210286e-24,2.03202352356205e-02,2.28497622759343e-24,6.99305856111166e-24,7.96723853814918e-03,4.14688699927602e-03,5.67539512811078e-24,4.54511978743841e-02,2.55785332264667e-02,2.05825933438722e-02,1.35695901909746e-02
7.94578931548424e-24,2.38945002107287e-02,4.40192344947184e-03,1.13406675152266e-23,5.93777776808855e-02,3.89612921210286e-24,1.94000961701298e-02,2.28497622759343e-24,6.99305856111166e-24,1.06290937591732e-02,4.13093437010933e-03,5.67539512811078e-24,4.18747877942668e-02,2.54583335353285e-02,1.97480701511895e-02,1.31519485472675e-02
7.94578931548424e-24,2.36663983522917e-02,4.73690687503312e-03,1.13406675152266e-23,6.04737513278309e-02,3.89612921210286e-24,1.91746434229660e-02,2.28497622759343e-24,6.99305856111166e-24,1.20708932891334e-02,4.60341323581869e-03,5.67539512811078e-24,3.83206503231162e-02,2.43644958052634e-02,1.90613898510354e-02,1.31633001924334e-02
7.94578931548424e-24,2.30850826093595e-02,5.33478111935089e-03,1.13406675152266e-23,6.14196518043305e-02,3.89612921210286e-24,1.90609014454194e-02,2.28497622759343e-24,6.99305856111166e-24,1.13293558085595e-02,4.56428655756451e-03,5.67539512811078e-24,3.62809903067218e-02,2.26712204346494e-02,1.92884996646349e-02,1.47505163024822e-02
7.94578931548424e-24,2.25658450575297e-02,6.28976360297081e-03,1.13406675152266e-23,6.20438619121676e-02,3.89612921210286e-24,1.91975192949305e-02,2.28497622759343e-24,6.99305856111166e-24,9.03165587281267e-03,3.32237195768730e-03,5.67539512811078e-24,3.66521278337977e-02,2.13533287554603e-02,1.99816661982847e-02,1.68773178524519e-02
7.94578931548424e-24,2.22730204402885e-02,6.70757384611277e-03,1.13406675152266e-23,6.24492951264135e-02,3.89612921210286e-24,1.87672967880063e-02,2.28497622759343e-24,6.99305856111166e-24,7.65605743095938e-03,2.53170555341378e-03,5.67539512811078e-24,3.76614514242314e-02,1.95776600207015e-02,2.02059785197406e-02,1.85906385792774e-02
7.94578931548424e-24,2.17649251904278e-02,6.98047816105110e-03,1.13406675152266e-23,6.24743711876895e-02,3.89612921210286e-24,1.81363667409079e-02,2.70499610078041e-04,6.99305856111166e-24,6.47059058829473e-03,2.61871834168794e-03,2.32566372993606e-05,3.95890875096819e-02,1.99205670574323e-02,2.01044189540067e-02,1.80801766614036e-02
7.94578931548424e-24,2.09427662517973e-02,6.70724556645828e-03,1.74438871717288e-04,6.23628123869260e-02,3.89612921210286e-24,1.69912338334170e-02,6.09904251894817e-04,6.99305856111166e-24,5.26622399629566e-03,2.72789032257618e-03,5.67539512811078e-24,4.17360757914408e-02,2.12252780346206e-02,1.95311054815859e-02,1.81216858522937e-02
7.94578931548424e-24,2.02379844298977e-02,7.54884335475168e-03,1.13406675152266e-23,6.22319776395795e-02,3.89612921210286e-24,1.64319394542770e-02,3.18098276305205e-04,6.99305856111166e-24,7.06719252454034e-03,3.37168870420547e-03,5.67539512811078e-24,4.40456771009821e-02,2.12406507626029e-02,1.89196658144017e-02,1.81361043982082e-02
7.94578931548424e-24,1.96570143893805e-02,8.47948357458437e-03,1.13406675152266e-23,6.21518146830319e-02,3.89612921210286e-24,1.63506744157213e-02,8.75413331492411e-04,6.99305856111166e-24,7.62401257209636e-03,3.48305896042055e-03,5.67539512811078e-24,4.54154944055429e-02,2.03650935311771e-02,1.94916755982079e-02,1.88589357616854e-02
7.94578931548424e-24,1.96851128092594e-02,1.07646092227302e-02,3.99981982766557e-05,6.22600765563207e-02,3.89612921210286e-24,1.67879715382641e-02,1.46405108390509e-03,6.99305856111166e-24,7.84355480839177e-03,3.17951548454998e-03,5.67539512811078e-24,4.50020412608769e-02,1.96332028651231e-02,1.95007200318037e-02,1.87699818010723e-02
7.94578931548424e-24,2.00725799419052e-02,1.29652449917166e-02,2.03334415926393e-03,6.28290641633678e-02,3.89612921210286e-24,1.68880391524177e-02,2.49629676716363e-03,6.99305856111166e-24,7.43527694894070e-03,1.79678463851351e-03,5.67539512811078e-24,4.24808012358373e-02,1.84851805778746e-02,1.95161258498798e-02,1.91408992933556e-02
7.94578931548424e-24,1.98808378603053e-02,1.38846954516814e-02,3.41408425268434e-03,6.29297010106203e-02,3.89612921210286e-24,1.65636987821685e-02,3.88716379110963e-03,6.99305856111166e-24,6.61929843600001e-03,1.03804653233747e-03,5.67539512811078e-24,4.12323110888976e-02,1.80241157684978e-02,1.95255921979077e-02,1.88378230129691e-02
7.94578931548424e-24,1.93542101363662e-02,1.36701139800144e-02,1.50468747172229e-03,6.30623566243492e-02,3.89612921210286e-24,1.65996555028674e-02,5.52573822502588e-03,6.99305856111166e-24,5.68089325696355e-03,1.23589016409864e-03,5.67539512811078e-24,3.99568426617204e-02,1.73250640853260e-02,1.91480076536598e-02,1.83492845517631e-02
7.94578931548424e-24,1.86289230972630e-02,1.29010598848068e-02,1.13406675152266e-23,6.30970155613414e-02,3.89612921210286e-24,1.65811579680483e-02,6.44893697193327e-03,6.99305856111166e-24,4.46926313012763e-03,2.02889424278495e-03,5.67539512811078e-24,3.95001835913929e-02,1.66144126853448e-02,1.86957539321863e-02,1.82691327522663e-02
7.94578931548424e-24,1.80053045981218e-02,1.21289558881381e-02,1.13406675152266e-23,6.30233530792282e-02,3.89612921210286e-24,1.64492702550465e-02,6.17420438946338e-03,6.99305856111166e-24,3.62012902626907e-03,2.54421251726056e-03,5.67539512811078e-24,3.95544797141674e-02,1.59783405351131e-02,1.93776445290937e-02,1.81653166210952e-02
7.94578931548424e-24,1.75460749891533e-02,1.24695895419567e-02,4.41604327640227e-04,6.31518443479888e-02,3.89612921210286e-24,1.60739282571919e-02,5.49618679865025e-03,6.99305856111166e-24,3.45428359360158e-03,1.89933613868832e-03,5.67539512811078e-24,3.93269724377736e-02,1.55531268514495e-02,2.13009291487325e-02,1.73983366522182e-02
1.71712725442997e-03,1.75697407644162e-02,1.24881886713639e-02,1.13406675152266e-23,6.32312358788276e-02,3.89612921210286e-24,1.61029083158940e-02,5.17464416941785e-03,6.99305856111166e-24,2.06406331505391e-03,1.14008719886339e-03,2.10281982097099e-03,3.88552106326200e-02,1.51496583838884e-02,2.33493084903029e-02,1.60449612821948e-02
5.78805950358744e-03,1.75918042667318e-02,1.18681095088299e-02,1.13406675152266e-23,6.30274935574835e-02,3.89612921210286e-24,1.68794996432342e-02,4.76555220518804e-03,6.99305856111166e-24,1.55164747780455e-04,5.17907630829846e-04,4.33601034828319e-03,3.81790076920831e-02,1.44763349338536e-02,2.46423383623940e-02,1.56593199544526e-02
8.81893419952827e-03,1.76987844515436e-02,1.06676428654269e-02,1.13406675152266e-23,6.30135239474209e-02,3.89612921210286e-24,1.77329993327669e-02,4.64740082780083e-03,6.99305856111166e-24,3.31481770574975e-24,1.91942326712320e-04,5.25120045106255e-03,3.71572471803286e-02,1.46459388539386e-02,2.62830118341056e-02,1.50394274742691e-02
1.08123540305257e-02,1.81951208172088e-02,7.20901621185374e-03,1.13406675152266e-23,6.36999877140055e-02,3.89612921210286e-24,1.79447499015166e-02,5.07034544960136e-03,6.99305856111166e-24,3.31481770574975e-24,1.39355902998212e-03,6.88454044812415e-03,3.58882573189946e-02,1.48462446932586e-02,2.73856290605290e-02,1.42184272322815e-02
1.04930065990683e-02,1.91165124126938e-02,3.94371732197278e-03,1.13406675152266e-23,6.47914653461793e-02,3.89612921210286e-24,1.74095077761518e-02,5.48939897454452e-03,6.99305856111166e-24,3.31481770574975e-24,1.34902133136835e-03,9.11035051140927e-03,3.47739744485062e-02,1.52369508707198e-02,2.57622239874243e-02,1.50358585333270e-02
1.02920845369758e-02,1.94260206923841e-02,2.94959663545369e-03,1.13406675152266e-23,6.54453024355036e-02,3.89612921210286e-24,1.67222676167082e-02,6.69284962753598e-03,6.99305856111166e-24,3.31481770574975e-24,7.08051258618149e-05,1.07803862407213e-02,3.44538985909486e-02,1.45587981281574e-02,2.41000689090008e-02,1.51992807908485e-02
1.05152793886806e-02,1.84674828662570e-02,4.02846062425577e-03,1.13406675152266e-23,6.60059606140891e-02,3.89612921210286e-24,1.60998260961076e-02,8.19300656900513e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.18292791911520e-02,3.40022713301313e-02,1.36435698049435e-02,2.40753988661113e-02,1.36277675177002e-02
1.10754444486367e-02,1.74846633728489e-02,4.43570041490199e-03,1.13406675152266e-23,6.61687431190511e-02,3.89612921210286e-24,1.55032494479888e-02,8.51435981255107e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.17656886821035e-02,3.29473969847990e-02,1.26389529569930e-02,2.36372437701817e-02,1.33032516846582e-02
1.04452497845912e-02,1.67378635990415e-02,5.19493893764974e-03,1.13406675152266e-23,6.59841448432953e-02,3.89612921210286e-24,1.49231769883780e-02,8.13434669888071e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.09431474161564e-02,3.18701321665709e-02,1.23607843283836e-02,2.31617674488174e-02,1.33174992686778e-02
9.44603371689051e-03,1.60823386735290e-02,6.20189427012308e-03,1.64134626083543e-03,6.56014154146664e-02,3.89612921210286e-24,1.43193974264323e-02,7.64362759136799e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.02806111252975e-02,3.06131158718656e-02,1.26171094020853e-02,2.26719575712789e-02,1.36724796842546e-02
8.46063668954429e-03,1.55776860613128e-02,6.90587838625403e-03,3.43374505393472e-03,6.50995505367046e-02,3.20260634323159e-04,1.39623679424171e-02,7.20863776284342e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,9.93663423756539e-03,2.92032948639584e-02,1.29279382507525e-02,2.22753143574915e-02,1.41049512798975e-02
8.32227778298787e-03,1.51975205021117e-02,7.23015985874767e-03,4.28583901307009e-03,6.46461279423660e-02,9.90608932783706e-04,1.37871365083082e-02,6.74500326104494e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.05536482496866e-02,2.80589047609747e-02,1.31232977821004e-02,2.20551042301776e-02,1.39376491946410e-02
8.88341250467268e-03,1.48510104099702e-02,7.41147543332428e-03,3.57488370139156e-03,6.43349218298695e-02,1.14354339978072e-03,1.35135342451869e-02,6.47802116966234e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.15167822433738e-02,2.72970535327100e-02,1.30175499659983e-02,2.19041659143319e-02,1.38241476900535e-02
9.13034352842349e-03,1.43526201578408e-02,8.02175672246993e-03,2.79281559806772e-03,6.41784955171613e-02,1.64055906399145e-03,1.30542872168938e-02,6.39088373214465e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.16741248631487e-02,2.66330946438525e-02,1.29896601653311e-02,2.18387708633418e-02,1.41470215087250e-02
8.35289119292071e-03,1.39033117219020e-02,8.55164839471133e-03,2.60170823451347e-03,6.41922594196935e-02,3.07074548352543e-03,1.24734736286040e-02,6.12231218445918e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.10329999983980e-02,2.67891983092136e-02,1.32559626043689e-02,2.16559073455006e-02,1.47971870383886e-02
7.68939035380155e-03,1.35341165699981e-02,8.75113909034360e-03,2.04787808498149e-03,6.41894204830045e-02,3.99849698812172e-03,1.16869376070463e-02,5.90814658231403e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.08544684693859e-02,2.70221039256768e-02,1.35487866538134e-02,2.13535933703767e-02,1.56398004055881e-02
7.30537437015922e-03,1.31276271921775e-02,9.22291421463968e-03,4.21406251670450e-04,6.42147567829568e-02,4.47942606300811e-03,1.07851579355707e-02,5.94964808290962e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.15979848335019e-02,2.63499097232318e-02,1.36254810712674e-02,2.09177197922271e-02,1.62603386596439e-02
6.38934528589249e-03,1.25944541587612e-02,9.51894147562410e-03,1.13406675152266e-23,6.42144832629107e-02,4.98887866492679e-03,9.96946622422385e-03,6.09327010294957e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.20979101975771e-02,2.55677534507630e-02,1.38591803458662e-02,2.03873366178393e-02,1.63767756514629e-02
4.95819689389104e-03,1.21683523809102e-02,9.60115806112549e-03,1.13406675152266e-23,6.42179662820205e-02,5.70338719661813e-03,9.31911653297673e-03,6.43526237289439e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.19252939386241e-02,2.47947671227872e-02,1.40843796454394e-02,1.97556254797359e-02,1.63450319502259e-02
4.35314650674127e-03,1.17611848234470e-02,9.38948975006639e-03,1.13406675152266e-23,6.40695690221703e-02,6.47494408189478e-03,8.73571066092497e-03,6.91638566894359e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.18034356712166e-02,2.38403823022473e-02,1.40985506427354e-02,1.92414277603256e-02,1.70283437603699e-02
4.10432186114853e-03,1.15249593320348e-02,9.49651855423055e-03,1.13406675152266e-23,6.38389684842846e-02,6.69361946455641e-03,8.42675647834142e-03,7.16142458924394e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.11709652248584e-02,2.30892704936346e-02,1.42336063578701e-02,1.89653205813396e-02,1.74706883450958e-02
4.42150673015117e-03,1.13773876827828e-02,1.03697401014110e-02,1.13406675152266e-23,6.35660443896410e-02,6.12982084234351e-03,8.36345277627647e-03,7.68222443090281e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,1.03179366946068e-02,2.20128796853503e-02,1.43017014050866e-02,1.92024154403611e-02,1.74143856779102e-02
4.60246879453570e-03,1.12379143368706e-02,1.06898000478113e-02,1.13406675152266e-23,6.34031509868471e-02,6.11362296231517e-03,8.27740305135520e-03,8.42105953827934e-03,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,9.81668739836022e-03,2.07259751730344e-02,1.43235649967281e-02,1.96194521869558e-02,1.72557495257138e-02
